index,doppler_offset,measured_freq,timestamp
741,1507.6347186047,145881507.6347185969,2018-01-13T16:13:15.962011Z
742,1506.2387041021,145881506.2387040854,2018-01-13T16:13:16.062011Z
743,1504.8417392024,145881504.8417392075,2018-01-13T16:13:16.162011Z
744,1503.4440615049,145881503.4440615177,2018-01-13T16:13:16.262011Z
745,1502.0454334104,145881502.0454334319,2018-01-13T16:13:16.362011Z
746,1500.6459737184,145881500.6459737122,2018-01-13T16:13:16.462011Z
747,1499.2456824289,145881499.2456824481,2018-01-13T16:13:16.562011Z
748,1497.8444407424,145881497.8444407582,2018-01-13T16:13:16.662011Z
749,1496.4424862581,145881496.4424862564,2018-01-13T16:13:16.762011Z
750,1495.0395813767,145881495.0395813882,2018-01-13T16:13:16.862011Z
751,1493.6359636975,145881493.6359636784,2018-01-13T16:13:16.962011Z
752,1492.2313956212,145881492.2313956022,2018-01-13T16:13:17.062011Z
753,1490.8259959475,145881490.8259959519,2018-01-13T16:13:17.162011Z
754,1489.4197646763,145881489.4197646976,2018-01-13T16:13:17.262011Z
755,1488.0125830081,145881488.0125830173,2018-01-13T16:13:17.362011Z
756,1486.6046885420,145881486.6046885550,2018-01-13T16:13:17.462011Z
757,1485.1958436789,145881485.1958436966,2018-01-13T16:13:17.562011Z
758,1483.7862860180,145881483.7862859964,2018-01-13T16:13:17.662011Z
759,1482.3757779600,145881482.3757779598,2018-01-13T16:13:17.762011Z
760,1480.9644383046,145881480.9644382894,2018-01-13T16:13:17.862011Z
761,1479.5522670517,145881479.5522670448,2018-01-13T16:13:17.962011Z
762,1478.1392642014,145881478.1392641962,2018-01-13T16:13:18.062011Z
763,1476.7254297537,145881476.7254297435,2018-01-13T16:13:18.162011Z
764,1475.3106449088,145881475.3106448948,2018-01-13T16:13:18.262011Z
765,1473.8951472662,145881473.8951472640,2018-01-13T16:13:18.362011Z
766,1472.4786992265,145881472.4786992073,2018-01-13T16:13:18.462011Z
767,1471.0615383890,145881471.0615383983,2018-01-13T16:13:18.562011Z
768,1469.6434271544,145881469.6434271634,2018-01-13T16:13:18.662011Z
769,1468.2244843224,145881468.2244843245,2018-01-13T16:13:18.762011Z
770,1466.8047098929,145881466.8047098815,2018-01-13T16:13:18.862011Z
771,1465.3839850663,145881465.3839850724,2018-01-13T16:13:18.962011Z
772,1463.9625474420,145881463.9625474513,2018-01-13T16:13:19.062011Z
773,1462.5402782202,145881462.5402782261,2018-01-13T16:13:19.162011Z
774,1461.1170586013,145881461.1170586050,2018-01-13T16:13:19.262011Z
775,1459.6930073850,145881459.6930073798,2018-01-13T16:13:19.362011Z
776,1458.2682433709,145881458.2682433724,2018-01-13T16:13:19.462011Z
777,1456.8425289598,145881456.8425289690,2018-01-13T16:13:19.562011Z
778,1455.4159829511,145881455.4159829617,2018-01-13T16:13:19.662011Z
779,1453.9886053451,145881453.9886053503,2018-01-13T16:13:19.762011Z
780,1452.5603961416,145881452.5603961349,2018-01-13T16:13:19.862011Z
781,1451.1312365410,145881451.1312365532,2018-01-13T16:13:19.962011Z
782,1449.7013641426,145881449.7013641596,2018-01-13T16:13:20.062011Z
783,1448.2706601468,145881448.2706601620,2018-01-13T16:13:20.162011Z
784,1446.8390057539,145881446.8390057385,2018-01-13T16:13:20.262011Z
785,1445.4065197636,145881445.4065197706,2018-01-13T16:13:20.362011Z
786,1443.9733209754,145881443.9733209908,2018-01-13T16:13:20.462011Z
787,1442.5391717902,145881442.5391717851,2018-01-13T16:13:20.562011Z
788,1441.1041910075,145881441.1041910052,2018-01-13T16:13:20.662011Z
789,1439.6683786274,145881439.6683786213,2018-01-13T16:13:20.762011Z
790,1438.2317346499,145881438.2317346334,2018-01-13T16:13:20.862011Z
791,1436.7942590749,145881436.7942590714,2018-01-13T16:13:20.962011Z
792,1435.3558331029,145881435.3558331132,2018-01-13T16:13:21.062011Z
793,1433.9166943330,145881433.9166943431,2018-01-13T16:13:21.162011Z
794,1432.4767239657,145881432.4767239690,2018-01-13T16:13:21.262011Z
795,1431.0358032013,145881431.0358031988,2018-01-13T16:13:21.362011Z
796,1429.5941696392,145881429.5941696465,2018-01-13T16:13:21.462011Z
797,1428.1515856799,145881428.1515856683,2018-01-13T16:13:21.562011Z
798,1426.7082889229,145881426.7082889080,2018-01-13T16:13:21.662011Z
799,1425.2640417687,145881425.2640417814,2018-01-13T16:13:21.762011Z
800,1423.8189630171,145881423.8189630210,2018-01-13T16:13:21.862011Z
801,1422.3730526681,145881422.3730526865,2018-01-13T16:13:21.962011Z
802,1420.9263107217,145881420.9263107181,2018-01-13T16:13:22.062011Z
803,1419.4787371778,145881419.4787371755,2018-01-13T16:13:22.162011Z
804,1418.0303320365,145881418.0303320289,2018-01-13T16:13:22.262011Z
805,1416.5810952977,145881416.5810953081,2018-01-13T16:13:22.362011Z
806,1415.1310269615,145881415.1310269535,2018-01-13T16:13:22.462011Z
807,1413.6801270278,145881413.6801270247,2018-01-13T16:13:22.562011Z
808,1412.2282766971,145881412.2282766998,2018-01-13T16:13:22.662011Z
809,1410.7757135686,145881410.7757135928,2018-01-13T16:13:22.762011Z
810,1409.3223188426,145881409.3223188519,2018-01-13T16:13:22.862011Z
811,1407.8679737195,145881407.8679737151,2018-01-13T16:13:22.962011Z
812,1406.4129157987,145881406.4129157960,2018-01-13T16:13:23.062011Z
813,1404.9569074808,145881404.9569074512,2018-01-13T16:13:23.162011Z
814,1403.5001863650,145881403.5001863539,2018-01-13T16:13:23.262011Z
815,1402.0425148522,145881402.0425148606,2018-01-13T16:13:23.362011Z
816,1400.5841305416,145881400.5841305554,2018-01-13T16:13:23.462011Z
817,1399.1247958339,145881399.1247958243,2018-01-13T16:13:23.562011Z
818,1397.6646295288,145881397.6646295190,2018-01-13T16:13:23.662011Z
819,1396.2036316262,145881396.2036316097,2018-01-13T16:13:23.762011Z
820,1394.7419209258,145881394.7419209182,2018-01-13T16:13:23.862011Z
821,1393.2792598284,145881393.2792598307,2018-01-13T16:13:23.962011Z
822,1391.8157671335,145881391.8157671392,2018-01-13T16:13:24.062011Z
823,1390.3514428412,145881390.3514428437,2018-01-13T16:13:24.162011Z
824,1388.8864057510,145881388.8864057660,2018-01-13T16:13:24.262011Z
825,1387.4204182638,145881387.4204182625,2018-01-13T16:13:24.362011Z
826,1385.9535991792,145881385.9535991848,2018-01-13T16:13:24.462011Z
827,1384.4859484971,145881384.4859485030,2018-01-13T16:13:24.562011Z
828,1383.0174662176,145881383.0174662173,2018-01-13T16:13:24.662011Z
829,1381.5481523406,145881381.5481523573,2018-01-13T16:13:24.762011Z
830,1380.0780068662,145881380.0780068636,2018-01-13T16:13:24.862011Z
831,1378.6071485940,145881378.6071485877,2018-01-13T16:13:24.962011Z
832,1377.1353399247,145881377.1353399456,2018-01-13T16:13:25.062011Z
833,1375.6626996580,145881375.6626996398,2018-01-13T16:13:25.162011Z
834,1374.1892277938,145881374.1892277896,2018-01-13T16:13:25.262011Z
835,1372.7149243322,145881372.7149243355,2018-01-13T16:13:25.362011Z
836,1371.2397892731,145881371.2397892475,2018-01-13T16:13:25.462011Z
837,1369.7638226166,145881369.7638226151,2018-01-13T16:13:25.562011Z
838,1368.2871431623,145881368.2871431410,2018-01-13T16:13:25.662011Z
839,1366.8095133110,145881366.8095133305,2018-01-13T16:13:25.762011Z
840,1365.3310518622,145881365.3310518563,2018-01-13T16:13:25.862011Z
841,1363.8517588159,145881363.8517588377,2018-01-13T16:13:25.962011Z
842,1362.3717529719,145881362.3717529774,2018-01-13T16:13:26.062011Z
843,1360.8907967307,145881360.8907967210,2018-01-13T16:13:26.162011Z
844,1359.4090088922,145881359.4090088904,2018-01-13T16:13:26.262011Z
845,1357.9265082558,145881357.9265082777,2018-01-13T16:13:26.362011Z
846,1356.4430572223,145881356.4430572391,2018-01-13T16:13:26.462011Z
847,1354.9587745914,145881354.9587745965,2018-01-13T16:13:26.562011Z
848,1353.4737791627,145881353.4737791717,2018-01-13T16:13:26.662011Z
849,1351.9878333370,145881351.9878333211,2018-01-13T16:13:26.762011Z
850,1350.5011747134,145881350.5011747181,2018-01-13T16:13:26.862011Z
851,1349.0136844924,145881349.0136845112,2018-01-13T16:13:26.962011Z
852,1347.5252438743,145881347.5252438784,2018-01-13T16:13:27.062011Z
853,1346.0360904584,145881346.0360904634,2018-01-13T16:13:27.162011Z
854,1344.5461054451,145881344.5461054444,2018-01-13T16:13:27.262011Z
855,1343.0552888343,145881343.0552888513,2018-01-13T16:13:27.362011Z
856,1341.5635218264,145881341.5635218322,2018-01-13T16:13:27.462011Z
857,1340.0710420208,145881340.0710420012,2018-01-13T16:13:27.562011Z
858,1338.5777306177,145881338.5777306259,2018-01-13T16:13:27.662011Z
859,1337.0835876171,145881337.0835876167,2018-01-13T16:13:27.762011Z
860,1335.5887318188,145881335.5887317955,2018-01-13T16:13:27.862011Z
861,1334.0929256234,145881334.0929256380,2018-01-13T16:13:27.962011Z
862,1332.5962878305,145881332.5962878168,2018-01-13T16:13:28.062011Z
863,1331.0989372399,145881331.0989372432,2018-01-13T16:13:28.162011Z
864,1329.6006362521,145881329.6006362736,2018-01-13T16:13:28.262011Z
865,1328.1016224666,145881328.1016224623,2018-01-13T16:13:28.362011Z
866,1326.6016582840,145881326.6016582847,2018-01-13T16:13:28.462011Z
867,1325.1009813035,145881325.1009812951,2018-01-13T16:13:28.562011Z
868,1323.5994727257,145881323.5994727314,2018-01-13T16:13:28.662011Z
869,1322.0971325504,145881322.0971325636,2018-01-13T16:13:28.762011Z
870,1320.5939607776,145881320.5939607918,2018-01-13T16:13:28.862011Z
871,1319.0899574075,145881319.0899573863,2018-01-13T16:13:28.962011Z
872,1317.5851224398,145881317.5851224363,2018-01-13T16:13:29.062011Z
873,1316.0795746744,145881316.0795746744,2018-01-13T16:13:29.162011Z
874,1314.5730765119,145881314.5730765164,2018-01-13T16:13:29.262011Z
875,1313.0658655516,145881313.0658655465,2018-01-13T16:13:29.362011Z
876,1311.5578229938,145881311.5578230023,2018-01-13T16:13:29.462011Z
877,1310.0488300390,145881310.0488300323,2018-01-13T16:13:29.562011Z
878,1308.5391242864,145881308.5391243100,2018-01-13T16:13:29.662011Z
879,1307.0285869363,145881307.0285869539,2018-01-13T16:13:29.762011Z
880,1305.5173367884,145881305.5173367858,2018-01-13T16:13:29.862011Z
881,1304.0051362435,145881304.0051362514,2018-01-13T16:13:29.962011Z
882,1302.4921041011,145881302.4921041131,2018-01-13T16:13:30.062011Z
883,1300.9783591609,145881300.9783591628,2018-01-13T16:13:30.162011Z
884,1299.4637826233,145881299.4637826383,2018-01-13T16:13:30.262011Z
885,1297.9483744882,145881297.9483744800,2018-01-13T16:13:30.362011Z
886,1296.4321347557,145881296.4321347475,2018-01-13T16:13:30.462011Z
887,1294.9150634257,145881294.9150634408,2018-01-13T16:13:30.562011Z
888,1293.3972792980,145881293.3972793221,2018-01-13T16:13:30.662011Z
889,1291.8785447731,145881291.8785447776,2018-01-13T16:13:30.762011Z
890,1290.3590974505,145881290.3590974510,2018-01-13T16:13:30.862011Z
891,1288.8388185304,145881288.8388185203,2018-01-13T16:13:30.962011Z
892,1287.3177080129,145881287.3177080154,2018-01-13T16:13:31.062011Z
893,1285.7957658979,145881285.7957659066,2018-01-13T16:13:31.162011Z
894,1284.2729921855,145881284.2729921937,2018-01-13T16:13:31.262011Z
895,1282.7495056753,145881282.7495056689,2018-01-13T16:13:31.362011Z
896,1281.2251875677,145881281.2251875699,2018-01-13T16:13:31.462011Z
897,1279.7000378626,145881279.7000378668,2018-01-13T16:13:31.562011Z
898,1278.1740565601,145881278.1740565598,2018-01-13T16:13:31.662011Z
899,1276.6472436601,145881276.6472436488,2018-01-13T16:13:31.762011Z
900,1275.1197179623,145881275.1197179556,2018-01-13T16:13:31.862011Z
901,1273.5913606671,145881273.5913606882,2018-01-13T16:13:31.962011Z
902,1272.0620529748,145881272.0620529950,2018-01-13T16:13:32.062011Z
903,1270.5321512843,145881270.5321512818,2018-01-13T16:13:32.162011Z
904,1269.0012991968,145881269.0012992024,2018-01-13T16:13:32.262011Z
905,1267.4697343115,145881267.4697343111,2018-01-13T16:13:32.362011Z
906,1265.9372190291,145881265.9372190535,2018-01-13T16:13:32.462011Z
907,1264.4039909488,145881264.4039909542,2018-01-13T16:13:32.562011Z
908,1262.8700500708,145881262.8700500727,2018-01-13T16:13:32.662011Z
909,1261.3351587957,145881261.3351587951,2018-01-13T16:13:32.762011Z
910,1259.7995547228,145881259.7995547056,2018-01-13T16:13:32.862011Z
911,1258.2631190525,145881258.2631190419,2018-01-13T16:13:32.962011Z
912,1256.7258517847,145881256.7258517742,2018-01-13T16:13:33.062011Z
913,1255.1877529195,145881255.1877529323,2018-01-13T16:13:33.162011Z
914,1253.6489412564,145881253.6489412785,2018-01-13T16:13:33.262011Z
915,1252.1092979959,145881252.1092979908,2018-01-13T16:13:33.362011Z
916,1250.5688231380,145881250.5688231289,2018-01-13T16:13:33.462011Z
917,1249.0276354823,145881249.0276354849,2018-01-13T16:13:33.562011Z
918,1247.4854974295,145881247.4854974151,2018-01-13T16:13:33.662011Z
919,1245.9426465789,145881245.9426465929,2018-01-13T16:13:33.762011Z
920,1244.3990829305,145881244.3990829289,2018-01-13T16:13:33.862011Z
921,1242.8545688850,145881242.8545688987,2018-01-13T16:13:33.962011Z
922,1241.3093420418,145881241.3093420565,2018-01-13T16:13:34.062011Z
923,1239.7632836010,145881239.7632835805,2018-01-13T16:13:34.162011Z
924,1238.2165123625,145881238.2165123820,2018-01-13T16:13:34.262011Z
925,1236.6687907269,145881236.6687906981,2018-01-13T16:13:34.362011Z
926,1235.1203562935,145881235.1203562915,2018-01-13T16:13:34.462011Z
927,1233.5710902626,145881233.5710902512,2018-01-13T16:13:34.562011Z
928,1232.0211114340,145881232.0211114287,2018-01-13T16:13:34.662011Z
929,1230.4703010079,145881230.4703010023,2018-01-13T16:13:34.762011Z
930,1228.9186589844,145881228.9186589718,2018-01-13T16:13:34.862011Z
931,1227.3661853634,145881227.3661853671,2018-01-13T16:13:34.962011Z
932,1225.8129989446,145881225.8129989505,2018-01-13T16:13:35.062011Z
933,1224.2589809284,145881224.2589809299,2018-01-13T16:13:35.162011Z
934,1222.7042501144,145881222.7042501271,2018-01-13T16:13:35.262011Z
935,1221.1486877029,145881221.1486877203,2018-01-13T16:13:35.362011Z
936,1219.5922936940,145881219.5922936797,2018-01-13T16:13:35.462011Z
937,1218.0350680876,145881218.0350680947,2018-01-13T16:13:35.562011Z
938,1216.4771296835,145881216.4771296680,2018-01-13T16:13:35.662011Z
939,1214.9183596819,145881214.9183596671,2018-01-13T16:13:35.762011Z
940,1213.3588768825,145881213.3588768840,2018-01-13T16:13:35.862011Z
941,1211.7984436860,145881211.7984436750,2018-01-13T16:13:35.962011Z
942,1210.2374164914,145881210.2374164760,2018-01-13T16:13:36.062011Z
943,1208.6754388996,145881208.6754389107,2018-01-13T16:13:36.162011Z
944,1207.1127485101,145881207.1127485037,2018-01-13T16:13:36.262011Z
945,1205.5492265232,145881205.5492265224,2018-01-13T16:13:36.362011Z
946,1203.9849917384,145881203.9849917591,2018-01-13T16:13:36.462011Z
947,1202.4199253562,145881202.4199253619,2018-01-13T16:13:36.562011Z
948,1200.8541461762,145881200.8541461527,2018-01-13T16:13:36.662011Z
949,1199.2874165991,145881199.2874166071,2018-01-13T16:13:36.762011Z
950,1197.7200930238,145881197.7200930417,2018-01-13T16:13:36.862011Z
951,1196.1518190515,145881196.1518190503,2018-01-13T16:13:36.962011Z
952,1194.5828322813,145881194.5828322768,2018-01-13T16:13:37.062011Z
953,1193.0131327134,145881193.0131326914,2018-01-13T16:13:37.162011Z
954,1191.4426015480,145881191.4426015317,2018-01-13T16:13:37.262011Z
955,1189.8712387852,145881189.8712387979,2018-01-13T16:13:37.362011Z
956,1188.2991632245,145881188.2991632223,2018-01-13T16:13:37.462011Z
957,1186.7262560664,145881186.7262560725,2018-01-13T16:13:37.562011Z
958,1185.1525173109,145881185.1525172889,2018-01-13T16:13:37.662011Z
959,1183.5780657576,145881183.5780657530,2018-01-13T16:13:37.762011Z
960,1182.0029014065,145881182.0029014051,2018-01-13T16:13:37.862011Z
961,1180.4267866583,145881180.4267866611,2018-01-13T16:13:37.962011Z
962,1178.8500779119,145881178.8500778973,2018-01-13T16:13:38.062011Z
963,1177.2724187685,145881177.2724187672,2018-01-13T16:13:38.162011Z
964,1175.6941656268,145881175.6941656172,2018-01-13T16:13:38.262011Z
965,1174.1149620882,145881174.1149621010,2018-01-13T16:13:38.362011Z
966,1172.5350457517,145881172.5350457430,2018-01-13T16:13:38.462011Z
967,1170.9544166174,145881170.9544166028,2018-01-13T16:13:38.562011Z
968,1169.3729558856,145881169.3729558587,2018-01-13T16:13:38.662011Z
969,1167.7906635564,145881167.7906635404,2018-01-13T16:13:38.762011Z
970,1166.2077772291,145881166.2077772319,2018-01-13T16:13:38.862011Z
971,1164.6239405046,145881164.6239404976,2018-01-13T16:13:38.962011Z
972,1163.0393909824,145881163.0393909812,2018-01-13T16:13:39.062011Z
973,1161.4541286624,145881161.4541286528,2018-01-13T16:13:39.162011Z
974,1159.8680347449,145881159.8680347502,2018-01-13T16:13:39.262011Z
975,1158.2811092300,145881158.2811092138,2018-01-13T16:13:39.362011Z
976,1156.6934709172,145881156.6934709251,2018-01-13T16:13:39.462011Z
977,1155.1051198067,145881155.1051197946,2018-01-13T16:13:39.562011Z
978,1153.5159370987,145881153.5159370899,2018-01-13T16:13:39.662011Z
979,1151.9259227933,145881151.9259228110,2018-01-13T16:13:39.762011Z
980,1150.3351956901,145881150.3351956904,2018-01-13T16:13:39.862011Z
981,1148.7437557891,145881148.7437558174,2018-01-13T16:13:39.962011Z
982,1147.1514842906,145881147.1514842808,2018-01-13T16:13:40.062011Z
983,1145.5584999943,145881145.5584999919,2018-01-13T16:13:40.162011Z
984,1143.9646841006,145881143.9646840990,2018-01-13T16:13:40.262011Z
985,1142.3701554091,145881142.3701553941,2018-01-13T16:13:40.362011Z
986,1140.7749139198,145881140.7749139369,2018-01-13T16:13:40.462011Z
987,1139.1787220334,145881139.1787220240,2018-01-13T16:13:40.562011Z
988,1137.5819361488,145881137.5819361508,2018-01-13T16:13:40.662011Z
989,1135.9843186668,145881135.9843186736,2018-01-13T16:13:40.762011Z
990,1134.3859883870,145881134.3859883845,2018-01-13T16:13:40.862011Z
991,1132.7868265097,145881132.7868265212,2018-01-13T16:13:40.962011Z
992,1131.1869518347,145881131.1869518161,2018-01-13T16:13:41.062011Z
993,1129.5862455622,145881129.5862455666,2018-01-13T16:13:41.162011Z
994,1127.9849452915,145881127.9849452972,2018-01-13T16:13:41.262011Z
995,1126.3826946238,145881126.3826946318,2018-01-13T16:13:41.362011Z
996,1124.7797311582,145881124.7797311544,2018-01-13T16:13:41.462011Z
997,1123.1760548949,145881123.1760548949,2018-01-13T16:13:41.562011Z
998,1121.5716658337,145881121.5716658533,2018-01-13T16:13:41.662011Z
999,1119.9664451751,145881119.9664451778,2018-01-13T16:13:41.762011Z
1000,1118.3605117187,145881118.3605117202,2018-01-13T16:13:41.862011Z
1001,1116.7537466648,145881116.7537466884,2018-01-13T16:13:41.962011Z
1002,1115.1462688132,145881115.1462687850,2018-01-13T16:13:42.062011Z
1003,1113.5380781637,145881113.5380781591,2018-01-13T16:13:42.162011Z
1004,1111.9291747165,145881111.9291747212,2018-01-13T16:13:42.262011Z
1005,1110.3194396717,145881110.3194396794,2018-01-13T16:13:42.362011Z
1006,1108.7088730296,145881108.7088730335,2018-01-13T16:13:42.462011Z
1007,1107.0977123893,145881107.0977123976,2018-01-13T16:13:42.562011Z
1008,1105.4857201515,145881105.4857201278,2018-01-13T16:13:42.662011Z
1009,1103.8728963163,145881103.8728963137,2018-01-13T16:13:42.762011Z
1010,1102.2594784830,145881102.2594784796,2018-01-13T16:13:42.862011Z
1011,1100.6452290521,145881100.6452290714,2018-01-13T16:13:42.962011Z
1012,1099.0302668235,145881099.0302668214,2018-01-13T16:13:43.062011Z
1013,1097.4144729975,145881097.4144729972,2018-01-13T16:13:43.162011Z
1014,1095.7979663736,145881095.7979663610,2018-01-13T16:13:43.262011Z
1015,1094.1807469519,145881094.1807469428,2018-01-13T16:13:43.362011Z
1016,1092.5628147325,145881092.5628147125,2018-01-13T16:13:43.462011Z
1017,1090.9440509156,145881090.9440509081,2018-01-13T16:13:43.562011Z
1018,1089.3245743008,145881089.3245742917,2018-01-13T16:13:43.662011Z
1019,1087.7043848883,145881087.7043848932,2018-01-13T16:13:43.762011Z
1020,1086.0834826780,145881086.0834826529,2018-01-13T16:13:43.862011Z
1021,1084.4617488702,145881084.4617488682,2018-01-13T16:13:43.962011Z
1022,1082.8393022646,145881082.8393022716,2018-01-13T16:13:44.062011Z
1023,1081.2161428613,145881081.2161428630,2018-01-13T16:13:44.162011Z
1024,1079.5921518604,145881079.5921518803,2018-01-13T16:13:44.262011Z
1025,1077.9675668614,145881077.9675668776,2018-01-13T16:13:44.362011Z
1026,1076.3421502650,145881076.3421502709,2018-01-13T16:13:44.462011Z
1027,1074.7160208708,145881074.7160208821,2018-01-13T16:13:44.562011Z
1028,1073.0890598791,145881073.0890598893,2018-01-13T16:13:44.662011Z
1029,1071.4615048892,145881071.4615048766,2018-01-13T16:13:44.762011Z
1030,1069.8331183020,145881069.8331183195,2018-01-13T16:13:44.862011Z
1031,1068.2040189169,145881068.2040189207,2018-01-13T16:13:44.962011Z
1032,1066.5742067340,145881066.5742067397,2018-01-13T16:13:45.062011Z
1033,1064.9436817532,145881064.9436817467,2018-01-13T16:13:45.162011Z
1034,1063.3123251751,145881063.3123251796,2018-01-13T16:13:45.262011Z
1035,1061.6803745988,145881061.6803745925,2018-01-13T16:13:45.362011Z
1036,1060.0475924250,145881060.0475924313,2018-01-13T16:13:45.462011Z
1037,1058.4140974535,145881058.4140974283,2018-01-13T16:13:45.562011Z
1038,1056.7798896841,145881056.7798897028,2018-01-13T16:13:45.662011Z
1039,1055.1448503173,145881055.1448503137,2018-01-13T16:13:45.762011Z
1040,1053.5092169523,145881053.5092169642,2018-01-13T16:13:45.862011Z
1041,1051.8728707895,145881051.8728708029,2018-01-13T16:13:45.962011Z
1042,1050.2356930293,145881050.2356930375,2018-01-13T16:13:46.062011Z
1043,1048.5978024712,145881048.5978024602,2018-01-13T16:13:46.162011Z
1044,1046.9591991154,145881046.9591991007,2018-01-13T16:13:46.262011Z
1045,1045.3198829617,145881045.3198829591,2018-01-13T16:13:46.362011Z
1046,1043.6798540103,145881043.6798540056,2018-01-13T16:13:46.462011Z
1047,1042.0391122610,145881042.0391122699,2018-01-13T16:13:46.562011Z
1048,1040.3975389143,145881040.3975389004,2018-01-13T16:13:46.662011Z
1049,1038.7553715695,145881038.7553715706,2018-01-13T16:13:46.762011Z
1050,1037.1123726272,145881037.1123726368,2018-01-13T16:13:46.862011Z
1051,1035.4687796867,145881035.4687797129,2018-01-13T16:13:46.962011Z
1052,1033.8243551488,145881033.8243551254,2018-01-13T16:13:47.062011Z
1053,1032.1792178130,145881032.1792178154,2018-01-13T16:13:47.162011Z
1054,1030.5333676795,145881030.5333676934,2018-01-13T16:13:47.262011Z
1055,1028.8868047482,145881028.8868047297,2018-01-13T16:13:47.362011Z
1056,1027.2396478187,145881027.2396478355,2018-01-13T16:13:47.462011Z
1057,1025.5916592917,145881025.5916592777,2018-01-13T16:13:47.562011Z
1058,1023.9429579670,145881023.9429579675,2018-01-13T16:13:47.662011Z
1059,1022.2935438444,145881022.2935438454,2018-01-13T16:13:47.762011Z
1060,1020.6434169240,145881020.6434169114,2018-01-13T16:13:47.862011Z
1061,1018.9925772059,145881018.9925771952,2018-01-13T16:13:47.962011Z
1062,1017.3410246899,145881017.3410246670,2018-01-13T16:13:48.062011Z
1063,1015.6887593761,145881015.6887593865,2018-01-13T16:13:48.162011Z
1064,1014.0357812645,145881014.0357812643,2018-01-13T16:13:48.262011Z
1065,1012.3820903551,145881012.3820903301,2018-01-13T16:13:48.362011Z
1066,1010.7275678483,145881010.7275678515,2018-01-13T16:13:48.462011Z
1067,1009.0724513433,145881009.0724513233,2018-01-13T16:13:48.562011Z
1068,1007.4167408401,145881007.4167408347,2018-01-13T16:13:48.662011Z
1069,1005.7601987395,145881005.7601987422,2018-01-13T16:13:48.762011Z
1070,1004.1029438410,145881004.1029438376,2018-01-13T16:13:48.862011Z
1071,1002.4449761448,145881002.4449761510,2018-01-13T16:13:48.962011Z
1072,1000.7862956508,145881000.7862956524,2018-01-13T16:13:49.062011Z
1073,999.1269023589,145880999.1269023418,2018-01-13T16:13:49.162011Z
1074,997.4669150689,145880997.4669150412,2018-01-13T16:13:49.262011Z
1075,995.8060961815,145880995.8060961962,2018-01-13T16:13:49.362011Z
1076,994.1446832958,145880994.1446832716,2018-01-13T16:13:49.462011Z
1077,992.4824982126,145880992.4824982285,2018-01-13T16:13:49.562011Z
1078,990.8196003315,145880990.8196003139,2018-01-13T16:13:49.662011Z
1079,989.1560490525,145880989.1560490429,2018-01-13T16:13:49.762011Z
1080,987.4917849756,145880987.4917849898,2018-01-13T16:13:49.862011Z
1081,985.8268081010,145880985.8268080950,2018-01-13T16:13:49.962011Z
1082,984.1611184285,145880984.1611184180,2018-01-13T16:13:50.062011Z
1083,982.4947753581,145880982.4947753549,2018-01-13T16:13:50.162011Z
1084,980.8277194898,145880980.8277195096,2018-01-13T16:13:50.262011Z
1085,979.1599508238,145880979.1599508226,2018-01-13T16:13:50.362011Z
1086,977.4914693599,145880977.4914693534,2018-01-13T16:13:50.462011Z
1087,975.8223344981,145880975.8223344982,2018-01-13T16:13:50.562011Z
1088,974.1524868384,145880974.1524868309,2018-01-13T16:13:50.662011Z
1089,972.4819263809,145880972.4819263816,2018-01-13T16:13:50.762011Z
1090,970.8107125255,145880970.8107125461,2018-01-13T16:13:50.862011Z
1091,969.1387858722,145880969.1387858987,2018-01-13T16:13:50.962011Z
1092,967.4662058210,145880967.4662058353,2018-01-13T16:13:51.062011Z
1093,965.7929129719,145880965.7929129899,2018-01-13T16:13:51.162011Z
1094,964.1189073250,145880964.1189073324,2018-01-13T16:13:51.262011Z
1095,962.4442482802,145880962.4442482889,2018-01-13T16:13:51.362011Z
1096,960.7688764375,145880960.7688764334,2018-01-13T16:13:51.462011Z
1097,959.0928511969,145880959.0928511918,2018-01-13T16:13:51.562011Z
1098,957.4161131585,145880957.4161131680,2018-01-13T16:13:51.662011Z
1099,955.7386623222,145880955.7386623323,2018-01-13T16:13:51.762011Z
1100,954.0606174878,145880954.0606174767,2018-01-13T16:13:51.862011Z
1101,952.3818004557,145880952.3818004429,2018-01-13T16:13:51.962011Z
1102,950.7023300257,145880950.7023300231,2018-01-13T16:13:52.062011Z
1103,949.0222061977,145880949.0222061872,2018-01-13T16:13:52.162011Z
1104,947.3413695718,145880947.3413695693,2018-01-13T16:13:52.262011Z
1105,945.6598795480,145880945.6598795354,2018-01-13T16:13:52.362011Z
1106,943.9776767264,145880943.9776767492,2018-01-13T16:13:52.462011Z
1107,942.2948205068,145880942.2948205173,2018-01-13T16:13:52.562011Z
1108,940.6113108892,145880940.6113108993,2018-01-13T16:13:52.662011Z
1109,938.9270884737,145880938.9270884693,2018-01-13T16:13:52.762011Z
1110,937.2422126603,145880937.2422126532,2018-01-13T16:13:52.862011Z
1111,935.5566240491,145880935.5566240549,2018-01-13T16:13:52.962011Z
1112,933.8704414398,145880933.8704414368,2018-01-13T16:13:53.062011Z
1113,932.1834866328,145880932.1834866107,2018-01-13T16:13:53.162011Z
1114,930.4959378276,145880930.4959378242,2018-01-13T16:13:53.262011Z
1115,928.8076762246,145880928.8076762259,2018-01-13T16:13:53.362011Z
