index,doppler_offset,measured_freq,timestamp
1726,1458.1724908657,145881458.1724908650,2018-01-13T16:14:54.462011Z
1727,1456.7818223466,145881456.7818223536,2018-01-13T16:14:54.562011Z
1728,1455.3903222301,145881455.3903222084,2018-01-13T16:14:54.662011Z
1729,1453.9979905162,145881453.9979904890,2018-01-13T16:14:54.762011Z
1730,1452.6048272048,145881452.6048272252,2018-01-13T16:14:54.862011Z
1731,1451.2109510956,145881451.2109510899,2018-01-13T16:14:54.962011Z
1732,1449.8162433890,145881449.8162433803,2018-01-13T16:14:55.062011Z
1733,1448.4205852853,145881448.4205853045,2018-01-13T16:14:55.162011Z
1734,1447.0243331834,145881447.0243331790,2018-01-13T16:14:55.262011Z
1735,1445.6271306844,145881445.6271306574,2018-01-13T16:14:55.362011Z
1736,1444.2292153877,145881444.2292154133,2018-01-13T16:14:55.462011Z
1737,1442.8304684935,145881442.8304685056,2018-01-13T16:14:55.562011Z
1738,1441.4308900018,145881441.4308900237,2018-01-13T16:14:55.662011Z
1739,1440.0304799128,145881440.0304799080,2018-01-13T16:14:55.762011Z
1740,1438.6293570259,145881438.6293570399,2018-01-13T16:14:55.862011Z
1741,1437.2274025416,145881437.2274025381,2018-01-13T16:14:55.962011Z
1742,1435.8246164598,145881435.8246164620,2018-01-13T16:14:56.062011Z
1743,1434.4211175802,145881434.4211175740,2018-01-13T16:14:56.162011Z
1744,1433.0166683036,145881433.0166682899,2018-01-13T16:14:56.262011Z
1745,1431.6115062291,145881431.6115062237,2018-01-13T16:14:56.362011Z
1746,1430.2055125572,145881430.2055125535,2018-01-13T16:14:56.462011Z
1747,1428.7988060876,145881428.7988061011,2018-01-13T16:14:56.562011Z
1748,1427.3911492208,145881427.3911492229,2018-01-13T16:14:56.662011Z
1749,1425.9827795562,145881425.9827795625,2018-01-13T16:14:56.762011Z
1750,1424.5736970938,145881424.5736971200,2018-01-13T16:14:56.862011Z
1751,1423.1636642344,145881423.1636642516,2018-01-13T16:14:56.962011Z
1752,1421.7529185771,145881421.7529185712,2018-01-13T16:14:57.062011Z
1753,1420.3413413224,145881420.3413413465,2018-01-13T16:14:57.162011Z
1754,1418.9289324703,145881418.9289324582,2018-01-13T16:14:57.262011Z
1755,1417.5156920207,145881417.5156920254,2018-01-13T16:14:57.362011Z
1756,1416.1017387733,145881416.1017387509,2018-01-13T16:14:57.462011Z
1757,1414.6869539285,145881414.6869539320,2018-01-13T16:14:57.562011Z
1758,1413.2714562858,145881413.2714562714,2018-01-13T16:14:57.662011Z
1759,1411.8550082461,145881411.8550082445,2018-01-13T16:14:57.762011Z
1760,1410.4378474086,145881410.4378474057,2018-01-13T16:14:57.862011Z
1761,1409.0198549737,145881409.0198549628,2018-01-13T16:14:57.962011Z
1762,1407.6011497409,145881407.6011497378,2018-01-13T16:14:58.062011Z
1763,1406.1814941111,145881406.1814941168,2018-01-13T16:14:58.162011Z
1764,1404.7611256834,145881404.7611256838,2018-01-13T16:14:58.262011Z
1765,1403.3400444580,145881403.3400444686,2018-01-13T16:14:58.362011Z
1766,1401.9180128355,145881401.9180128276,2018-01-13T16:14:58.462011Z
1767,1400.4952684151,145881400.4952684343,2018-01-13T16:14:58.562011Z
1768,1399.0716923974,145881399.0716923773,2018-01-13T16:14:58.662011Z
1769,1397.6474035818,145881397.6474035978,2018-01-13T16:14:58.762011Z
1770,1396.2222831688,145881396.2222831845,2018-01-13T16:14:58.862011Z
1771,1394.7963311584,145881394.7963311672,2018-01-13T16:14:58.962011Z
1772,1393.3695475505,145881393.3695475459,2018-01-13T16:14:59.062011Z
1773,1391.9420511448,145881391.9420511723,2018-01-13T16:14:59.162011Z
1774,1390.5137231416,145881390.5137231350,2018-01-13T16:14:59.262011Z
1775,1389.0845635410,145881389.0845635533,2018-01-13T16:14:59.362011Z
1776,1387.6545723430,145881387.6545723379,2018-01-13T16:14:59.462011Z
1777,1386.2238683472,145881386.2238683403,2018-01-13T16:14:59.562011Z
1778,1384.7923327539,145881384.7923327386,2018-01-13T16:14:59.662011Z
1779,1383.3600843629,145881383.3600843549,2018-01-13T16:14:59.762011Z
1780,1381.9270043744,145881381.9270043969,2018-01-13T16:14:59.862011Z
1781,1380.4930927884,145881380.4930927753,2018-01-13T16:14:59.962011Z
1782,1379.0583496050,145881379.0583496094,2018-01-13T16:15:00.062011Z
1783,1377.6228936238,145881377.6228936315,2018-01-13T16:15:00.162011Z
1784,1376.1866060452,145881376.1866060495,2018-01-13T16:15:00.262011Z
1785,1374.7496056688,145881374.7496056557,2018-01-13T16:15:00.362011Z
1786,1373.3117736949,145881373.3117737174,2018-01-13T16:15:00.462011Z
1787,1371.8731101236,145881371.8731101155,2018-01-13T16:15:00.562011Z
1788,1370.4336149548,145881370.4336149693,2018-01-13T16:15:00.662011Z
1789,1368.9934069882,145881368.9934070110,2018-01-13T16:15:00.762011Z
1790,1367.5523674242,145881367.5523674488,2018-01-13T16:15:00.862011Z
1791,1366.1104962628,145881366.1104962826,2018-01-13T16:15:00.962011Z
1792,1364.6679123035,145881364.6679123044,2018-01-13T16:15:01.062011Z
1793,1363.2244967468,145881363.2244967222,2018-01-13T16:15:01.162011Z
1794,1361.7803683923,145881361.7803683877,2018-01-13T16:15:01.262011Z
1795,1360.3354084404,145881360.3354084194,2018-01-13T16:15:01.362011Z
1796,1358.8896168910,145881358.8896168768,2018-01-13T16:15:01.462011Z
1797,1357.4429937442,145881357.4429937303,2018-01-13T16:15:01.562011Z
1798,1355.9956577996,145881355.9956578016,2018-01-13T16:15:01.662011Z
1799,1354.5476090571,145881354.5476090610,2018-01-13T16:15:01.762011Z
1800,1353.0986099176,145881353.0986099243,2018-01-13T16:15:01.862011Z
1801,1351.6488979803,145881351.6488979757,2018-01-13T16:15:01.962011Z
1802,1350.1984732452,145881350.1984732449,2018-01-13T16:15:02.062011Z
1803,1348.7470981130,145881348.7470981181,2018-01-13T16:15:02.162011Z
1804,1347.2950101830,145881347.2950102091,2018-01-13T16:15:02.262011Z
1805,1345.8422094552,145881345.8422094584,2018-01-13T16:15:02.362011Z
1806,1344.3885771300,145881344.3885771036,2018-01-13T16:15:02.462011Z
1807,1342.9341132073,145881342.9341132045,2018-01-13T16:15:02.562011Z
1808,1341.4789364868,145881341.4789364934,2018-01-13T16:15:02.662011Z
1809,1340.0229281689,145881340.0229281783,2018-01-13T16:15:02.762011Z
1810,1338.5660882535,145881338.5660882294,2018-01-13T16:15:02.862011Z
1811,1337.1085355403,145881337.1085355282,2018-01-13T16:15:02.962011Z
1812,1335.6501512297,145881335.6501512229,2018-01-13T16:15:03.062011Z
1813,1334.1909353217,145881334.1909353137,2018-01-13T16:15:03.162011Z
1814,1332.7310066158,145881332.7310065925,2018-01-13T16:15:03.262011Z
1815,1331.2703651122,145881331.2703650892,2018-01-13T16:15:03.362011Z
1816,1329.8088920111,145881329.8088920116,2018-01-13T16:15:03.462011Z
1817,1328.3465873125,145881328.3465873003,2018-01-13T16:15:03.562011Z
1818,1326.8834510165,145881326.8834510148,2018-01-13T16:15:03.662011Z
1819,1325.4196019227,145881325.4196019173,2018-01-13T16:15:03.762011Z
1820,1323.9550400311,145881323.9550400376,2018-01-13T16:15:03.862011Z
1821,1322.4896465421,145881322.4896465242,2018-01-13T16:15:03.962011Z
1822,1321.0234214556,145881321.0234214664,2018-01-13T16:15:04.062011Z
1823,1319.5563647717,145881319.5563647747,2018-01-13T16:15:04.162011Z
1824,1318.0885952900,145881318.0885952711,2018-01-13T16:15:04.262011Z
1825,1316.6201130105,145881316.6201130152,2018-01-13T16:15:04.362011Z
1826,1315.1507991335,145881315.1507991254,2018-01-13T16:15:04.462011Z
1827,1313.6806536591,145881313.6806536615,2018-01-13T16:15:04.562011Z
1828,1312.2097953869,145881312.2097953856,2018-01-13T16:15:04.662011Z
1829,1310.7381055172,145881310.7381055355,2018-01-13T16:15:04.762011Z
1830,1309.2657028497,145881309.2657028437,2018-01-13T16:15:04.862011Z
1831,1307.7924685848,145881307.7924685776,2018-01-13T16:15:04.962011Z
1832,1306.3185215221,145881306.3185215294,2018-01-13T16:15:05.062011Z
1833,1304.8437428620,145881304.8437428474,2018-01-13T16:15:05.162011Z
1834,1303.3681326044,145881303.3681325912,2018-01-13T16:15:05.262011Z
1835,1301.8918095490,145881301.8918095529,2018-01-13T16:15:05.362011Z
1836,1300.4147736958,145881300.4147737026,2018-01-13T16:15:05.462011Z
1837,1298.9367874455,145881298.9367874563,2018-01-13T16:15:05.562011Z
1838,1297.4582071971,145881297.4582072198,2018-01-13T16:15:05.662011Z
1839,1295.9787953512,145881295.9787953496,2018-01-13T16:15:05.762011Z
1840,1294.4985519079,145881294.4985519052,2018-01-13T16:15:05.862011Z
1841,1293.0175956668,145881293.0175956786,2018-01-13T16:15:05.962011Z
1842,1291.5358078282,145881291.5358078182,2018-01-13T16:15:06.062011Z
1843,1290.0531883922,145881290.0531883836,2018-01-13T16:15:06.162011Z
1844,1288.5699749580,145881288.5699749589,2018-01-13T16:15:06.262011Z
1845,1287.0858111267,145881287.0858111382,2018-01-13T16:15:06.362011Z
1846,1285.6009344977,145881285.6009344757,2018-01-13T16:15:06.462011Z
1847,1284.1153450708,145881284.1153450608,2018-01-13T16:15:06.562011Z
1848,1282.6289240465,145881282.6289240420,2018-01-13T16:15:06.662011Z
1849,1281.1417902244,145881281.1417902410,2018-01-13T16:15:06.762011Z
1850,1279.6538248048,145881279.6538248062,2018-01-13T16:15:06.862011Z
1851,1278.1651465875,145881278.1651465893,2018-01-13T16:15:06.962011Z
1852,1276.6756367727,145881276.6756367683,2018-01-13T16:15:07.062011Z
1853,1275.1852953604,145881275.1852953732,2018-01-13T16:15:07.162011Z
1854,1273.6943599500,145881273.6943599582,2018-01-13T16:15:07.262011Z
1855,1272.2024741425,145881272.2024741173,2018-01-13T16:15:07.362011Z
1856,1270.7099943369,145881270.7099943459,2018-01-13T16:15:07.462011Z
1857,1269.2165641342,145881269.2165641487,2018-01-13T16:15:07.562011Z
1858,1267.7225399333,145881267.7225399315,2018-01-13T16:15:07.662011Z
1859,1266.2275653353,145881266.2275653183,2018-01-13T16:15:07.762011Z
1860,1264.7319967391,145881264.7319967449,2018-01-13T16:15:07.862011Z
1861,1263.2355965455,145881263.2355965376,2018-01-13T16:15:07.962011Z
1862,1261.7383647545,145881261.7383647561,2018-01-13T16:15:08.062011Z
1863,1260.2404201657,145881260.2404201627,2018-01-13T16:15:08.162011Z
1864,1258.7416439794,145881258.7416439652,2018-01-13T16:15:08.262011Z
1865,1257.2422737950,145881257.2422737777,2018-01-13T16:15:08.362011Z
1866,1255.7419532134,145881255.7419532239,2018-01-13T16:15:08.462011Z
1867,1254.2409198341,145881254.2409198284,2018-01-13T16:15:08.562011Z
1868,1252.7391736570,145881252.7391736507,2018-01-13T16:15:08.662011Z
1869,1251.2365958824,145881251.2365958691,2018-01-13T16:15:08.762011Z
1870,1249.7333053100,145881249.7333053052,2018-01-13T16:15:08.862011Z
1871,1248.2293019399,145881248.2293019295,2018-01-13T16:15:08.962011Z
1872,1246.7244669722,145881246.7244669795,2018-01-13T16:15:09.062011Z
1873,1245.2188004072,145881245.2188003957,2018-01-13T16:15:09.162011Z
1874,1243.7124210443,145881243.7124210298,2018-01-13T16:15:09.262011Z
1875,1242.2053288836,145881242.2053288817,2018-01-13T16:15:09.362011Z
1876,1240.6974051255,145881240.6974051297,2018-01-13T16:15:09.462011Z
1877,1239.1887685696,145881239.1887685657,2018-01-13T16:15:09.562011Z
1878,1237.6794192159,145881237.6794192195,2018-01-13T16:15:09.662011Z
1879,1236.1692382647,145881236.1692382395,2018-01-13T16:15:09.762011Z
1880,1234.6583445157,145881234.6583445370,2018-01-13T16:15:09.862011Z
1881,1233.1466191693,145881233.1466191709,2018-01-13T16:15:09.962011Z
1882,1231.6341810251,145881231.6341810226,2018-01-13T16:15:10.062011Z
1883,1230.1210300831,145881230.1210300922,2018-01-13T16:15:10.162011Z
1884,1228.6070475436,145881228.6070475280,2018-01-13T16:15:10.262011Z
1885,1227.0923522063,145881227.0923522115,2018-01-13T16:15:10.362011Z
1886,1225.5768252716,145881225.5768252611,2018-01-13T16:15:10.462011Z
1887,1224.0605855391,145881224.0605855286,2018-01-13T16:15:10.562011Z
1888,1222.5436330088,145881222.5436330140,2018-01-13T16:15:10.662011Z
1889,1221.0258488810,145881221.0258488953,2018-01-13T16:15:10.762011Z
1890,1219.5073519555,145881219.5073519349,2018-01-13T16:15:10.862011Z
1891,1217.9881422321,145881217.9881422222,2018-01-13T16:15:10.962011Z
1892,1216.4681009113,145881216.4681009054,2018-01-13T16:15:11.062011Z
1893,1214.9473467926,145881214.9473468065,2018-01-13T16:15:11.162011Z
1894,1213.4258798762,145881213.4258798957,2018-01-13T16:15:11.262011Z
1895,1211.9035813624,145881211.9035813808,2018-01-13T16:15:11.362011Z
1896,1210.3805700507,145881210.3805700541,2018-01-13T16:15:11.462011Z
1897,1208.8568459412,145881208.8568459451,2018-01-13T16:15:11.562011Z
1898,1207.3322902343,145881207.3322902322,2018-01-13T16:15:11.662011Z
1899,1205.8070217296,145881205.8070217371,2018-01-13T16:15:11.762011Z
1900,1204.2809216274,145881204.2809216082,2018-01-13T16:15:11.862011Z
1901,1202.7542275271,145881202.7542275190,2018-01-13T16:15:11.962011Z
1902,1201.2267018293,145881201.2267018259,2018-01-13T16:15:12.062011Z
1903,1199.6983445341,145881199.6983445287,2018-01-13T16:15:12.162011Z
1904,1198.1693932407,145881198.1693932414,2018-01-13T16:15:12.262011Z
1905,1196.6396103499,145881196.6396103501,2018-01-13T16:15:12.362011Z
1906,1195.1091146613,145881195.1091146767,2018-01-13T16:15:12.462011Z
1907,1193.5777873752,145881193.5777873695,2018-01-13T16:15:12.562011Z
1908,1192.0457472913,145881192.0457473099,2018-01-13T16:15:12.662011Z
1909,1190.5129944096,145881190.5129944086,2018-01-13T16:15:12.762011Z
1910,1188.9795287301,145881188.9795287251,2018-01-13T16:15:12.862011Z
1911,1187.4452314532,145881187.4452314675,2018-01-13T16:15:12.962011Z
1912,1185.9102213785,145881185.9102213681,2018-01-13T16:15:13.062011Z
1913,1184.3744985059,145881184.3744985163,2018-01-13T16:15:13.162011Z
1914,1182.8380628356,145881182.8380628228,2018-01-13T16:15:13.262011Z
1915,1181.3007955678,145881181.3007955849,2018-01-13T16:15:13.362011Z
1916,1179.7628155022,145881179.7628155053,2018-01-13T16:15:13.462011Z
1917,1178.2241226388,145881178.2241226435,2018-01-13T16:15:13.562011Z
1918,1176.6845981780,145881176.6845981777,2018-01-13T16:15:13.662011Z
1919,1175.1444797190,145881175.1444797218,2018-01-13T16:15:13.762011Z
1920,1173.6035296625,145881173.6035296619,2018-01-13T16:15:13.862011Z
1921,1172.0618668083,145881172.0618668199,2018-01-13T16:15:13.962011Z
1922,1170.5193723566,145881170.5193723738,2018-01-13T16:15:14.062011Z
1923,1168.9762839067,145881168.9762839079,2018-01-13T16:15:14.162011Z
1924,1167.4323638594,145881167.4323638380,2018-01-13T16:15:14.262011Z
1925,1165.8877310143,145881165.8877310157,2018-01-13T16:15:14.362011Z
1926,1164.3422665717,145881164.3422665894,2018-01-13T16:15:14.462011Z
1927,1162.7962081310,145881162.7962081134,2018-01-13T16:15:14.562011Z
1928,1161.2493180928,145881161.2493180931,2018-01-13T16:15:14.662011Z
1929,1159.7017152569,145881159.7017152309,2018-01-13T16:15:14.762011Z
1930,1158.1533996231,145881158.1533996165,2018-01-13T16:15:14.862011Z
1931,1156.6043711915,145881156.6043712199,2018-01-13T16:15:14.962011Z
1932,1155.0546299621,145881155.0546299517,2018-01-13T16:15:15.062011Z
1933,1153.5040571353,145881153.5040571094,2018-01-13T16:15:15.162011Z
1934,1151.9527715107,145881151.9527715147,2018-01-13T16:15:15.262011Z
1935,1150.4007730882,145881150.4007731080,2018-01-13T16:15:15.362011Z
1936,1148.8480618680,145881148.8480618596,2018-01-13T16:15:15.462011Z
1937,1147.2946378499,145881147.2946378291,2018-01-13T16:15:15.562011Z
1938,1145.7405010341,145881145.7405010462,2018-01-13T16:15:15.662011Z
1939,1144.1855326208,145881144.1855325997,2018-01-13T16:15:15.762011Z
1940,1142.6298514097,145881142.6298514307,2018-01-13T16:15:15.862011Z
1941,1141.0734574008,145881141.0734573901,2018-01-13T16:15:15.962011Z
1942,1139.5163505941,145881139.5163505673,2018-01-13T16:15:16.062011Z
1943,1137.9585309895,145881137.9585309923,2018-01-13T16:15:16.162011Z
1944,1136.3999985872,145881136.3999985754,2018-01-13T16:15:16.262011Z
1945,1134.8406345874,145881134.8406345844,2018-01-13T16:15:16.362011Z
1946,1133.2806765895,145881133.2806765735,2018-01-13T16:15:16.462011Z
1947,1131.7198869941,145881131.7198869884,2018-01-13T16:15:16.562011Z
1948,1130.1583846009,145881130.1583845913,2018-01-13T16:15:16.662011Z
1949,1128.5962882096,145881128.5962882042,2018-01-13T16:15:16.762011Z
1950,1127.0333602208,145881127.0333602130,2018-01-13T16:15:16.862011Z
1951,1125.4697194342,145881125.4697194397,2018-01-13T16:15:16.962011Z
1952,1123.9052470502,145881123.9052470326,2018-01-13T16:15:17.062011Z
1953,1122.3401806680,145881122.3401806653,2018-01-13T16:15:17.162011Z
1954,1120.7744014879,145881120.7744014859,2018-01-13T16:15:17.262011Z
1955,1119.2077907105,145881119.2077907026,2018-01-13T16:15:17.362011Z
1956,1117.6405859348,145881117.6405859292,2018-01-13T16:15:17.462011Z
1957,1116.0725495618,145881116.0725495815,2018-01-13T16:15:17.562011Z
1958,1114.5039191905,145881114.5039191842,2018-01-13T16:15:17.662011Z
1959,1112.9344572219,145881112.9344572127,2018-01-13T16:15:17.762011Z
1960,1111.3642824554,145881111.3642824590,2018-01-13T16:15:17.862011Z
1961,1109.7935136907,145881109.7935136855,2018-01-13T16:15:17.962011Z
1962,1108.2219133286,145881108.2219133377,2018-01-13T16:15:18.062011Z
1963,1106.6496001687,145881106.6496001482,2018-01-13T16:15:18.162011Z
1964,1105.0765742110,145881105.0765742064,2018-01-13T16:15:18.262011Z
1965,1103.5028354555,145881103.5028354526,2018-01-13T16:15:18.362011Z
1966,1101.9283839022,145881101.9283838868,2018-01-13T16:15:18.462011Z
1967,1100.3532195510,145881100.3532195687,2018-01-13T16:15:18.562011Z
1968,1098.7773424021,145881098.7773424089,2018-01-13T16:15:18.662011Z
1969,1097.2007524554,145881097.2007524669,2018-01-13T16:15:18.762011Z
1970,1095.6234497108,145881095.6234497130,2018-01-13T16:15:18.862011Z
1971,1094.0455529681,145881094.0455529690,2018-01-13T16:15:18.962011Z
1972,1092.4667058283,145881092.4667058289,2018-01-13T16:15:19.062011Z
1973,1090.8873834900,145881090.8873834908,2018-01-13T16:15:19.162011Z
1974,1089.3072295542,145881089.3072295487,2018-01-13T16:15:19.262011Z
1975,1087.7263628207,145881087.7263628244,2018-01-13T16:15:19.362011Z
1976,1086.1447832893,145881086.1447832882,2018-01-13T16:15:19.462011Z
1977,1084.5624909601,145881084.5624909699,2018-01-13T16:15:19.562011Z
1978,1082.9794858331,145881082.9794858098,2018-01-13T16:15:19.662011Z
1979,1081.3957679083,145881081.3957679272,2018-01-13T16:15:19.762011Z
1980,1079.8114559853,145881079.8114559948,2018-01-13T16:15:19.862011Z
1981,1078.2263124649,145881078.2263124585,2018-01-13T16:15:19.962011Z
1982,1076.6404561467,145881076.6404561400,2018-01-13T16:15:20.062011Z
1983,1075.0540058303,145881075.0540058315,2018-01-13T16:15:20.162011Z
1984,1073.4668427162,145881073.4668427110,2018-01-13T16:15:20.262011Z
1985,1071.8788480045,145881071.8788480163,2018-01-13T16:15:20.362011Z
1986,1070.2902592947,145881070.2902592719,2018-01-13T16:15:20.462011Z
1987,1068.7009577871,145881068.7009577751,2018-01-13T16:15:20.562011Z
1988,1067.1109434817,145881067.1109434664,2018-01-13T16:15:20.662011Z
1989,1065.5202163785,145881065.5202163756,2018-01-13T16:15:20.762011Z
1990,1063.9287764775,145881063.9287764728,2018-01-13T16:15:20.862011Z
1991,1062.3366237786,145881062.3366237581,2018-01-13T16:15:20.962011Z
1992,1060.7437582820,145881060.7437582910,2018-01-13T16:15:21.062011Z
1993,1059.1502987872,145881059.1502987742,2018-01-13T16:15:21.162011Z
1994,1057.5560076949,145881057.5560076833,2018-01-13T16:15:21.262011Z
1995,1055.9611226045,145881055.9611226022,2018-01-13T16:15:21.362011Z
1996,1054.3655247163,145881054.3655247390,2018-01-13T16:15:21.462011Z
1997,1052.7692140303,145881052.7692140341,2018-01-13T16:15:21.562011Z
1998,1051.1721905464,145881051.1721905470,2018-01-13T16:15:21.662011Z
1999,1049.5744542648,145881049.5744542480,2018-01-13T16:15:21.762011Z
2000,1047.9760051853,145881047.9760051668,2018-01-13T16:15:21.862011Z
2001,1046.3769621077,145881046.3769620955,2018-01-13T16:15:21.962011Z
2002,1044.7772062323,145881044.7772062421,2018-01-13T16:15:22.062011Z
2003,1043.1767375591,145881043.1767375469,2018-01-13T16:15:22.162011Z
2004,1041.5755560880,145881041.5755560994,2018-01-13T16:15:22.262011Z
2005,1039.9736618192,145881039.9736618102,2018-01-13T16:15:22.362011Z
2006,1038.3711735522,145881038.3711735606,2018-01-13T16:15:22.462011Z
2007,1036.7678536877,145881036.7678536773,2018-01-13T16:15:22.562011Z
2008,1035.1639398251,145881035.1639398336,2018-01-13T16:15:22.662011Z
2009,1033.5593131646,145881033.5593131483,2018-01-13T16:15:22.762011Z
2010,1031.9540925060,145881031.9540925026,2018-01-13T16:15:22.862011Z
2011,1030.3480402500,145881030.3480402529,2018-01-13T16:15:22.962011Z
2012,1028.7413939958,145881028.7413939834,2018-01-13T16:15:23.062011Z
2013,1027.1340349438,145881027.1340349615,2018-01-13T16:15:23.162011Z
2014,1025.5259630939,145881025.5259630978,2018-01-13T16:15:23.262011Z
2015,1023.9172972459,145881023.9172972441,2018-01-13T16:15:23.362011Z
2016,1022.3077998005,145881022.3077997863,2018-01-13T16:15:23.462011Z
2017,1020.6977083569,145881020.6977083385,2018-01-13T16:15:23.562011Z
2018,1019.0870229151,145881019.0870229304,2018-01-13T16:15:23.662011Z
2019,1017.4755058759,145881017.4755058587,2018-01-13T16:15:23.762011Z
2020,1015.8633948385,145881015.8633948565,2018-01-13T16:15:23.862011Z
2021,1014.2505710033,145881014.2505710125,2018-01-13T16:15:23.962011Z
2022,1012.6370343703,145881012.6370343566,2018-01-13T16:15:24.062011Z
2023,1011.0229037391,145881011.0229037404,2018-01-13T16:15:24.162011Z
2024,1009.4080603101,145881009.4080602825,2018-01-13T16:15:24.262011Z
2025,1007.7925040834,145881007.7925040722,2018-01-13T16:15:24.362011Z
2026,1006.1763538584,145881006.1763538420,2018-01-13T16:15:24.462011Z
2027,1004.5594908356,145881004.5594908595,2018-01-13T16:15:24.562011Z
2028,1002.9419150151,145881002.9419150352,2018-01-13T16:15:24.662011Z
2029,1001.3236263967,145881001.3236263990,2018-01-13T16:15:24.762011Z
2030,999.7047437801,145880999.7047437727,2018-01-13T16:15:24.862011Z
2031,998.0851483658,145880998.0851483643,2018-01-13T16:15:24.962011Z
2032,996.4649589533,145880996.4649589360,2018-01-13T16:15:25.062011Z
2033,994.8440567429,145880994.8440567255,2018-01-13T16:15:25.162011Z
2034,993.2224417348,145880993.2224417329,2018-01-13T16:15:25.262011Z
2035,991.6002327285,145880991.6002327204,2018-01-13T16:15:25.362011Z
2036,989.9772515246,145880989.9772515297,2018-01-13T16:15:25.462011Z
2037,988.3536763225,145880988.3536763191,2018-01-13T16:15:25.562011Z
2038,986.7294477224,145880986.7294477224,2018-01-13T16:15:25.662011Z
2039,985.1045063245,145880985.1045063138,2018-01-13T16:15:25.762011Z
2040,983.4789115286,145880983.4789115489,2018-01-13T16:15:25.862011Z
2041,981.8526633347,145880981.8526633382,2018-01-13T16:15:25.962011Z
2042,980.2257617429,145880980.2257617414,2018-01-13T16:15:26.062011Z
2043,978.5981473532,145880978.5981473625,2018-01-13T16:15:26.162011Z
2044,976.9699389653,145880976.9699389637,2018-01-13T16:15:26.262011Z
2045,975.3410177797,145880975.3410177827,2018-01-13T16:15:26.362011Z
2046,973.7114431961,145880973.7114431858,2018-01-13T16:15:26.462011Z
2047,972.0812152144,145880972.0812152028,2018-01-13T16:15:26.562011Z
2048,970.4503338348,145880970.4503338337,2018-01-13T16:15:26.662011Z
2049,968.8187990572,145880968.8187990785,2018-01-13T16:15:26.762011Z
2050,967.1865514818,145880967.1865514815,2018-01-13T16:15:26.862011Z
2051,965.5537099083,145880965.5537098944,2018-01-13T16:15:26.962011Z
2052,963.9202149367,145880963.9202149212,2018-01-13T16:15:27.062011Z
2053,962.2860071673,145880962.2860071659,2018-01-13T16:15:27.162011Z
2054,960.6512053998,145880960.6512053907,2018-01-13T16:15:27.262011Z
2055,959.0156908344,145880959.0156908333,2018-01-13T16:15:27.362011Z
2056,957.3795822709,145880957.3795822561,2018-01-13T16:15:27.462011Z
2057,955.7427609096,145880955.7427608967,2018-01-13T16:15:27.562011Z
2058,954.1053455501,145880954.1053455472,2018-01-13T16:15:27.662011Z
2059,952.4672173928,145880952.4672173858,2018-01-13T16:15:27.762011Z
2060,950.8284952373,145880950.8284952641,2018-01-13T16:15:27.862011Z
2061,949.1891196838,145880949.1891196668,2018-01-13T16:15:27.962011Z
2062,947.5490313326,145880947.5490313470,2018-01-13T16:15:28.062011Z
2063,945.9083489831,145880945.9083489776,2018-01-13T16:15:28.162011Z
2064,944.2670132357,145880944.2670132220,2018-01-13T16:15:28.262011Z
2065,942.6250240903,145880942.6250240803,2018-01-13T16:15:28.362011Z
2066,940.9824409467,145880940.9824409187,2018-01-13T16:15:28.462011Z
2067,939.3391450053,145880939.3391450047,2018-01-13T16:15:28.562011Z
2068,937.6951956659,145880937.6951956451,2018-01-13T16:15:28.662011Z
2069,936.0506523284,145880936.0506523252,2018-01-13T16:15:28.762011Z
2070,934.4054555928,145880934.4054555893,2018-01-13T16:15:28.862011Z
2071,932.7596054593,145880932.7596054673,2018-01-13T16:15:28.962011Z
2072,931.1131019278,145880931.1131019294,2018-01-13T16:15:29.062011Z
2073,929.4660043981,145880929.4660044014,2018-01-13T16:15:29.162011Z
2074,927.8182534704,145880927.8182534575,2018-01-13T16:15:29.262011Z
2075,926.1698491447,145880926.1698491573,2018-01-13T16:15:29.362011Z
2076,924.5207914211,145880924.5207914114,2018-01-13T16:15:29.462011Z
2077,922.8710802994,145880922.8710803092,2018-01-13T16:15:29.562011Z
2078,921.2207751796,145880921.2207751572,2018-01-13T16:15:29.662011Z
2079,919.5698166618,145880919.5698166788,2018-01-13T16:15:29.762011Z
2080,917.9182641458,145880917.9182641506,2018-01-13T16:15:29.862011Z
2081,916.2660582318,145880916.2660582066,2018-01-13T16:15:29.962011Z
2082,914.6131989199,145880914.6131989062,2018-01-13T16:15:30.062011Z
2083,912.9596862099,145880912.9596862197,2018-01-13T16:15:30.162011Z
2084,911.3055795018,145880911.3055795133,2018-01-13T16:15:30.262011Z
2085,909.6508193957,145880909.6508193910,2018-01-13T16:15:30.362011Z
2086,907.9954652915,145880907.9954653084,2018-01-13T16:15:30.462011Z
2087,906.3394577892,145880906.3394578099,2018-01-13T16:15:30.562011Z
2088,904.6828562888,145880904.6828562915,2018-01-13T16:15:30.662011Z
2089,903.0255419905,145880903.0255419910,2018-01-13T16:15:30.762011Z
2090,901.3676930939,145880901.3676930964,2018-01-13T16:15:30.862011Z
2091,899.7091907993,145880899.7091908157,2018-01-13T16:15:30.962011Z
2092,898.0500351068,145880898.0500351191,2018-01-13T16:15:31.062011Z
2093,896.3902854160,145880896.3902854323,2018-01-13T16:15:31.162011Z
2094,894.7299417271,145880894.7299417257,2018-01-13T16:15:31.262011Z
