index,doppler_offset,measured_freq,timestamp
802,2531.3462548840,145882531.3462548852,2018-01-13T16:13:22.062011Z
803,2530.7332487711,145882530.7332487702,2018-01-13T16:13:22.162011Z
804,2530.1197674596,145882530.1197674870,2018-01-13T16:13:22.262011Z
805,2529.5058109495,145882529.5058109462,2018-01-13T16:13:22.362011Z
806,2528.8913792410,145882528.8913792670,2018-01-13T16:13:22.462011Z
807,2528.2764723338,145882528.2764723301,2018-01-13T16:13:22.562011Z
808,2527.6610902282,145882527.6610902250,2018-01-13T16:13:22.662011Z
809,2527.0449953247,145882527.0449953079,2018-01-13T16:13:22.762011Z
810,2526.4286628220,145882526.4286628366,2018-01-13T16:13:22.862011Z
811,2525.8116175215,145882525.8116175234,2018-01-13T16:13:22.962011Z
812,2525.1943346217,145882525.1943346262,2018-01-13T16:13:23.062011Z
813,2524.5763389241,145882524.5763389468,2018-01-13T16:13:23.162011Z
814,2523.9578680279,145882523.9578680396,2018-01-13T16:13:23.262011Z
815,2523.3391595325,145882523.3391595185,2018-01-13T16:13:23.362011Z
816,2522.7197382393,145882522.7197382450,2018-01-13T16:13:23.462011Z
817,2522.0998417475,145882522.0998417437,2018-01-13T16:13:23.562011Z
818,2521.4794700572,145882521.4794700444,2018-01-13T16:13:23.662011Z
819,2520.8583855692,145882520.8583855927,2018-01-13T16:13:23.762011Z
820,2520.2370634818,145882520.2370634675,2018-01-13T16:13:23.862011Z
821,2519.6152661959,145882519.6152661741,2018-01-13T16:13:23.962011Z
822,2518.9927561122,145882518.9927560985,2018-01-13T16:13:24.062011Z
823,2518.3700084292,145882518.3700084388,2018-01-13T16:13:24.162011Z
824,2517.7465479484,145882517.7465479672,2018-01-13T16:13:24.262011Z
825,2517.1226122691,145882517.1226122677,2018-01-13T16:13:24.362011Z
826,2516.4982013912,145882516.4982014000,2018-01-13T16:13:24.462011Z
827,2515.8733153148,145882515.8733153045,2018-01-13T16:13:24.562011Z
828,2515.2479540399,145882515.2479540408,2018-01-13T16:13:24.662011Z
829,2514.6221175664,145882514.6221175492,2018-01-13T16:13:24.762011Z
830,2513.9958058944,145882513.9958058894,2018-01-13T16:13:24.862011Z
831,2513.3687814246,145882513.3687814474,2018-01-13T16:13:24.962011Z
832,2512.7415193555,145882512.7415193617,2018-01-13T16:13:25.062011Z
833,2512.1135444886,145882512.1135444641,2018-01-13T16:13:25.162011Z
834,2511.4850944232,145882511.4850944281,2018-01-13T16:13:25.262011Z
835,2510.8561691593,145882510.8561691642,2018-01-13T16:13:25.362011Z
836,2510.2267686968,145882510.2267687023,2018-01-13T16:13:25.462011Z
837,2509.5968930357,145882509.5968930423,2018-01-13T16:13:25.562011Z
838,2508.9665421762,145882508.9665421844,2018-01-13T16:13:25.662011Z
839,2508.3357161180,145882508.3357160985,2018-01-13T16:13:25.762011Z
840,2507.7041772621,145882507.7041772604,2018-01-13T16:13:25.862011Z
841,2507.0721632077,145882507.0721632242,2018-01-13T16:13:25.962011Z
842,2506.4399115540,145882506.4399115443,2018-01-13T16:13:26.062011Z
843,2505.8069471024,145882505.8069470823,2018-01-13T16:13:26.162011Z
844,2505.1735074524,145882505.1735074520,2018-01-13T16:13:26.262011Z
845,2504.5395926038,145882504.5395925939,2018-01-13T16:13:26.362011Z
846,2503.9049649574,145882503.9049649537,2018-01-13T16:13:26.462011Z
847,2503.2700997117,145882503.2700996995,2018-01-13T16:13:26.562011Z
848,2502.6345216682,145882502.6345216632,2018-01-13T16:13:26.662011Z
849,2501.9987060254,145882501.9987060428,2018-01-13T16:13:26.762011Z
850,2501.3621775849,145882501.3621775806,2018-01-13T16:13:26.862011Z
851,2500.7251739458,145882500.7251739502,2018-01-13T16:13:26.962011Z
852,2500.0876951082,145882500.0876951218,2018-01-13T16:13:27.062011Z
853,2499.4495034727,145882499.4495034516,2018-01-13T16:13:27.162011Z
854,2498.8110742380,145882498.8110742271,2018-01-13T16:13:27.262011Z
855,2498.1719322055,145882498.1719322205,2018-01-13T16:13:27.362011Z
856,2497.5325525737,145882497.5325525701,2018-01-13T16:13:27.462011Z
857,2496.8924601441,145882496.8924601376,2018-01-13T16:13:27.562011Z
858,2496.2518925160,145882496.2518925071,2018-01-13T16:13:27.662011Z
859,2495.6108496894,145882495.6108496785,2018-01-13T16:13:27.762011Z
860,2494.9690940649,145882494.9690940678,2018-01-13T16:13:27.862011Z
861,2494.3271008412,145882494.3271008432,2018-01-13T16:13:27.962011Z
862,2493.6843948196,145882493.6843948364,2018-01-13T16:13:28.062011Z
863,2493.0412135996,145882493.0412136018,2018-01-13T16:13:28.162011Z
864,2492.3975571809,145882492.3975571692,2018-01-13T16:13:28.262011Z
865,2491.7534255638,145882491.7534255683,2018-01-13T16:13:28.362011Z
866,2491.1088187481,145882491.1088187695,2018-01-13T16:13:28.462011Z
867,2490.4634991346,145882490.4634991288,2018-01-13T16:13:28.562011Z
868,2489.8179419218,145882489.8179419339,2018-01-13T16:13:28.662011Z
869,2489.1716719113,145882489.1716718972,2018-01-13T16:13:28.762011Z
870,2488.5249267022,145882488.5249266922,2018-01-13T16:13:28.862011Z
871,2487.8777062945,145882487.8777062893,2018-01-13T16:13:28.962011Z
872,2487.2297730891,145882487.2297731042,2018-01-13T16:13:29.062011Z
873,2486.5816022844,145882486.5816022754,2018-01-13T16:13:29.162011Z
874,2485.9327186818,145882485.9327186942,2018-01-13T16:13:29.262011Z
875,2485.2833598808,145882485.2833598554,2018-01-13T16:13:29.362011Z
876,2484.6335258812,145882484.6335259080,2018-01-13T16:13:29.462011Z
877,2483.9832166830,145882483.9832166731,2018-01-13T16:13:29.562011Z
878,2483.3324322864,145882483.3324322701,2018-01-13T16:13:29.662011Z
879,2482.6809350919,145882482.6809350848,2018-01-13T16:13:29.762011Z
880,2482.0289626989,145882482.0289627016,2018-01-13T16:13:29.862011Z
881,2481.3765151073,145882481.3765151203,2018-01-13T16:13:29.962011Z
882,2480.7235923172,145882480.7235923111,2018-01-13T16:13:30.062011Z
883,2480.0701943286,145882480.0701943338,2018-01-13T16:13:30.162011Z
884,2479.4160835422,145882479.4160835445,2018-01-13T16:13:30.262011Z
885,2478.7614975572,145882478.7614975572,2018-01-13T16:13:30.362011Z
886,2478.1064363737,145882478.1064363718,2018-01-13T16:13:30.462011Z
887,2477.4508999917,145882477.4508999884,2018-01-13T16:13:30.562011Z
888,2476.7948884111,145882476.7948884070,2018-01-13T16:13:30.662011Z
889,2476.1381640327,145882476.1381640434,2018-01-13T16:13:30.762011Z
890,2475.4809644558,145882475.4809644520,2018-01-13T16:13:30.862011Z
891,2474.8232896803,145882474.8232896924,2018-01-13T16:13:30.962011Z
892,2474.1651397063,145882474.1651397049,2018-01-13T16:13:31.062011Z
893,2473.5065145338,145882473.5065145195,2018-01-13T16:13:31.162011Z
894,2472.8471765634,145882472.8471765518,2018-01-13T16:13:31.262011Z
895,2472.1873633946,145882472.1873633862,2018-01-13T16:13:31.362011Z
896,2471.5270750271,145882471.5270750523,2018-01-13T16:13:31.462011Z
897,2470.8663114612,145882470.8663114607,2018-01-13T16:13:31.562011Z
898,2470.2050726967,145882470.2050727010,2018-01-13T16:13:31.662011Z
899,2469.5431211344,145882469.5431211293,2018-01-13T16:13:31.762011Z
900,2468.8806943736,145882468.8806943595,2018-01-13T16:13:31.862011Z
901,2468.2177924142,145882468.2177924216,2018-01-13T16:13:31.962011Z
902,2467.5544152563,145882467.5544152558,2018-01-13T16:13:32.062011Z
903,2466.8903253006,145882466.8903253078,2018-01-13T16:13:32.162011Z
904,2466.2257601463,145882466.2257601619,2018-01-13T16:13:32.262011Z
905,2465.5607197935,145882465.5607197881,2018-01-13T16:13:32.362011Z
906,2464.8952042422,145882464.8952042460,2018-01-13T16:13:32.462011Z
907,2464.2289758931,145882464.2289758921,2018-01-13T16:13:32.562011Z
908,2463.5625099447,145882463.5625099242,2018-01-13T16:13:32.662011Z
909,2462.8953311985,145882462.8953312039,2018-01-13T16:13:32.762011Z
910,2462.2274396545,145882462.2274396420,2018-01-13T16:13:32.862011Z
911,2461.5593105112,145882461.5593105257,2018-01-13T16:13:32.962011Z
912,2460.8904685701,145882460.8904685676,2018-01-13T16:13:33.062011Z
913,2460.2211514305,145882460.2211514413,2018-01-13T16:13:33.162011Z
914,2459.5513590923,145882459.5513590872,2018-01-13T16:13:33.262011Z
915,2458.8810915556,145882458.8810915649,2018-01-13T16:13:33.362011Z
916,2458.2101112211,145882458.2101112306,2018-01-13T16:13:33.462011Z
917,2457.5386556881,145882457.5386556685,2018-01-13T16:13:33.562011Z
918,2456.8667249565,145882456.8667249382,2018-01-13T16:13:33.662011Z
919,2456.1943190264,145882456.1943190396,2018-01-13T16:13:33.762011Z
920,2455.5212002985,145882455.5212002993,2018-01-13T16:13:33.862011Z
921,2454.8476063720,145882454.8476063609,2018-01-13T16:13:33.962011Z
922,2454.1735372470,145882454.1735372543,2018-01-13T16:13:34.062011Z
923,2453.4989929235,145882453.4989929199,2018-01-13T16:13:34.162011Z
924,2452.8237358022,145882452.8237358034,2018-01-13T16:13:34.262011Z
925,2452.1480034823,145882452.1480034888,2018-01-13T16:13:34.362011Z
926,2451.4717959639,145882451.4717959464,2018-01-13T16:13:34.462011Z
927,2450.7951132469,145882450.7951132357,2018-01-13T16:13:34.562011Z
928,2450.1177177322,145882450.1177177429,2018-01-13T16:13:34.662011Z
929,2449.4398470189,145882449.4398470223,2018-01-13T16:13:34.762011Z
930,2448.7615011071,145882448.7615011036,2018-01-13T16:13:34.862011Z
931,2448.0824423974,145882448.0824424028,2018-01-13T16:13:34.962011Z
932,2447.4029084893,145882447.4029085040,2018-01-13T16:13:35.062011Z
933,2446.7228993825,145882446.7228993773,2018-01-13T16:13:35.162011Z
934,2446.0424150773,145882446.0424150527,2018-01-13T16:13:35.262011Z
935,2445.3612179743,145882445.3612179756,2018-01-13T16:13:35.362011Z
936,2444.6795456727,145882444.6795456707,2018-01-13T16:13:35.462011Z
937,2443.9973981725,145882443.9973981678,2018-01-13T16:13:35.562011Z
938,2443.3147754739,145882443.3147754669,2018-01-13T16:13:35.662011Z
939,2442.6314399774,145882442.6314399838,2018-01-13T16:13:35.762011Z
940,2441.9476292824,145882441.9476292729,2018-01-13T16:13:35.862011Z
941,2441.2633433889,145882441.2633433938,2018-01-13T16:13:35.962011Z
942,2440.5783446975,145882440.5783447027,2018-01-13T16:13:36.062011Z
943,2439.8928708076,145882439.8928708136,2018-01-13T16:13:36.162011Z
944,2439.2069217192,145882439.2069217265,2018-01-13T16:13:36.262011Z
945,2438.5204974322,145882438.5204974413,2018-01-13T16:13:36.362011Z
946,2437.8333603475,145882437.8333603442,2018-01-13T16:13:36.462011Z
947,2437.1457480642,145882437.1457480788,2018-01-13T16:13:36.562011Z
948,2436.4574229831,145882436.4574230015,2018-01-13T16:13:36.662011Z
949,2435.7688603027,145882435.7688603103,2018-01-13T16:13:36.762011Z
950,2435.0795848245,145882435.0795848370,2018-01-13T16:13:36.862011Z
951,2434.3898341478,145882434.3898341656,2018-01-13T16:13:36.962011Z
952,2433.6993706733,145882433.6993706822,2018-01-13T16:13:37.062011Z
953,2433.0084320002,145882433.0084320009,2018-01-13T16:13:37.162011Z
954,2432.3170181286,145882432.3170181215,2018-01-13T16:13:37.262011Z
955,2431.6251290585,145882431.6251290739,2018-01-13T16:13:37.362011Z
956,2430.9325271905,145882430.9325272143,2018-01-13T16:13:37.462011Z
957,2430.2394501240,145882430.2394501269,2018-01-13T16:13:37.562011Z
958,2429.5456602597,145882429.5456602573,2018-01-13T16:13:37.662011Z
959,2428.8516327962,145882428.8516328037,2018-01-13T16:13:37.762011Z
960,2428.1566549356,145882428.1566549242,2018-01-13T16:13:37.862011Z
961,2427.4614394757,145882427.4614394903,2018-01-13T16:13:37.962011Z
962,2426.7655112180,145882426.7655112147,2018-01-13T16:13:38.062011Z
963,2426.0691077617,145882426.0691077709,2018-01-13T16:13:38.162011Z
964,2425.3722291069,145882425.3722290993,2018-01-13T16:13:38.262011Z
965,2424.6746376543,145882424.6746376455,2018-01-13T16:13:38.362011Z
966,2423.9768086025,145882423.9768086076,2018-01-13T16:13:38.462011Z
967,2423.2780291536,145882423.2780291438,2018-01-13T16:13:38.562011Z
968,2422.5790121054,145882422.5790121257,2018-01-13T16:13:38.662011Z
969,2421.8792822594,145882421.8792822659,2018-01-13T16:13:38.762011Z
970,2421.1788396156,145882421.1788396239,2018-01-13T16:13:38.862011Z
971,2420.4781593725,145882420.4781593680,2018-01-13T16:13:38.962011Z
972,2419.7767663316,145882419.7767663300,2018-01-13T16:13:39.062011Z
973,2419.0746604929,145882419.0746604800,2018-01-13T16:13:39.162011Z
974,2418.3723170550,145882418.3723170459,2018-01-13T16:13:39.262011Z
975,2417.6692608192,145882417.6692607999,2018-01-13T16:13:39.362011Z
976,2416.9654917856,145882416.9654918015,2018-01-13T16:13:39.462011Z
977,2416.2614851528,145882416.2614851296,2018-01-13T16:13:39.562011Z
978,2415.5567657222,145882415.5567657053,2018-01-13T16:13:39.662011Z
979,2414.8513334937,145882414.8513334990,2018-01-13T16:13:39.762011Z
980,2414.1456636660,145882414.1456636786,2018-01-13T16:13:39.862011Z
981,2413.4392810405,145882413.4392810464,2018-01-13T16:13:39.962011Z
982,2412.7321856171,145882412.7321856022,2018-01-13T16:13:40.062011Z
983,2412.0246149953,145882412.0246149898,2018-01-13T16:13:40.162011Z
984,2411.3165691749,145882411.3165691495,2018-01-13T16:13:40.262011Z
985,2410.6080481559,145882410.6080481410,2018-01-13T16:13:40.362011Z
986,2409.8988143392,145882409.8988143206,2018-01-13T16:13:40.462011Z
987,2409.1891053239,145882409.1891053319,2018-01-13T16:13:40.562011Z
988,2408.4786835108,145882408.4786835313,2018-01-13T16:13:40.662011Z
989,2407.7677864992,145882407.7677865028,2018-01-13T16:13:40.762011Z
990,2407.0564142890,145882407.0564143062,2018-01-13T16:13:40.862011Z
991,2406.3443292811,145882406.3443292677,2018-01-13T16:13:40.962011Z
992,2405.6317690746,145882405.6317690611,2018-01-13T16:13:41.062011Z
993,2404.9187336695,145882404.9187336862,2018-01-13T16:13:41.162011Z
994,2404.2049854667,145882404.2049854696,2018-01-13T16:13:41.262011Z
995,2403.4907620653,145882403.4907620549,2018-01-13T16:13:41.362011Z
996,2402.7760634654,145882402.7760634720,2018-01-13T16:13:41.462011Z
997,2402.0606520676,145882402.0606520772,2018-01-13T16:13:41.562011Z
998,2401.3445278721,145882401.3445278704,2018-01-13T16:13:41.662011Z
999,2400.6281660773,145882400.6281660795,2018-01-13T16:13:41.762011Z
1000,2399.9110914847,145882399.9110915065,2018-01-13T16:13:41.862011Z
1001,2399.1933040943,145882399.1933040917,2018-01-13T16:13:41.962011Z
1002,2398.4750415053,145882398.4750415087,2018-01-13T16:13:42.062011Z
1003,2397.7563037178,145882397.7563037276,2018-01-13T16:13:42.162011Z
1004,2397.0370907318,145882397.0370907485,2018-01-13T16:13:42.262011Z
1005,2396.3171649480,145882396.3171649277,2018-01-13T16:13:42.362011Z
1006,2395.5965263663,145882395.5965263546,2018-01-13T16:13:42.462011Z
1007,2394.8756501854,145882394.8756501973,2018-01-13T16:13:42.562011Z
1008,2394.1540612067,145882394.1540611982,2018-01-13T16:13:42.662011Z
1009,2393.4317594302,145882393.4317594171,2018-01-13T16:13:42.762011Z
1010,2392.7089824551,145882392.7089824677,2018-01-13T16:13:42.862011Z
1011,2391.9857302816,145882391.9857302904,2018-01-13T16:13:42.962011Z
1012,2391.2617653102,145882391.2617653310,2018-01-13T16:13:43.062011Z
1013,2390.5373251402,145882390.5373251438,2018-01-13T16:13:43.162011Z
1014,2389.8121721725,145882389.8121721745,2018-01-13T16:13:43.262011Z
1015,2389.0865440062,145882389.0865440071,2018-01-13T16:13:43.362011Z
1016,2388.3604406414,145882388.3604406416,2018-01-13T16:13:43.462011Z
1017,2387.6336244788,145882387.6336244643,2018-01-13T16:13:43.562011Z
1018,2386.9063331176,145882386.9063331187,2018-01-13T16:13:43.662011Z
1019,2386.1783289586,145882386.1783289611,2018-01-13T16:13:43.762011Z
1020,2385.4498496011,145882385.4498496056,2018-01-13T16:13:43.862011Z
1021,2384.7208950451,145882384.7208950222,2018-01-13T16:13:43.962011Z
1022,2383.9912276913,145882383.9912277162,2018-01-13T16:13:44.062011Z
1023,2383.2610851389,145882383.2610851228,2018-01-13T16:13:44.162011Z
1024,2382.5302297887,145882382.5302298069,2018-01-13T16:13:44.262011Z
1025,2381.7988992400,145882381.7988992333,2018-01-13T16:13:44.362011Z
1026,2381.0670934927,145882381.0670934916,2018-01-13T16:13:44.462011Z
1027,2380.3345749476,145882380.3345749378,2018-01-13T16:13:44.562011Z
1028,2379.6013436048,145882379.6013436019,2018-01-13T16:13:44.662011Z
1029,2378.8676370634,145882378.8676370680,2018-01-13T16:13:44.762011Z
1030,2378.1334553234,145882378.1334553361,2018-01-13T16:13:44.862011Z
1031,2377.3987983849,145882377.3987983763,2018-01-13T16:13:44.962011Z
1032,2376.6631910494,145882376.6631910503,2018-01-13T16:13:45.062011Z
1033,2375.9273461145,145882375.9273461103,2018-01-13T16:13:45.162011Z
1034,2375.1907883819,145882375.1907883883,2018-01-13T16:13:45.262011Z
1035,2374.4535178515,145882374.4535178542,2018-01-13T16:13:45.362011Z
1036,2373.7160097218,145882373.7160097063,2018-01-13T16:13:45.462011Z
1037,2372.9775511950,145882372.9775512218,2018-01-13T16:13:45.562011Z
1038,2372.2388550689,145882372.2388550639,2018-01-13T16:13:45.662011Z
1039,2371.4992085458,145882371.4992085695,2018-01-13T16:13:45.762011Z
1040,2370.7593244234,145882370.7593244016,2018-01-13T16:13:45.862011Z
1041,2370.0187275032,145882370.0187274814,2018-01-13T16:13:45.962011Z
1042,2369.2774177852,145882369.2774177790,2018-01-13T16:13:46.062011Z
1043,2368.5356328687,145882368.5356328487,2018-01-13T16:13:46.162011Z
1044,2367.7933727536,145882367.7933727801,2018-01-13T16:13:46.262011Z
1045,2367.0503998407,145882367.0503998399,2018-01-13T16:13:46.362011Z
1046,2366.3067141300,145882366.3067141175,2018-01-13T16:13:46.462011Z
1047,2365.5627908200,145882365.5627908111,2018-01-13T16:13:46.562011Z
1048,2364.8179171130,145882364.8179171085,2018-01-13T16:13:46.662011Z
1049,2364.0728058067,145882364.0728058219,2018-01-13T16:13:46.762011Z
1050,2363.3267441033,145882363.3267441094,2018-01-13T16:13:46.862011Z
1051,2362.5804448007,145882362.5804447830,2018-01-13T16:13:46.962011Z
1052,2361.8334327002,145882361.8334327042,2018-01-13T16:13:47.062011Z
1053,2361.0857078020,145882361.0857078135,2018-01-13T16:13:47.162011Z
1054,2360.3375077052,145882360.3375076950,2018-01-13T16:13:47.262011Z
1055,2359.5885948106,145882359.5885948241,2018-01-13T16:13:47.362011Z
1056,2358.8392067174,145882358.8392066956,2018-01-13T16:13:47.462011Z
1057,2358.0893434258,145882358.0893434286,2018-01-13T16:13:47.562011Z
1058,2357.3387673363,145882357.3387673199,2018-01-13T16:13:47.662011Z
1059,2356.5877160483,145882356.5877160430,2018-01-13T16:13:47.762011Z
1060,2355.8359519625,145882355.8359519839,2018-01-13T16:13:47.862011Z
1061,2355.0834750788,145882355.0834750831,2018-01-13T16:13:47.962011Z
1062,2354.3305229967,145882354.3305229843,2018-01-13T16:13:48.062011Z
1063,2353.5770957160,145882353.5770957172,2018-01-13T16:13:48.162011Z
1064,2352.8229556374,145882352.8229556382,2018-01-13T16:13:48.262011Z
1065,2352.0683403604,145882352.0683403611,2018-01-13T16:13:48.362011Z
1066,2351.3130122855,145882351.3130123019,2018-01-13T16:13:48.462011Z
1067,2350.5572090122,145882350.5572090149,2018-01-13T16:13:48.562011Z
1068,2349.8006929410,145882349.8006929457,2018-01-13T16:13:48.662011Z
1069,2349.0434640720,145882349.0434640944,2018-01-13T16:13:48.762011Z
1070,2348.2859976037,145882348.2859975994,2018-01-13T16:13:48.862011Z
1071,2347.5275807384,145882347.5275807381,2018-01-13T16:13:48.962011Z
1072,2346.7689262737,145882346.7689262629,2018-01-13T16:13:49.062011Z
1073,2346.0093214121,145882346.0093213916,2018-01-13T16:13:49.162011Z
1074,2345.2492413518,145882345.2492413521,2018-01-13T16:13:49.262011Z
1075,2344.4886860931,145882344.4886860847,2018-01-13T16:13:49.362011Z
1076,2343.7274180365,145882343.7274180353,2018-01-13T16:13:49.462011Z
1077,2342.9656747814,145882342.9656747878,2018-01-13T16:13:49.562011Z
1078,2342.2032187285,145882342.2032187283,2018-01-13T16:13:49.662011Z
1079,2341.4402874770,145882341.4402874708,2018-01-13T16:13:49.762011Z
1080,2340.6766434278,145882340.6766434312,2018-01-13T16:13:49.862011Z
1081,2339.9125241800,145882339.9125241637,2018-01-13T16:13:49.962011Z
1082,2339.1476921344,145882339.1476921439,2018-01-13T16:13:50.062011Z
1083,2338.3821472910,145882338.3821472824,2018-01-13T16:13:50.162011Z
1084,2337.6161272491,145882337.6161272526,2018-01-13T16:13:50.262011Z
1085,2336.8496320086,145882336.8496319950,2018-01-13T16:13:50.362011Z
1086,2336.0824239703,145882336.0824239850,2018-01-13T16:13:50.462011Z
1087,2335.3145031342,145882335.3145031333,2018-01-13T16:13:50.562011Z
1088,2334.5461070996,145882334.5461071134,2018-01-13T16:13:50.662011Z
1089,2333.7772358664,145882333.7772358656,2018-01-13T16:13:50.762011Z
1090,2333.0076518355,145882333.0076518357,2018-01-13T16:13:50.862011Z
1091,2332.2373550067,145882332.2373549938,2018-01-13T16:13:50.962011Z
1092,2331.4665829794,145882331.4665829837,2018-01-13T16:13:51.062011Z
1093,2330.6950981543,145882330.6950981617,2018-01-13T16:13:51.162011Z
1094,2329.9231381306,145882329.9231381416,2018-01-13T16:13:51.262011Z
1095,2329.1504653092,145882329.1504653096,2018-01-13T16:13:51.362011Z
1096,2328.3773172892,145882328.3773173094,2018-01-13T16:13:51.462011Z
1097,2327.6034564714,145882327.6034564674,2018-01-13T16:13:51.562011Z
1098,2326.8291204550,145882326.8291204572,2018-01-13T16:13:51.662011Z
1099,2326.0540716409,145882326.0540716350,2018-01-13T16:13:51.762011Z
1100,2325.2783100289,145882325.2783100307,2018-01-13T16:13:51.862011Z
1101,2324.5020732184,145882324.5020732284,2018-01-13T16:13:51.962011Z
1102,2323.7253612094,145882323.7253611982,2018-01-13T16:13:52.062011Z
1103,2322.9479364026,145882322.9479364157,2018-01-13T16:13:52.162011Z
1104,2322.1697987979,145882322.1697988212,2018-01-13T16:13:52.262011Z
1105,2321.3911859948,145882321.3911859989,2018-01-13T16:13:52.362011Z
1106,2320.6118603938,145882320.6118603945,2018-01-13T16:13:52.462011Z
1107,2319.8320595943,145882319.8320595920,2018-01-13T16:13:52.562011Z
1108,2319.0515459969,145882319.0515460074,2018-01-13T16:13:52.662011Z
1109,2318.2703196018,145882318.2703196108,2018-01-13T16:13:52.762011Z
1110,2317.4886180082,145882317.4886180162,2018-01-13T16:13:52.862011Z
1111,2316.7064412160,145882316.7064412236,2018-01-13T16:13:52.962011Z
1112,2315.9235516259,145882315.9235516191,2018-01-13T16:13:53.062011Z
1113,2315.1399492381,145882315.1399492323,2018-01-13T16:13:53.162011Z
1114,2314.3558716518,145882314.3558716476,2018-01-13T16:13:53.262011Z
1115,2313.5710812676,145882313.5710812807,2018-01-13T16:13:53.362011Z
1116,2312.7858156849,145882312.7858156562,2018-01-13T16:13:53.462011Z
1117,2311.9998373044,145882311.9998373091,2018-01-13T16:13:53.562011Z
1118,2311.2131461261,145882311.2131461203,2018-01-13T16:13:53.662011Z
1119,2310.4259797493,145882310.4259797633,2018-01-13T16:13:53.762011Z
1120,2309.6381005746,145882309.6381005645,2018-01-13T16:13:53.862011Z
1121,2308.8497462014,145882308.8497461975,2018-01-13T16:13:53.962011Z
1122,2308.0606790304,145882308.0606790185,2018-01-13T16:13:54.062011Z
1123,2307.2708990617,145882307.2708990574,2018-01-13T16:13:54.162011Z
1124,2306.4806438943,145882306.4806438982,2018-01-13T16:13:54.262011Z
1125,2305.6899135284,145882305.6899135113,2018-01-13T16:13:54.362011Z
1126,2304.8984703648,145882304.8984703720,2018-01-13T16:13:54.462011Z
1127,2304.1063144033,145882304.1063143909,2018-01-13T16:13:54.562011Z
1128,2303.3134456440,145882303.3134456575,2018-01-13T16:13:54.662011Z
1129,2302.5201016862,145882302.5201016963,2018-01-13T16:13:54.762011Z
1130,2301.7262825298,145882301.7262825370,2018-01-13T16:13:54.862011Z
1131,2300.9317505756,145882300.9317505956,2018-01-13T16:13:54.962011Z
1132,2300.1365058237,145882300.1365058124,2018-01-13T16:13:55.062011Z
1133,2299.3405482739,145882299.3405482769,2018-01-13T16:13:55.162011Z
1134,2298.5441155256,145882298.5441155136,2018-01-13T16:13:55.262011Z
1135,2297.7472075787,145882297.7472075820,2018-01-13T16:13:55.362011Z
1136,2296.9495868340,145882296.9495868385,2018-01-13T16:13:55.462011Z
1137,2296.1512532916,145882296.1512532830,2018-01-13T16:13:55.562011Z
1138,2295.3522069513,145882295.3522069454,2018-01-13T16:13:55.662011Z
1139,2294.5526854125,145882294.5526854098,2018-01-13T16:13:55.762011Z
1140,2293.7526886751,145882293.7526886761,2018-01-13T16:13:55.862011Z
1141,2292.9517415407,145882292.9517415464,2018-01-13T16:13:55.962011Z
1142,2292.1505568070,145882292.1505568027,2018-01-13T16:13:56.062011Z
1143,2291.3484216763,145882291.3484216630,2018-01-13T16:13:56.162011Z
1144,2290.5458113470,145882290.5458113253,2018-01-13T16:13:56.262011Z
1145,2289.7424882199,145882289.7424882054,2018-01-13T16:13:56.362011Z
1146,2288.9386898942,145882288.9386898875,2018-01-13T16:13:56.462011Z
1147,2288.1341787708,145882288.1341787577,2018-01-13T16:13:56.562011Z
1148,2287.3289548495,145882287.3289548457,2018-01-13T16:13:56.662011Z
1149,2286.5232557297,145882286.5232557356,2018-01-13T16:13:56.762011Z
1150,2285.7168438121,145882285.7168438137,2018-01-13T16:13:56.862011Z
1151,2284.9099566960,145882284.9099566936,2018-01-13T16:13:56.962011Z
1152,2284.1023567820,145882284.1023567915,2018-01-13T16:13:57.062011Z
1153,2283.2940440703,145882283.2940440476,2018-01-13T16:13:57.162011Z
1154,2282.4852561600,145882282.4852561653,2018-01-13T16:13:57.262011Z
1155,2281.6757554519,145882281.6757554412,2018-01-13T16:13:57.362011Z
1156,2280.8655419460,145882280.8655419648,2018-01-13T16:13:57.462011Z
1157,2280.0548532416,145882280.0548532307,2018-01-13T16:13:57.562011Z
1158,2279.2434517393,145882279.2434517443,2018-01-13T16:13:57.662011Z
1159,2278.4313374393,145882278.4313374460,2018-01-13T16:13:57.762011Z
1160,2277.6187479407,145882277.6187479496,2018-01-13T16:13:57.862011Z
1161,2276.8054456443,145882276.8054456413,2018-01-13T16:13:57.962011Z
1162,2275.9916681494,145882275.9916681349,2018-01-13T16:13:58.062011Z
1163,2275.1771778567,145882275.1771778464,2018-01-13T16:13:58.162011Z
1164,2274.3619747661,145882274.3619747460,2018-01-13T16:13:58.262011Z
1165,2273.5462964771,145882273.5462964475,2018-01-13T16:13:58.362011Z
1166,2272.7296677909,145882272.7296677828,2018-01-13T16:13:58.462011Z
1167,2271.9128015055,145882271.9128015041,2018-01-13T16:13:58.562011Z
1168,2271.0949848230,145882271.0949848294,2018-01-13T16:13:58.662011Z
1169,2270.2766929420,145882270.2766929269,2018-01-13T16:13:58.762011Z
1170,2269.4576882631,145882269.4576882422,2018-01-13T16:13:58.862011Z
1171,2268.6382083858,145882268.6382083893,2018-01-13T16:13:58.962011Z
1172,2267.8180157106,145882267.8180156946,2018-01-13T16:13:59.062011Z
1173,2266.9971102376,145882266.9971102476,2018-01-13T16:13:59.162011Z
1174,2266.1757295661,145882266.1757295430,2018-01-13T16:13:59.262011Z
