index,doppler_offset,measured_freq,timestamp
1627,-333.3337162892,145879666.6662836969,2018-01-13T16:14:44.562011Z
1628,-335.1912970710,145879664.8087029159,2018-01-13T16:14:44.662011Z
1629,-337.0485808537,145879662.9514191449,2018-01-13T16:14:44.762011Z
1630,-338.9055973372,145879661.0944026709,2018-01-13T16:14:44.862011Z
1631,-340.7623168216,145879659.2376831770,2018-01-13T16:14:44.962011Z
1632,-342.6187690068,145879657.3812310100,2018-01-13T16:14:45.062011Z
1633,-344.4749241929,145879655.5250758231,2018-01-13T16:14:45.162011Z
1634,-346.3307823800,145879653.6692176163,2018-01-13T16:14:45.262011Z
1635,-348.1863732679,145879651.8136267364,2018-01-13T16:14:45.362011Z
1636,-350.0416968566,145879649.9583031237,2018-01-13T16:14:45.462011Z
1637,-351.8967234462,145879648.1032765508,2018-01-13T16:14:45.562011Z
1638,-353.7514233368,145879646.2485766709,2018-01-13T16:14:45.662011Z
1639,-355.6058559283,145879644.3941440880,2018-01-13T16:14:45.762011Z
1640,-357.4600212205,145879642.5399787724,2018-01-13T16:14:45.862011Z
1641,-359.3138301139,145879640.6861698925,2018-01-13T16:14:45.962011Z
1642,-361.1674014080,145879638.8325985968,2018-01-13T16:14:46.062011Z
1643,-363.0206460031,145879636.9793539941,2018-01-13T16:14:46.162011Z
1644,-364.8735935991,145879635.1264064014,2018-01-13T16:14:46.262011Z
1645,-366.7262441961,145879633.2737557888,2018-01-13T16:14:46.362011Z
1646,-368.5785680940,145879631.4214318991,2018-01-13T16:14:46.462011Z
1647,-370.4306246928,145879629.5693753064,2018-01-13T16:14:46.562011Z
1648,-372.2823545925,145879627.7176454067,2018-01-13T16:14:46.662011Z
1649,-374.1337874932,145879625.8662125170,2018-01-13T16:14:46.762011Z
1650,-375.9848936949,145879624.0151062906,2018-01-13T16:14:46.862011Z
1651,-377.8357028975,145879622.1642971039,2018-01-13T16:14:46.962011Z
1652,-379.6862151010,145879620.3137848973,2018-01-13T16:14:47.062011Z
1653,-381.5364006055,145879618.4635993838,2018-01-13T16:14:47.162011Z
1654,-383.3862594111,145879616.6137405932,2018-01-13T16:14:47.262011Z
1655,-385.2357915176,145879614.7642084956,2018-01-13T16:14:47.362011Z
1656,-387.0850266250,145879612.9149733782,2018-01-13T16:14:47.462011Z
1657,-388.9339647334,145879611.0660352707,2018-01-13T16:14:47.562011Z
1658,-390.7825464429,145879609.2174535692,2018-01-13T16:14:47.662011Z
1659,-392.6308311532,145879607.3691688478,2018-01-13T16:14:47.762011Z
1660,-394.4787891646,145879605.5212108493,2018-01-13T16:14:47.862011Z
1661,-396.3264204770,145879603.6735795140,2018-01-13T16:14:47.962011Z
1662,-398.1737250904,145879601.8262749016,2018-01-13T16:14:48.062011Z
1663,-400.0207030048,145879599.9792969823,2018-01-13T16:14:48.162011Z
1664,-401.8673245203,145879598.1326754689,2018-01-13T16:14:48.262011Z
1665,-403.7136490367,145879596.2863509655,2018-01-13T16:14:48.362011Z
1666,-405.5596468541,145879594.4403531253,2018-01-13T16:14:48.462011Z
1667,-407.4052882726,145879592.5947117209,2018-01-13T16:14:48.562011Z
1668,-409.2506029921,145879590.7493970096,2018-01-13T16:14:48.662011Z
1669,-411.0955910126,145879588.9044089913,2018-01-13T16:14:48.762011Z
1670,-412.9402226342,145879587.0597773790,2018-01-13T16:14:48.862011Z
1671,-414.7845275569,145879585.2154724300,2018-01-13T16:14:48.962011Z
1672,-416.6285057805,145879583.3714942038,2018-01-13T16:14:49.062011Z
1673,-418.4721276052,145879581.5278723836,2018-01-13T16:14:49.162011Z
1674,-420.3154227309,145879579.6845772564,2018-01-13T16:14:49.262011Z
1675,-422.1583614578,145879577.8416385353,2018-01-13T16:14:49.362011Z
1676,-424.0009437857,145879575.9990562201,2018-01-13T16:14:49.462011Z
1677,-425.8431994146,145879574.1568005681,2018-01-13T16:14:49.562011Z
1678,-427.6850986447,145879572.3149013519,2018-01-13T16:14:49.662011Z
1679,-429.5266414758,145879570.4733585119,2018-01-13T16:14:49.762011Z
1680,-431.3678279080,145879568.6321720779,2018-01-13T16:14:49.862011Z
1681,-433.2086579413,145879566.7913420498,2018-01-13T16:14:49.962011Z
1682,-435.0491612757,145879564.9508387148,2018-01-13T16:14:50.062011Z
1683,-436.8892785112,145879563.1107214987,2018-01-13T16:14:50.162011Z
1684,-438.7290393478,145879561.2709606588,2018-01-13T16:14:50.262011Z
1685,-440.5684734854,145879559.4315265119,2018-01-13T16:14:50.362011Z
1686,-442.4075215242,145879557.5924784839,2018-01-13T16:14:50.462011Z
1687,-444.2462131641,145879555.7537868321,2018-01-13T16:14:50.562011Z
1688,-446.0845484051,145879553.9154515862,2018-01-13T16:14:50.662011Z
1689,-447.9225272472,145879552.0774727464,2018-01-13T16:14:50.762011Z
1690,-449.7601199905,145879550.2398799956,2018-01-13T16:14:50.862011Z
1691,-451.5973563349,145879548.4026436806,2018-01-13T16:14:50.962011Z
1692,-453.4342362804,145879546.5657637119,2018-01-13T16:14:51.062011Z
1693,-455.2707301270,145879544.7292698622,2018-01-13T16:14:51.162011Z
1694,-457.1068675748,145879542.8931324184,2018-01-13T16:14:51.262011Z
1695,-458.9426189237,145879541.0573810637,2018-01-13T16:14:51.362011Z
1696,-460.7779841739,145879539.2220158279,2018-01-13T16:14:51.462011Z
1697,-462.6129930251,145879537.3870069683,2018-01-13T16:14:51.562011Z
1698,-464.4476454775,145879535.5523545146,2018-01-13T16:14:51.662011Z
1699,-466.2818821311,145879533.7181178629,2018-01-13T16:14:51.762011Z
1700,-468.1157623858,145879531.8842376173,2018-01-13T16:14:51.862011Z
1701,-469.9492565417,145879530.0507434607,2018-01-13T16:14:51.962011Z
1702,-471.7823645988,145879528.2176354229,2018-01-13T16:14:52.062011Z
1703,-473.6150865571,145879526.3849134445,2018-01-13T16:14:52.162011Z
1704,-475.4474224165,145879524.5525775850,2018-01-13T16:14:52.262011Z
1705,-477.2794018771,145879522.7205981314,2018-01-13T16:14:52.362011Z
1706,-479.1109655389,145879520.8890344501,2018-01-13T16:14:52.462011Z
1707,-480.9421431020,145879519.0578569174,2018-01-13T16:14:52.562011Z
1708,-482.7729345662,145879517.2270654440,2018-01-13T16:14:52.662011Z
1709,-484.6033399316,145879515.3966600597,2018-01-13T16:14:52.762011Z
1710,-486.4333294983,145879513.5666705072,2018-01-13T16:14:52.862011Z
1711,-488.2629329662,145879511.7370670140,2018-01-13T16:14:52.962011Z
1712,-490.0921503352,145879509.9078496695,2018-01-13T16:14:53.062011Z
1713,-491.9209816055,145879508.0790183842,2018-01-13T16:14:53.162011Z
1714,-493.7493673771,145879506.2506326139,2018-01-13T16:14:53.262011Z
1715,-495.5773967499,145879504.4226032495,2018-01-13T16:14:53.362011Z
1716,-497.4050103239,145879502.5949896574,2018-01-13T16:14:53.462011Z
1717,-499.2322377990,145879500.7677622139,2018-01-13T16:14:53.562011Z
1718,-501.0590197756,145879498.9409802258,2018-01-13T16:14:53.662011Z
1719,-502.8854453533,145879497.1145546436,2018-01-13T16:14:53.762011Z
1720,-504.7114551322,145879495.2885448635,2018-01-13T16:14:53.862011Z
1721,-506.5370491124,145879493.4629508853,2018-01-13T16:14:53.962011Z
1722,-508.3622272939,145879491.6377727091,2018-01-13T16:14:54.062011Z
1723,-510.1869896767,145879489.8130103350,2018-01-13T16:14:54.162011Z
1724,-512.0113362608,145879487.9886637330,2018-01-13T16:14:54.262011Z
1725,-513.8353264459,145879486.1646735370,2018-01-13T16:14:54.362011Z
1726,-515.6588414326,145879484.3411585689,2018-01-13T16:14:54.462011Z
1727,-517.4819406205,145879482.5180593729,2018-01-13T16:14:54.562011Z
1728,-519.3046240096,145879480.6953759789,2018-01-13T16:14:54.662011Z
1729,-521.1269509999,145879478.8730489910,2018-01-13T16:14:54.762011Z
1730,-522.9488027917,145879477.0511972010,2018-01-13T16:14:54.862011Z
1731,-524.7702387847,145879475.2297612131,2018-01-13T16:14:54.962011Z
1732,-526.5912589790,145879473.4087410271,2018-01-13T16:14:55.062011Z
1733,-528.4118633746,145879471.5881366432,2018-01-13T16:14:55.162011Z
1734,-530.2319925716,145879469.7680074275,2018-01-13T16:14:55.262011Z
1735,-532.0517653698,145879467.9482346475,2018-01-13T16:14:55.362011Z
1736,-533.8710629694,145879466.1289370358,2018-01-13T16:14:55.462011Z
1737,-535.6899447702,145879464.3100552261,2018-01-13T16:14:55.562011Z
1738,-537.5084107724,145879462.4915892184,2018-01-13T16:14:55.662011Z
1739,-539.3264015760,145879460.6735984385,2018-01-13T16:14:55.762011Z
1740,-541.1439765809,145879458.8560234308,2018-01-13T16:14:55.862011Z
1741,-542.9611357871,145879457.0388641953,2018-01-13T16:14:55.962011Z
1742,-544.7778791946,145879455.2221208215,2018-01-13T16:14:56.062011Z
1743,-546.5941474035,145879453.4058525860,2018-01-13T16:14:56.162011Z
1744,-548.4099404139,145879451.5900595784,2018-01-13T16:14:56.262011Z
1745,-550.2253770254,145879449.7746229768,2018-01-13T16:14:56.362011Z
1746,-552.0403384384,145879447.9596615434,2018-01-13T16:14:56.462011Z
1747,-553.8548246528,145879446.1451753378,2018-01-13T16:14:56.562011Z
1748,-555.6688950685,145879444.3311049342,2018-01-13T16:14:56.662011Z
1749,-557.4825496854,145879442.5174503028,2018-01-13T16:14:56.762011Z
1750,-559.2957291039,145879440.7042708993,2018-01-13T16:14:56.862011Z
1751,-561.1084333238,145879438.8915666640,2018-01-13T16:14:56.962011Z
1752,-562.9207217450,145879437.0792782605,2018-01-13T16:14:57.062011Z
1753,-564.7325943674,145879435.2674056292,2018-01-13T16:14:57.162011Z
1754,-566.5439323915,145879433.4560676217,2018-01-13T16:14:57.262011Z
1755,-568.3549140167,145879431.6450859904,2018-01-13T16:14:57.362011Z
1756,-570.1653610436,145879429.8346389532,2018-01-13T16:14:57.462011Z
1757,-571.9753922717,145879428.0246077180,2018-01-13T16:14:57.562011Z
1758,-573.7849483013,145879426.2150517106,2018-01-13T16:14:57.662011Z
1759,-575.5940291324,145879424.4059708714,2018-01-13T16:14:57.762011Z
1760,-577.4026941647,145879422.5973058343,2018-01-13T16:14:57.862011Z
1761,-579.2108839985,145879420.7891159952,2018-01-13T16:14:57.962011Z
1762,-581.0185986337,145879418.9814013839,2018-01-13T16:14:58.062011Z
1763,-582.8258380705,145879417.1741619408,2018-01-13T16:14:58.162011Z
1764,-584.6326617085,145879415.3673382699,2018-01-13T16:14:58.262011Z
1765,-586.4389507481,145879413.5610492527,2018-01-13T16:14:58.362011Z
1766,-588.2448239890,145879411.7551760077,2018-01-13T16:14:58.462011Z
1767,-590.0502220314,145879409.9497779608,2018-01-13T16:14:58.562011Z
1768,-591.8551448753,145879408.1448551118,2018-01-13T16:14:58.662011Z
1769,-593.6596519204,145879406.3403480947,2018-01-13T16:14:58.762011Z
1770,-595.4636243672,145879404.5363756418,2018-01-13T16:14:58.862011Z
1771,-597.2671216154,145879402.7328783870,2018-01-13T16:14:58.962011Z
1772,-599.0701436652,145879400.9298563302,2018-01-13T16:14:59.062011Z
1773,-600.8726905163,145879399.1273094714,2018-01-13T16:14:59.162011Z
1774,-602.6747621690,145879397.3252378404,2018-01-13T16:14:59.262011Z
1775,-604.4763586230,145879395.5236413777,2018-01-13T16:14:59.362011Z
1776,-606.2775392784,145879393.7224607170,2018-01-13T16:14:59.462011Z
1777,-608.0781853354,145879391.9218146503,2018-01-13T16:14:59.562011Z
1778,-609.8782967941,145879390.1217032075,2018-01-13T16:14:59.662011Z
1779,-611.6779924540,145879388.3220075369,2018-01-13T16:14:59.762011Z
1780,-613.4772129155,145879386.5227870941,2018-01-13T16:14:59.862011Z
1781,-615.2758987785,145879384.7241012156,2018-01-13T16:14:59.962011Z
1782,-617.0741094430,145879382.9258905649,2018-01-13T16:15:00.062011Z
1783,-618.8718449090,145879381.1281550825,2018-01-13T16:15:00.162011Z
1784,-620.6690457766,145879379.3309542239,2018-01-13T16:15:00.262011Z
1785,-622.4658308455,145879377.5341691673,2018-01-13T16:15:00.362011Z
1786,-624.2620813161,145879375.7379186749,2018-01-13T16:15:00.462011Z
1787,-626.0578565881,145879373.9421434104,2018-01-13T16:15:00.562011Z
1788,-627.8530972618,145879372.1469027400,2018-01-13T16:15:00.662011Z
1789,-629.6479221367,145879370.3520778716,2018-01-13T16:15:00.762011Z
1790,-631.4421530135,145879368.5578469932,2018-01-13T16:15:00.862011Z
1791,-633.2359680915,145879366.7640319169,2018-01-13T16:15:00.962011Z
1792,-635.0292485712,145879364.9707514346,2018-01-13T16:15:01.062011Z
1793,-636.8219944525,145879363.1780055463,2018-01-13T16:15:01.162011Z
1794,-638.6142651353,145879361.3857348561,2018-01-13T16:15:01.262011Z
1795,-640.4060606196,145879359.5939393938,2018-01-13T16:15:01.362011Z
1796,-642.1973215055,145879357.8026784956,2018-01-13T16:15:01.462011Z
1797,-643.9881071929,145879356.0118927956,2018-01-13T16:15:01.562011Z
1798,-645.7783582819,145879354.2216417193,2018-01-13T16:15:01.662011Z
1799,-647.5680747726,145879352.4319252372,2018-01-13T16:15:01.762011Z
1800,-649.3573160647,145879350.6426839530,2018-01-13T16:15:01.862011Z
1801,-651.1460821583,145879348.8539178371,2018-01-13T16:15:01.962011Z
1802,-652.9342542537,145879347.0657457411,2018-01-13T16:15:02.062011Z
1803,-654.7220105504,145879345.2779894471,2018-01-13T16:15:02.162011Z
1804,-656.5091728489,145879343.4908271432,2018-01-13T16:15:02.262011Z
1805,-658.2958599489,145879341.7041400671,2018-01-13T16:15:02.362011Z
1806,-660.0820124506,145879339.9179875553,2018-01-13T16:15:02.462011Z
1807,-661.8676303538,145879338.1323696375,2018-01-13T16:15:02.562011Z
1808,-663.6527730586,145879336.3472269475,2018-01-13T16:15:02.662011Z
1809,-665.4373811650,145879334.5626188517,2018-01-13T16:15:02.762011Z
1810,-667.2214546730,145879332.7785453200,2018-01-13T16:15:02.862011Z
1811,-669.0049935827,145879330.9950064123,2018-01-13T16:15:02.962011Z
1812,-670.7880572938,145879329.2119427025,2018-01-13T16:15:03.062011Z
1813,-672.5705270068,145879327.4294729829,2018-01-13T16:15:03.162011Z
1814,-674.3525215212,145879325.6474784911,2018-01-13T16:15:03.262011Z
1815,-676.1339814373,145879323.8660185635,2018-01-13T16:15:03.362011Z
1816,-677.9149067551,145879322.0850932300,2018-01-13T16:15:03.462011Z
1817,-679.6952974744,145879320.3047025204,2018-01-13T16:15:03.562011Z
1818,-681.4751535954,145879318.5248464048,2018-01-13T16:15:03.662011Z
1819,-683.2545345179,145879316.7454654872,2018-01-13T16:15:03.762011Z
1820,-685.0333214422,145879314.9666785598,2018-01-13T16:15:03.862011Z
1821,-686.8115737682,145879313.1884262264,2018-01-13T16:15:03.962011Z
1822,-688.5893508956,145879311.4106490910,2018-01-13T16:15:04.062011Z
1823,-690.3665340248,145879309.6334659755,2018-01-13T16:15:04.162011Z
1824,-692.1431825557,145879307.8568174541,2018-01-13T16:15:04.262011Z
1825,-693.9192964883,145879306.0807034969,2018-01-13T16:15:04.362011Z
1826,-695.6948758225,145879304.3051241636,2018-01-13T16:15:04.462011Z
1827,-697.4699205583,145879302.5300794244,2018-01-13T16:15:04.562011Z
1828,-699.2443712959,145879300.7556287050,2018-01-13T16:15:04.662011Z
1829,-701.0183468351,145879298.9816531539,2018-01-13T16:15:04.762011Z
1830,-702.7917877758,145879297.2082122266,2018-01-13T16:15:04.862011Z
1831,-704.5646347184,145879295.4353652894,2018-01-13T16:15:04.962011Z
1832,-706.3369470627,145879293.6630529463,2018-01-13T16:15:05.062011Z
1833,-708.1086654087,145879291.8913345933,2018-01-13T16:15:05.162011Z
1834,-709.8799085563,145879290.1200914383,2018-01-13T16:15:05.262011Z
1835,-711.6505577056,145879288.3494423032,2018-01-13T16:15:05.362011Z
1836,-713.4206722566,145879286.5793277323,2018-01-13T16:15:05.462011Z
1837,-715.1902522093,145879284.8097477853,2018-01-13T16:15:05.562011Z
1838,-716.9592381638,145879283.0407618284,2018-01-13T16:15:05.662011Z
1839,-718.7276895199,145879281.2723104656,2018-01-13T16:15:05.762011Z
1840,-720.4956062777,145879279.5043937266,2018-01-13T16:15:05.862011Z
1841,-722.2629290373,145879277.7370709479,2018-01-13T16:15:05.962011Z
1842,-724.0297171985,145879275.9702827930,2018-01-13T16:15:06.062011Z
1843,-725.7959113616,145879274.2040886283,2018-01-13T16:15:06.162011Z
1844,-727.5615709263,145879272.4384290576,2018-01-13T16:15:06.262011Z
1845,-729.3266958927,145879270.6733041108,2018-01-13T16:15:06.362011Z
1846,-731.0912268609,145879268.9087731242,2018-01-13T16:15:06.462011Z
1847,-732.8551638309,145879267.1448361576,2018-01-13T16:15:06.562011Z
1848,-734.6186256024,145879265.3813743889,2018-01-13T16:15:06.662011Z
1849,-736.3814339759,145879263.6185660362,2018-01-13T16:15:06.762011Z
1850,-738.1437077510,145879261.8562922478,2018-01-13T16:15:06.862011Z
1851,-739.9053875280,145879260.0946124494,2018-01-13T16:15:06.962011Z
1852,-741.6665327066,145879258.3334672749,2018-01-13T16:15:07.062011Z
1853,-743.4270838870,145879256.5729161203,2018-01-13T16:15:07.162011Z
1854,-745.1871004691,145879254.8128995299,2018-01-13T16:15:07.262011Z
1855,-746.9465230530,145879253.0534769595,2018-01-13T16:15:07.362011Z
1856,-748.7053516388,145879251.2946483493,2018-01-13T16:15:07.462011Z
1857,-750.4635862264,145879249.5364137590,2018-01-13T16:15:07.562011Z
1858,-752.2212862156,145879247.7787137926,2018-01-13T16:15:07.662011Z
1859,-753.9783922066,145879246.0216077864,2018-01-13T16:15:07.762011Z
1860,-755.7349635993,145879244.2650364041,2018-01-13T16:15:07.862011Z
1861,-757.4908815940,145879242.5091184080,2018-01-13T16:15:07.962011Z
1862,-759.2462649904,145879240.7537350059,2018-01-13T16:15:08.062011Z
1863,-761.0010543886,145879238.9989455938,2018-01-13T16:15:08.162011Z
1864,-762.7552497886,145879237.2447502017,2018-01-13T16:15:08.262011Z
1865,-764.5089105902,145879235.4910894036,2018-01-13T16:15:08.362011Z
1866,-766.2619179939,145879233.7380820215,2018-01-13T16:15:08.462011Z
1867,-768.0143907992,145879231.9856092036,2018-01-13T16:15:08.562011Z
1868,-769.7662696064,145879230.2337304056,2018-01-13T16:15:08.662011Z
1869,-771.5175544153,145879228.4824455976,2018-01-13T16:15:08.762011Z
1870,-773.2682452261,145879226.7317547798,2018-01-13T16:15:08.862011Z
1871,-775.0183420388,145879224.9816579819,2018-01-13T16:15:08.962011Z
1872,-776.7678448532,145879223.2321551442,2018-01-13T16:15:09.062011Z
1873,-778.5167536695,145879221.4832463264,2018-01-13T16:15:09.162011Z
1874,-780.2650684876,145879219.7349314988,2018-01-13T16:15:09.262011Z
1875,-782.0127893075,145879217.9872106910,2018-01-13T16:15:09.362011Z
1876,-783.7599161293,145879216.2400838733,2018-01-13T16:15:09.462011Z
1877,-785.5064489529,145879214.4935510457,2018-01-13T16:15:09.562011Z
1878,-787.2523877783,145879212.7476122081,2018-01-13T16:15:09.662011Z
1879,-788.9977326056,145879211.0022673905,2018-01-13T16:15:09.762011Z
1880,-790.7424834347,145879209.2575165629,2018-01-13T16:15:09.862011Z
1881,-792.4866402656,145879207.5133597255,2018-01-13T16:15:09.962011Z
1882,-794.2301436985,145879205.7698563039,2018-01-13T16:15:10.062011Z
1883,-795.9731125331,145879204.0268874764,2018-01-13T16:15:10.162011Z
1884,-797.7154279697,145879202.2845720351,2018-01-13T16:15:10.262011Z
1885,-799.4571494081,145879200.5428505838,2018-01-13T16:15:10.362011Z
1886,-801.1982174485,145879198.8017825484,2018-01-13T16:15:10.462011Z
1887,-802.9387508906,145879197.0612491071,2018-01-13T16:15:10.562011Z
1888,-804.6786309346,145879195.3213690519,2018-01-13T16:15:10.662011Z
1889,-806.4179169805,145879193.5820830166,2018-01-13T16:15:10.762011Z
1890,-808.1566090283,145879191.8433909714,2018-01-13T16:15:10.862011Z
1891,-809.8946476780,145879190.1053523421,2018-01-13T16:15:10.962011Z
1892,-811.6321517294,145879188.3678482771,2018-01-13T16:15:11.062011Z
1893,-813.3690023828,145879186.6309976280,2018-01-13T16:15:11.162011Z
1894,-815.1051996382,145879184.8948003650,2018-01-13T16:15:11.262011Z
1895,-816.8408028955,145879183.1591970921,2018-01-13T16:15:11.362011Z
1896,-818.5758121545,145879181.4241878390,2018-01-13T16:15:11.462011Z
1897,-820.3101680156,145879179.6898319721,2018-01-13T16:15:11.562011Z
1898,-822.0439298785,145879177.9560701251,2018-01-13T16:15:11.662011Z
1899,-823.7770977433,145879176.2229022384,2018-01-13T16:15:11.762011Z
1900,-825.5096122100,145879174.4903877974,2018-01-13T16:15:11.862011Z
1901,-827.2414732788,145879172.7585267127,2018-01-13T16:15:11.962011Z
1902,-828.9727997492,145879171.0272002518,2018-01-13T16:15:12.062011Z
1903,-830.7034134218,145879169.2965865731,2018-01-13T16:15:12.162011Z
1904,-832.4334330962,145879167.5665669143,2018-01-13T16:15:12.262011Z
1905,-834.1628587725,145879165.8371412456,2018-01-13T16:15:12.362011Z
1906,-835.8916310508,145879164.1083689332,2018-01-13T16:15:12.462011Z
1907,-837.6197499310,145879162.3802500665,2018-01-13T16:15:12.562011Z
1908,-839.3472748132,145879160.6527251899,2018-01-13T16:15:12.662011Z
1909,-841.0742056971,145879158.9257943034,2018-01-13T16:15:12.762011Z
1910,-842.8004237832,145879157.1995761991,2018-01-13T16:15:12.862011Z
1911,-844.5260478712,145879155.4739521146,2018-01-13T16:15:12.962011Z
1912,-846.2510185612,145879153.7489814460,2018-01-13T16:15:13.062011Z
1913,-847.9753952530,145879152.0246047378,2018-01-13T16:15:13.162011Z
1914,-849.6991185468,145879150.3008814454,2018-01-13T16:15:13.262011Z
1915,-851.4221884426,145879148.5778115690,2018-01-13T16:15:13.362011Z
1916,-853.1446643402,145879146.8553356528,2018-01-13T16:15:13.462011Z
1917,-854.8664868399,145879145.1335131526,2018-01-13T16:15:13.562011Z
1918,-856.5876559416,145879143.4123440385,2018-01-13T16:15:13.662011Z
1919,-858.3081716453,145879141.6918283403,2018-01-13T16:15:13.762011Z
1920,-860.0280933508,145879139.9719066620,2018-01-13T16:15:13.862011Z
1921,-861.7473022585,145879138.2526977360,2018-01-13T16:15:13.962011Z
1922,-863.4659765679,145879136.5340234339,2018-01-13T16:15:14.062011Z
1923,-865.1839380794,145879134.8160619140,2018-01-13T16:15:14.162011Z
1924,-866.9012461930,145879133.0987538099,2018-01-13T16:15:14.262011Z
1925,-868.6179009085,145879131.3820990920,2018-01-13T16:15:14.362011Z
1926,-870.3339616259,145879129.6660383940,2018-01-13T16:15:14.462011Z
1927,-872.0493095455,145879127.9506904483,2018-01-13T16:15:14.562011Z
1928,-873.7640634670,145879126.2359365225,2018-01-13T16:15:14.662011Z
1929,-875.4781639904,145879124.5218360126,2018-01-13T16:15:14.762011Z
1930,-877.1916111158,145879122.8083888888,2018-01-13T16:15:14.862011Z
1931,-878.9043454435,145879121.0956545472,2018-01-13T16:15:14.962011Z
1932,-880.6164857730,145879119.3835142255,2018-01-13T16:15:15.062011Z
1933,-882.3279727044,145879117.6720272899,2018-01-13T16:15:15.162011Z
1934,-884.0388062379,145879115.9611937702,2018-01-13T16:15:15.262011Z
1935,-885.7489863734,145879114.2510136366,2018-01-13T16:15:15.362011Z
1936,-887.4585131109,145879112.5414868891,2018-01-13T16:15:15.462011Z
1937,-889.1673864505,145879110.8326135576,2018-01-13T16:15:15.562011Z
1938,-890.8755469922,145879109.1244530082,2018-01-13T16:15:15.662011Z
1939,-892.5831135357,145879107.4168864787,2018-01-13T16:15:15.762011Z
1940,-894.2900266813,145879105.7099733055,2018-01-13T16:15:15.862011Z
1941,-895.9962270291,145879104.0037729740,2018-01-13T16:15:15.962011Z
1942,-897.7017739788,145879102.2982260287,2018-01-13T16:15:16.062011Z
1943,-899.4066675306,145879100.5933324695,2018-01-13T16:15:16.162011Z
1944,-901.1109076844,145879098.8890923262,2018-01-13T16:15:16.262011Z
1945,-902.8144944402,145879097.1855055690,2018-01-13T16:15:16.362011Z
1946,-904.5174277980,145879095.4825721979,2018-01-13T16:15:16.462011Z
1947,-906.2196483580,145879093.7803516388,2018-01-13T16:15:16.562011Z
1948,-907.9212155200,145879092.0787844956,2018-01-13T16:15:16.662011Z
1949,-909.6221292840,145879090.3778707087,2018-01-13T16:15:16.762011Z
1950,-911.3223896501,145879088.6776103377,2018-01-13T16:15:16.862011Z
1951,-913.0219372183,145879086.9780627787,2018-01-13T16:15:16.962011Z
1952,-914.7208313886,145879085.2791686058,2018-01-13T16:15:17.062011Z
1953,-916.4190721608,145879083.5809278190,2018-01-13T16:15:17.162011Z
1954,-918.1166001353,145879081.8833998740,2018-01-13T16:15:17.262011Z
1955,-919.8135341116,145879080.1864658892,2018-01-13T16:15:17.362011Z
1956,-921.5096958902,145879078.4903041124,2018-01-13T16:15:17.462011Z
1957,-923.2052636707,145879076.7947363257,2018-01-13T16:15:17.562011Z
1958,-924.9001186534,145879075.0998813510,2018-01-13T16:15:17.662011Z
1959,-926.5943202381,145879073.4056797624,2018-01-13T16:15:17.762011Z
1960,-928.2878090249,145879071.7121909857,2018-01-13T16:15:17.862011Z
1961,-929.9806444138,145879070.0193555951,2018-01-13T16:15:17.962011Z
1962,-931.6727670049,145879068.3272329867,2018-01-13T16:15:18.062011Z
1963,-933.3642361980,145879066.6357637942,2018-01-13T16:15:18.162011Z
1964,-935.0549925933,145879064.9450074136,2018-01-13T16:15:18.262011Z
1965,-936.7450955906,145879063.2549044192,2018-01-13T16:15:18.362011Z
1966,-938.4345451900,145879061.5654548109,2018-01-13T16:15:18.462011Z
1967,-940.1232819915,145879059.8767180145,2018-01-13T16:15:18.562011Z
1968,-941.8113059952,145879058.1886940002,2018-01-13T16:15:18.662011Z
1969,-943.4986766009,145879056.5013234019,2018-01-13T16:15:18.762011Z
1970,-945.1853938086,145879054.8146061897,2018-01-13T16:15:18.862011Z
1971,-946.8713982185,145879053.1286017895,2018-01-13T16:15:18.962011Z
1972,-948.5566898307,145879051.4433101714,2018-01-13T16:15:19.062011Z
1973,-950.2413280448,145879049.7586719692,2018-01-13T16:15:19.162011Z
1974,-951.9252534611,145879048.0747465193,2018-01-13T16:15:19.262011Z
1975,-953.6084660796,145879046.3915339112,2018-01-13T16:15:19.362011Z
1976,-955.2910253002,145879044.7089747190,2018-01-13T16:15:19.462011Z
1977,-956.9728717229,145879043.0271282792,2018-01-13T16:15:19.562011Z
1978,-958.6540053478,145879041.3459946513,2018-01-13T16:15:19.662011Z
1979,-960.3344855747,145879039.6655144095,2018-01-13T16:15:19.762011Z
1980,-962.0142530039,145879037.9857470095,2018-01-13T16:15:19.862011Z
1981,-963.6933670350,145879036.3066329658,2018-01-13T16:15:19.962011Z
1982,-965.3717088685,145879034.6282911301,2018-01-13T16:15:20.062011Z
1983,-967.0493973040,145879032.9506026804,2018-01-13T16:15:20.162011Z
1984,-968.7263729418,145879031.2736270428,2018-01-13T16:15:20.262011Z
1985,-970.4026951815,145879029.5973048210,2018-01-13T16:15:20.362011Z
1986,-972.0782452236,145879027.9217547774,2018-01-13T16:15:20.462011Z
1987,-973.7531418677,145879026.2468581498,2018-01-13T16:15:20.562011Z
1988,-975.4273257140,145879024.5726743042,2018-01-13T16:15:20.662011Z
1989,-977.1007967625,145879022.8992032409,2018-01-13T16:15:20.762011Z
1990,-978.7736144130,145879021.2263855934,2018-01-13T16:15:20.862011Z
1991,-980.4456598659,145879019.5543401241,2018-01-13T16:15:20.962011Z
1992,-982.1170519208,145879017.8829480708,2018-01-13T16:15:21.062011Z
1993,-983.7877311779,145879016.2122688293,2018-01-13T16:15:21.162011Z
