index,doppler_offset,measured_freq,timestamp
1506,1069.9127140569,145881069.9127140641,2018-01-13T16:14:32.462011Z
1507,1068.3032166115,145881068.3032166064,2018-01-13T16:14:32.562011Z
1508,1066.6930063682,145881066.6930063665,2018-01-13T16:14:32.662011Z
1509,1065.0820833272,145881065.0820833445,2018-01-13T16:14:32.762011Z
1510,1063.4704474883,145881063.4704475105,2018-01-13T16:14:32.862011Z
1511,1061.8580988517,145881061.8580988348,2018-01-13T16:14:32.962011Z
1512,1060.2450374172,145881060.2450374067,2018-01-13T16:14:33.062011Z
1513,1058.6312631849,145881058.6312631667,2018-01-13T16:14:33.162011Z
1514,1057.0167761549,145881057.0167761445,2018-01-13T16:14:33.262011Z
1515,1055.4015763270,145881055.4015763402,2018-01-13T16:14:33.362011Z
1516,1053.7856637013,145881053.7856636941,2018-01-13T16:14:33.462011Z
1517,1052.1690382778,145881052.1690382957,2018-01-13T16:14:33.562011Z
1518,1050.5517000565,145881050.5517000556,2018-01-13T16:14:33.662011Z
1519,1048.9336490374,145881048.9336490333,2018-01-13T16:14:33.762011Z
1520,1047.3147664208,145881047.3147664070,2018-01-13T16:14:33.862011Z
1521,1045.6952898061,145881045.6952898204,2018-01-13T16:14:33.962011Z
1522,1044.0751003936,145881044.0751003921,2018-01-13T16:14:34.062011Z
1523,1042.4541981833,145881042.4541981816,2018-01-13T16:14:34.162011Z
1524,1040.8327019748,145881040.8327019811,2018-01-13T16:14:34.262011Z
1525,1039.2103741688,145881039.2103741765,2018-01-13T16:14:34.362011Z
1526,1037.5873335651,145881037.5873335898,2018-01-13T16:14:34.462011Z
1527,1035.9635801635,145881035.9635801613,2018-01-13T16:14:34.562011Z
1528,1034.3391139642,145881034.3391139507,2018-01-13T16:14:34.662011Z
1529,1032.7140537666,145881032.7140537798,2018-01-13T16:14:34.762011Z
1530,1031.0881619717,145881031.0881619751,2018-01-13T16:14:34.862011Z
1531,1029.4616761785,145881029.4616761804,2018-01-13T16:14:34.962011Z
1532,1027.8343587879,145881027.8343587816,2018-01-13T16:14:35.062011Z
1533,1026.2064473992,145881026.2064473927,2018-01-13T16:14:35.162011Z
1534,1024.5778232126,145881024.5778232217,2018-01-13T16:14:35.262011Z
1535,1022.9484862283,145881022.9484862387,2018-01-13T16:14:35.362011Z
1536,1021.3184364461,145881021.3184364438,2018-01-13T16:14:35.462011Z
1537,1019.6876738661,145881019.6876738667,2018-01-13T16:14:35.562011Z
1538,1018.0561984883,145881018.0561985075,2018-01-13T16:14:35.662011Z
1539,1016.4241291124,145881016.4241291285,2018-01-13T16:14:35.762011Z
1540,1014.7912281390,145881014.7912281156,2018-01-13T16:14:35.862011Z
1541,1013.1577331674,145881013.1577331722,2018-01-13T16:14:35.962011Z
1542,1011.5235253980,145881011.5235253870,2018-01-13T16:14:36.062011Z
1543,1009.8886048309,145881009.8886048198,2018-01-13T16:14:36.162011Z
1544,1008.2529714659,145881008.2529714704,2018-01-13T16:14:36.262011Z
1545,1006.6166253031,145881006.6166253090,2018-01-13T16:14:36.362011Z
1546,1004.9796851421,145881004.9796851575,2018-01-13T16:14:36.462011Z
1547,1003.3420321834,145881003.3420321941,2018-01-13T16:14:36.562011Z
1548,1001.7036664268,145881001.7036664188,2018-01-13T16:14:36.662011Z
1549,1000.0645878724,145881000.0645878911,2018-01-13T16:14:36.762011Z
1550,998.4247965202,145880998.4247965217,2018-01-13T16:14:36.862011Z
1551,996.7844111699,145880996.7844111621,2018-01-13T16:14:36.962011Z
1552,995.1432536219,145880995.1432535946,2018-01-13T16:14:37.062011Z
1553,993.5014426759,145880993.5014426708,2018-01-13T16:14:37.162011Z
1554,991.8589189322,145880991.8589189351,2018-01-13T16:14:37.262011Z
1555,990.2157417904,145880990.2157417834,2018-01-13T16:14:37.362011Z
1556,988.5718518508,145880988.5718518496,2018-01-13T16:14:37.462011Z
1557,986.9273085133,145880986.9273085296,2018-01-13T16:14:37.562011Z
1558,985.2820523779,145880985.2820523679,2018-01-13T16:14:37.662011Z
1559,983.6361428446,145880983.6361428499,2018-01-13T16:14:37.762011Z
1560,981.9895799132,145880981.9895799160,2018-01-13T16:14:37.862011Z
1561,980.3423041841,145880980.3423041701,2018-01-13T16:14:37.962011Z
1562,978.6943156571,145880978.6943156719,2018-01-13T16:14:38.062011Z
1563,977.0456737322,145880977.0456737280,2018-01-13T16:14:38.162011Z
1564,975.3963784093,145880975.3963784277,2018-01-13T16:14:38.262011Z
1565,973.7463702886,145880973.7463702857,2018-01-13T16:14:38.362011Z
1566,972.0957087698,145880972.0957087576,2018-01-13T16:14:38.462011Z
1567,970.4443344533,145880970.4443344474,2018-01-13T16:14:38.562011Z
1568,968.7923661386,145880968.7923661470,2018-01-13T16:14:38.662011Z
1569,967.1396256263,145880967.1396256089,2018-01-13T16:14:38.762011Z
1570,965.4862911158,145880965.4862911105,2018-01-13T16:14:38.862011Z
1571,963.8322438075,145880963.8322438002,2018-01-13T16:14:38.962011Z
1572,962.1775431012,145880962.1775431037,2018-01-13T16:14:39.062011Z
1573,960.5221295971,145880960.5221295953,2018-01-13T16:14:39.162011Z
1574,958.8661220948,145880958.8661220968,2018-01-13T16:14:39.262011Z
1575,957.2094017948,145880957.2094018161,2018-01-13T16:14:39.362011Z
1576,955.5520280967,145880955.5520281196,2018-01-13T16:14:39.462011Z
1577,953.8939416009,145880953.8939415812,2018-01-13T16:14:39.562011Z
1578,952.2352017070,145880952.2352016866,2018-01-13T16:14:39.662011Z
1579,950.5758084152,145880950.5758084059,2018-01-13T16:14:39.762011Z
1580,948.9157617253,145880948.9157617390,2018-01-13T16:14:39.862011Z
1581,947.2550616375,145880947.2550616264,2018-01-13T16:14:39.962011Z
1582,945.5936487519,145880945.5936487317,2018-01-13T16:14:40.062011Z
1583,943.9316418681,145880943.9316418767,2018-01-13T16:14:40.162011Z
1584,942.2689221865,145880942.2689221799,2018-01-13T16:14:40.262011Z
1585,940.6055491069,145880940.6055491269,2018-01-13T16:14:40.362011Z
1586,938.9415226293,145880938.9415226281,2018-01-13T16:14:40.462011Z
1587,937.2768427537,145880937.2768427432,2018-01-13T16:14:40.562011Z
1588,935.6115094802,145880935.6115094721,2018-01-13T16:14:40.662011Z
1589,933.9454634088,145880933.9454634190,2018-01-13T16:14:40.762011Z
1590,932.2788233393,145880932.2788233459,2018-01-13T16:14:40.862011Z
1591,930.6115298718,145880930.6115298569,2018-01-13T16:14:40.962011Z
1592,928.9435236064,145880928.9435235858,2018-01-13T16:14:41.062011Z
1593,927.2749233429,145880927.2749233544,2018-01-13T16:14:41.162011Z
1594,925.6056102816,145880925.6056102812,2018-01-13T16:14:41.262011Z
1595,923.9357032222,145880923.9357032180,2018-01-13T16:14:41.362011Z
1596,922.2651427647,145880922.2651427686,2018-01-13T16:14:41.462011Z
1597,920.5938695094,145880920.5938695073,2018-01-13T16:14:41.562011Z
1598,918.9220022560,145880918.9220022559,2018-01-13T16:14:41.662011Z
1599,917.2494816045,145880917.2494816184,2018-01-13T16:14:41.762011Z
1600,915.5762481553,145880915.5762481391,2018-01-13T16:14:41.862011Z
1601,913.9024801077,145880913.9024801254,2018-01-13T16:14:41.962011Z
1602,912.2279992623,145880912.2279992700,2018-01-13T16:14:42.062011Z
1603,910.5528650189,145880910.5528649986,2018-01-13T16:14:42.162011Z
1604,908.8770773776,145880908.8770773709,2018-01-13T16:14:42.262011Z
1605,907.2006957380,145880907.2006957233,2018-01-13T16:14:42.362011Z
1606,905.5236013007,145880905.5236012936,2018-01-13T16:14:42.462011Z
1607,903.8459128651,145880903.8459128737,2018-01-13T16:14:42.562011Z
1608,902.1675710316,145880902.1675710380,2018-01-13T16:14:42.662011Z
1609,900.4886351999,145880900.4886352122,2018-01-13T16:14:42.762011Z
1610,898.8089865705,145880898.8089865446,2018-01-13T16:14:42.862011Z
1611,897.1287439428,145880897.1287439466,2018-01-13T16:14:42.962011Z
1612,895.4478479171,145880895.4478479028,2018-01-13T16:14:43.062011Z
1613,893.7662984935,145880893.7662984729,2018-01-13T16:14:43.162011Z
1614,892.0841550717,145880892.0841550827,2018-01-13T16:14:43.262011Z
1615,890.4013582519,145880890.4013582766,2018-01-13T16:14:43.362011Z
1616,888.7179080341,145880888.7179080546,2018-01-13T16:14:43.462011Z
1617,887.0338044183,145880887.0338044167,2018-01-13T16:14:43.562011Z
1618,885.3491068044,145880885.3491068184,2018-01-13T16:14:43.662011Z
1619,883.6637557925,145880883.6637558043,2018-01-13T16:14:43.762011Z
1620,881.9778107823,145880881.9778108001,2018-01-13T16:14:43.862011Z
1621,880.2912123743,145880880.2912123799,2018-01-13T16:14:43.962011Z
1622,878.6039605682,145880878.6039605737,2018-01-13T16:14:44.062011Z
1623,876.9161147639,145880876.9161147475,2018-01-13T16:14:44.162011Z
1624,875.2276749615,145880875.2276749611,2018-01-13T16:14:44.262011Z
1625,873.5385223613,145880873.5385223627,2018-01-13T16:14:44.362011Z
1626,871.8488351627,145880871.8488351405,2018-01-13T16:14:44.462011Z
1627,870.1584351663,145880870.1584351659,2018-01-13T16:14:44.562011Z
1628,868.4674411717,145880868.4674411714,2018-01-13T16:14:44.662011Z
1629,866.7758531790,145880866.7758531570,2018-01-13T16:14:44.762011Z
1630,865.0836117882,145880865.0836117864,2018-01-13T16:14:44.862011Z
1631,863.3907763993,145880863.3907763958,2018-01-13T16:14:44.962011Z
1632,861.6973470123,145880861.6973470151,2018-01-13T16:14:45.062011Z
1633,860.0032642272,145880860.0032642186,2018-01-13T16:14:45.162011Z
1634,858.3085280442,145880858.3085280657,2018-01-13T16:14:45.262011Z
1635,856.6131978630,145880856.6131978631,2018-01-13T16:14:45.362011Z
1636,854.9172736836,145880854.9172737002,2018-01-13T16:14:45.462011Z
1637,853.2207555060,145880853.2207554877,2018-01-13T16:14:45.562011Z
1638,851.5235839305,145880851.5235839486,2018-01-13T16:14:45.662011Z
1639,849.8257589569,145880849.8257589638,2018-01-13T16:14:45.762011Z
1640,848.1273993850,145880848.1273993850,2018-01-13T16:14:45.862011Z
1641,846.4283864152,145880846.4283864200,2018-01-13T16:14:45.962011Z
1642,844.7287794471,145880844.7287794650,2018-01-13T16:14:46.062011Z
1643,843.0285190811,145880843.0285190940,2018-01-13T16:14:46.162011Z
1644,841.3277241167,145880841.3277241290,2018-01-13T16:14:46.262011Z
1645,839.6262757543,145880839.6262757480,2018-01-13T16:14:46.362011Z
1646,837.9242333937,145880837.9242334068,2018-01-13T16:14:46.462011Z
1647,836.2215970350,145880836.2215970159,2018-01-13T16:14:46.562011Z
1648,834.5183072783,145880834.5183072686,2018-01-13T16:14:46.662011Z
1649,832.8144235234,145880832.8144235313,2018-01-13T16:14:46.762011Z
1650,831.1100051702,145880831.1100051701,2018-01-13T16:14:46.862011Z
1651,829.4049334189,145880829.4049333930,2018-01-13T16:14:46.962011Z
1652,827.6992676695,145880827.6992676854,2018-01-13T16:14:47.062011Z
1653,825.9930079220,145880825.9930078983,2018-01-13T16:14:47.162011Z
1654,824.2860947764,145880824.2860947847,2018-01-13T16:14:47.262011Z
1655,822.5786470325,145880822.5786470473,2018-01-13T16:14:47.362011Z
1656,820.8706052904,145880820.8706052899,2018-01-13T16:14:47.462011Z
1657,819.1619101503,145880819.1619101465,2018-01-13T16:14:47.562011Z
1658,817.4526804119,145880817.4526804090,2018-01-13T16:14:47.662011Z
1659,815.7428566753,145880815.7428566515,2018-01-13T16:14:47.762011Z
1660,814.0323795407,145880814.0323795378,2018-01-13T16:14:47.862011Z
1661,812.3213678078,145880812.3213678002,2018-01-13T16:14:47.962011Z
1662,810.6097620767,145880810.6097620726,2018-01-13T16:14:48.062011Z
1663,808.8975029476,145880808.8975029588,2018-01-13T16:14:48.162011Z
1664,807.1847092201,145880807.1847092211,2018-01-13T16:14:48.262011Z
1665,805.4713214945,145880805.4713214934,2018-01-13T16:14:48.362011Z
1666,803.7573397707,145880803.7573397756,2018-01-13T16:14:48.462011Z
1667,802.0427640487,145880802.0427640378,2018-01-13T16:14:48.562011Z
1668,800.3276537284,145880800.3276537359,2018-01-13T16:14:48.662011Z
1669,798.6118900101,145880798.6118900180,2018-01-13T16:14:48.762011Z
1670,796.8955916934,145880796.8955917060,2018-01-13T16:14:48.862011Z
1671,795.1786993785,145880795.1786993742,2018-01-13T16:14:48.962011Z
1672,793.4611536657,145880793.4611536562,2018-01-13T16:14:49.062011Z
1673,791.7431327543,145880791.7431327701,2018-01-13T16:14:49.162011Z
1674,790.0244584450,145880790.0244584382,2018-01-13T16:14:49.262011Z
1675,788.3052495373,145880788.3052495420,2018-01-13T16:14:49.362011Z
1676,786.5854466314,145880786.5854466259,2018-01-13T16:14:49.462011Z
1677,784.8651091272,145880784.8651091456,2018-01-13T16:14:49.562011Z
1678,783.1441182249,145880783.1441182196,2018-01-13T16:14:49.662011Z
1679,781.4225927244,145880781.4225927293,2018-01-13T16:14:49.762011Z
1680,779.7005326254,145880779.7005326450,2018-01-13T16:14:49.862011Z
1681,777.9778191285,145880777.9778191149,2018-01-13T16:14:49.962011Z
1682,776.2545710332,145880776.2545710206,2018-01-13T16:14:50.062011Z
1683,774.5307883396,145880774.5307883322,2018-01-13T16:14:50.162011Z
1684,772.8064116478,145880772.8064116240,2018-01-13T16:14:50.262011Z
1685,771.0814409578,145880771.0814409554,2018-01-13T16:14:50.362011Z
1686,769.3559356695,145880769.3559356630,2018-01-13T16:14:50.462011Z
1687,767.6298363830,145880767.6298363805,2018-01-13T16:14:50.562011Z
1688,765.9032024982,145880765.9032024741,2018-01-13T16:14:50.662011Z
1689,764.1759746151,145880764.1759746075,2018-01-13T16:14:50.762011Z
1690,762.4482121337,145880762.4482121170,2018-01-13T16:14:50.862011Z
1691,760.7199150540,145880760.7199150324,2018-01-13T16:14:50.962011Z
1692,758.9909645763,145880758.9909645915,2018-01-13T16:14:51.062011Z
1693,757.2615389000,145880757.2615388930,2018-01-13T16:14:51.162011Z
1694,755.5315192256,145880755.5315192044,2018-01-13T16:14:51.262011Z
1695,753.8009649528,145880753.8009649515,2018-01-13T16:14:51.362011Z
1696,752.0698166819,145880752.0698166788,2018-01-13T16:14:51.462011Z
1697,750.3381338125,145880750.3381338120,2018-01-13T16:14:51.562011Z
1698,748.6058569451,145880748.6058569252,2018-01-13T16:14:51.662011Z
1699,746.8731048790,145880746.8731048703,2018-01-13T16:14:51.762011Z
1700,745.1397588149,145880745.1397588253,2018-01-13T16:14:51.862011Z
1701,743.4058187525,145880743.4058187604,2018-01-13T16:14:51.962011Z
1702,741.6714034916,145880741.6714034975,2018-01-13T16:14:52.062011Z
1703,739.9363942325,145880739.9363942146,2018-01-13T16:14:52.162011Z
1704,738.2008503751,145880738.2008503675,2018-01-13T16:14:52.262011Z
1705,736.4647719193,145880736.4647719264,2018-01-13T16:14:52.362011Z
1706,734.7280994654,145880734.7280994654,2018-01-13T16:14:52.462011Z
1707,732.9909518129,145880732.9909518063,2018-01-13T16:14:52.562011Z
1708,731.2532101622,145880731.2532101572,2018-01-13T16:14:52.662011Z
1709,729.5149339132,145880729.5149339139,2018-01-13T16:14:52.762011Z
1710,727.7761230658,145880727.7761230469,2018-01-13T16:14:52.862011Z
1711,726.0367776201,145880726.0367776155,2018-01-13T16:14:52.962011Z
1712,724.2968381762,145880724.2968381941,2018-01-13T16:14:53.062011Z
1713,722.5564235338,145880722.5564235449,2018-01-13T16:14:53.162011Z
1714,720.8154742930,145880720.8154742718,2018-01-13T16:14:53.262011Z
1715,719.0739310540,145880719.0739310682,2018-01-13T16:14:53.362011Z
1716,717.3319126165,145880717.3319126070,2018-01-13T16:14:53.462011Z
1717,715.5893595807,145880715.5893595815,2018-01-13T16:14:53.562011Z
1718,713.8462125467,145880713.8462125361,2018-01-13T16:14:53.662011Z
1719,712.1025903141,145880712.1025903225,2018-01-13T16:14:53.762011Z
1720,710.3583740834,145880710.3583740890,2018-01-13T16:14:53.862011Z
1721,708.6136826541,145880708.6136826575,2018-01-13T16:14:53.962011Z
1722,706.8684566265,145880706.8684566319,2018-01-13T16:14:54.062011Z
1723,705.1226960005,145880705.1226960123,2018-01-13T16:14:54.162011Z
1724,703.3764007762,145880703.3764007688,2018-01-13T16:14:54.262011Z
1725,701.6296303533,145880701.6296303570,2018-01-13T16:14:54.362011Z
1726,699.8822659323,145880699.8822659254,2018-01-13T16:14:54.462011Z
1727,698.1344263127,145880698.1344262958,2018-01-13T16:14:54.562011Z
1728,696.3859926950,145880696.3859926760,2018-01-13T16:14:54.662011Z
1729,694.6371432785,145880694.6371432841,2018-01-13T16:14:54.762011Z
1730,692.8876998639,145880692.8876998425,2018-01-13T16:14:54.862011Z
1731,691.1377812507,145880691.1377812624,2018-01-13T16:14:54.962011Z
1732,689.3872686393,145880689.3872686327,2018-01-13T16:14:55.062011Z
1733,687.6362808295,145880687.6362808049,2018-01-13T16:14:55.162011Z
1734,685.8848178210,145880685.8848178089,2018-01-13T16:14:55.262011Z
1735,684.1328202143,145880684.1328202188,2018-01-13T16:14:55.362011Z
1736,682.3802880091,145880682.3802880347,2018-01-13T16:14:55.462011Z
1737,680.6272806055,145880680.6272805929,2018-01-13T16:14:55.562011Z
1738,678.8737386035,145880678.8737385869,2018-01-13T16:14:55.662011Z
1739,677.1196620031,145880677.1196619868,2018-01-13T16:14:55.762011Z
1740,675.3651102042,145880675.3651101887,2018-01-13T16:14:55.862011Z
1741,673.6100238069,145880673.6100237966,2018-01-13T16:14:55.962011Z
1742,671.8544622111,145880671.8544622362,2018-01-13T16:14:56.062011Z
1743,670.0983660169,145880670.0983660221,2018-01-13T16:14:56.162011Z
1744,668.3417946242,145880668.3417946100,2018-01-13T16:14:56.262011Z
1745,666.5846886332,145880666.5846886337,2018-01-13T16:14:56.362011Z
1746,664.8271074436,145880664.8271074593,2018-01-13T16:14:56.462011Z
1747,663.0689916557,145880663.0689916611,2018-01-13T16:14:56.562011Z
1748,661.3104006692,145880661.3104006946,2018-01-13T16:14:56.662011Z
1749,659.5513344842,145880659.5513345003,2018-01-13T16:14:56.762011Z
1750,657.7917337008,145880657.7917336822,2018-01-13T16:14:56.862011Z
1751,656.0316577189,145880656.0316577256,2018-01-13T16:14:56.962011Z
1752,654.2711065384,145880654.2711065412,2018-01-13T16:14:57.062011Z
1753,652.5100207596,145880652.5100207329,2018-01-13T16:14:57.162011Z
1754,650.7484597823,145880650.7484597862,2018-01-13T16:14:57.262011Z
1755,648.9863642066,145880648.9863642156,2018-01-13T16:14:57.362011Z
1756,647.2238528322,145880647.2238528132,2018-01-13T16:14:57.462011Z
1757,645.4608068594,145880645.4608068764,2018-01-13T16:14:57.562011Z
1758,643.6972856881,145880643.6972856820,2018-01-13T16:14:57.662011Z
1759,641.9332893183,145880641.9332893193,2018-01-13T16:14:57.762011Z
1760,640.1687583501,145880640.1687583327,2018-01-13T16:14:57.862011Z
1761,638.4038115832,145880638.4038115740,2018-01-13T16:14:57.962011Z
1762,636.6383302179,145880636.6383302212,2018-01-13T16:14:58.062011Z
1763,634.8723736541,145880634.8723736703,2018-01-13T16:14:58.162011Z
1764,633.1059418918,145880633.1059418917,2018-01-13T16:14:58.262011Z
1765,631.3390349309,145880631.3390349150,2018-01-13T16:14:58.362011Z
1766,629.5716527715,145880629.5716527700,2018-01-13T16:14:58.462011Z
1767,627.8037954135,145880627.8037953973,2018-01-13T16:14:58.562011Z
1768,626.0354628570,145880626.0354628563,2018-01-13T16:14:58.662011Z
1769,624.2665957022,145880624.2665956914,2018-01-13T16:14:58.762011Z
1770,622.4973127486,145880622.4973127544,2018-01-13T16:14:58.862011Z
1771,620.7275545965,145880620.7275546193,2018-01-13T16:14:58.962011Z
1772,618.9573212459,145880618.9573212564,2018-01-13T16:14:59.062011Z
1773,617.1866126967,145880617.1866126955,2018-01-13T16:14:59.162011Z
1774,615.4154289490,145880615.4154289365,2018-01-13T16:14:59.262011Z
1775,613.6437700027,145880613.6437700093,2018-01-13T16:14:59.362011Z
1776,611.8716952578,145880611.8716952801,2018-01-13T16:14:59.462011Z
1777,610.0990859144,145880610.0990859270,2018-01-13T16:14:59.562011Z
1778,608.3260607724,145880608.3260607719,2018-01-13T16:14:59.662011Z
1779,606.5525604318,145880606.5525604188,2018-01-13T16:14:59.762011Z
1780,604.7785848927,145880604.7785848677,2018-01-13T16:14:59.862011Z
1781,603.0041935549,145880603.0041935444,2018-01-13T16:14:59.962011Z
1782,601.2292676187,145880601.2292676270,2018-01-13T16:15:00.062011Z
1783,599.4539258837,145880599.4539258778,2018-01-13T16:15:00.162011Z
1784,597.6781089503,145880597.6781089604,2018-01-13T16:15:00.262011Z
1785,595.9018762181,145880595.9018762112,2018-01-13T16:15:00.362011Z
1786,594.1251682874,145880594.1251682937,2018-01-13T16:15:00.462011Z
1787,592.3479851582,145880592.3479851484,2018-01-13T16:15:00.562011Z
1788,590.5703862302,145880590.5703862011,2018-01-13T16:15:00.662011Z
1789,588.7923121037,145880588.7923120856,2018-01-13T16:15:00.762011Z
1790,587.0137627787,145880587.0137627721,2018-01-13T16:15:00.862011Z
1791,585.2347976549,145880585.2347976565,2018-01-13T16:15:00.962011Z
1792,583.4553573326,145880583.4553573132,2018-01-13T16:15:01.062011Z
1793,581.6755012116,145880581.6755012274,2018-01-13T16:15:01.162011Z
1794,579.8951698920,145880579.8951699138,2018-01-13T16:15:01.262011Z
1795,578.1144227738,145880578.1144227684,2018-01-13T16:15:01.362011Z
1796,576.3332598568,145880576.3332598507,2018-01-13T16:15:01.462011Z
1797,574.5516217412,145880574.5516217351,2018-01-13T16:15:01.562011Z
1798,572.7695084272,145880572.7695084214,2018-01-13T16:15:01.662011Z
1799,570.9869793144,145880570.9869793057,2018-01-13T16:15:01.762011Z
1800,569.2040344029,145880569.2040343881,2018-01-13T16:15:01.862011Z
1801,567.4206736926,145880567.4206736982,2018-01-13T16:15:01.962011Z
1802,565.6368377839,145880565.6368377805,2018-01-13T16:15:02.062011Z
1803,563.8525860764,145880563.8525860608,2018-01-13T16:15:02.162011Z
1804,562.0678591703,145880562.0678591728,2018-01-13T16:15:02.262011Z
1805,560.2827758654,145880560.2827758789,2018-01-13T16:15:02.362011Z
1806,558.4972173620,145880558.4972173572,2018-01-13T16:15:02.462011Z
1807,556.7111836600,145880556.7111836374,2018-01-13T16:15:02.562011Z
1808,554.9247935591,145880554.9247935712,2018-01-13T16:15:02.662011Z
1809,553.1379282596,145880553.1379282475,2018-01-13T16:15:02.762011Z
1810,551.3506471615,145880551.3506471813,2018-01-13T16:15:02.862011Z
1811,549.5630096644,145880549.5630096793,2018-01-13T16:15:02.962011Z
1812,547.7748969688,145880547.7748969495,2018-01-13T16:15:03.062011Z
1813,545.9863090746,145880545.9863090813,2018-01-13T16:15:03.162011Z
1814,544.1973647816,145880544.1973647773,2018-01-13T16:15:03.262011Z
1815,542.4080046898,145880542.4080046713,2018-01-13T16:15:03.362011Z
1816,540.6182287994,145880540.6182287931,2018-01-13T16:15:03.462011Z
1817,538.8279777103,145880538.8279776871,2018-01-13T16:15:03.562011Z
1818,537.0373702224,145880537.0373702347,2018-01-13T16:15:03.662011Z
1819,535.2463469358,145880535.2463469505,2018-01-13T16:15:03.762011Z
1820,533.4549078504,145880533.4549078345,2018-01-13T16:15:03.862011Z
1821,531.6630529663,145880531.6630529463,2018-01-13T16:15:03.962011Z
1822,529.8707228837,145880529.8707228899,2018-01-13T16:15:04.062011Z
1823,528.0780364022,145880528.0780363977,2018-01-13T16:15:04.162011Z
1824,526.2849935218,145880526.2849934995,2018-01-13T16:15:04.262011Z
1825,524.4914754428,145880524.4914754331,2018-01-13T16:15:04.362011Z
1826,522.6975415651,145880522.6975415647,2018-01-13T16:15:04.462011Z
1827,520.9032512885,145880520.9032512903,2018-01-13T16:15:04.562011Z
1828,519.1085452132,145880519.1085452139,2018-01-13T16:15:04.662011Z
1829,517.3134233392,145880517.3134233356,2018-01-13T16:15:04.762011Z
1830,515.5179450663,145880515.5179450512,2018-01-13T16:15:04.862011Z
1831,513.7220509946,145880513.7220509946,2018-01-13T16:15:04.962011Z
1832,511.9257411243,145880511.9257411063,2018-01-13T16:15:05.062011Z
1833,510.1290154552,145880510.1290154457,2018-01-13T16:15:05.162011Z
1834,508.3319333872,145880508.3319333792,2018-01-13T16:15:05.262011Z
1835,506.5344355205,145880506.5344355404,2018-01-13T16:15:05.362011Z
1836,504.7365218551,145880504.7365218401,2018-01-13T16:15:05.462011Z
1837,502.9382517907,145880502.9382517934,2018-01-13T16:15:05.562011Z
1838,501.1396253275,145880501.1396253109,2018-01-13T16:15:05.662011Z
1839,499.3405236657,145880499.3405236602,2018-01-13T16:15:05.762011Z
1840,497.5410953049,145880497.5410952866,2018-01-13T16:15:05.862011Z
1841,495.7412808454,145880495.7412808537,2018-01-13T16:15:05.962011Z
1842,493.9410505871,145880493.9410505593,2018-01-13T16:15:06.062011Z
1843,492.1404639299,145880492.1404639482,2018-01-13T16:15:06.162011Z
1844,490.3394911738,145880490.3394911587,2018-01-13T16:15:06.262011Z
1845,488.5381323190,145880488.5381323099,2018-01-13T16:15:06.362011Z
1846,486.7363873654,145880486.7363873422,2018-01-13T16:15:06.462011Z
1847,484.9342860128,145880484.9342860281,2018-01-13T16:15:06.562011Z
1848,483.1317688616,145880483.1317688525,2018-01-13T16:15:06.662011Z
1849,481.3288953114,145880481.3288953006,2018-01-13T16:15:06.762011Z
1850,479.5256653624,145880479.5256653726,2018-01-13T16:15:06.862011Z
1851,477.7220493145,145880477.7220493257,2018-01-13T16:15:06.962011Z
1852,475.9180768677,145880475.9180768728,2018-01-13T16:15:07.062011Z
1853,474.1137183221,145880474.1137183309,2018-01-13T16:15:07.162011Z
1854,472.3090033776,145880472.3090033829,2018-01-13T16:15:07.262011Z
1855,470.5039023343,145880470.5039023459,2018-01-13T16:15:07.362011Z
1856,468.6984448921,145880468.6984449029,2018-01-13T16:15:07.462011Z
1857,466.8926013511,145880466.8926013410,2018-01-13T16:15:07.562011Z
1858,465.0864014112,145880465.0864014328,2018-01-13T16:15:07.662011Z
1859,463.2798450723,145880463.2798450589,2018-01-13T16:15:07.762011Z
1860,461.4729323346,145880461.4729323387,2018-01-13T16:15:07.862011Z
1861,459.6656928979,145880459.6656928957,2018-01-13T16:15:07.962011Z
1862,457.8580376624,145880457.8580376506,2018-01-13T16:15:08.062011Z
1863,456.0500557280,145880456.0500557423,2018-01-13T16:15:08.162011Z
1864,454.2417173947,145880454.2417173982,2018-01-13T16:15:08.262011Z
1865,452.4330226624,145880452.4330226779,2018-01-13T16:15:08.362011Z
1866,450.6239418314,145880450.6239418387,2018-01-13T16:15:08.462011Z
1867,448.8145343013,145880448.8145343065,2018-01-13T16:15:08.562011Z
1868,447.0048000723,145880447.0048000813,2018-01-13T16:15:08.662011Z
1869,445.1946797444,145880445.1946797669,2018-01-13T16:15:08.762011Z
1870,443.3842327176,145880443.3842327297,2018-01-13T16:15:08.862011Z
1871,441.5734589917,145880441.5734589994,2018-01-13T16:15:08.962011Z
1872,439.7622991671,145880439.7622991800,2018-01-13T16:15:09.062011Z
1873,437.9508126434,145880437.9508126676,2018-01-13T16:15:09.162011Z
1874,436.1389697209,145880436.1389697194,2018-01-13T16:15:09.262011Z
1875,434.3268000993,145880434.3268000782,2018-01-13T16:15:09.362011Z
1876,432.5143037788,145880432.5143037736,2018-01-13T16:15:09.462011Z
1877,430.7014510593,145880430.7014510632,2018-01-13T16:15:09.562011Z
1878,428.8882419410,145880428.8882419467,2018-01-13T16:15:09.662011Z
1879,427.0747358236,145880427.0747358203,2018-01-13T16:15:09.762011Z
1880,425.2608733072,145880425.2608733177,2018-01-13T16:15:09.862011Z
1881,423.4466840919,145880423.4466840923,2018-01-13T16:15:09.962011Z
