index,doppler_offset,measured_freq,timestamp
1589,133.8956077753,145880133.8956077695,2018-01-13T16:14:40.762011Z
1590,132.0258203311,145880132.0258203447,2018-01-13T16:14:40.862011Z
1591,130.1559437872,145880130.1559437811,2018-01-13T16:14:40.962011Z
1592,128.2859335937,145880128.2859335840,2018-01-13T16:14:41.062011Z
1593,126.4158343005,145880126.4158343077,2018-01-13T16:14:41.162011Z
1594,124.5456384826,145880124.5456384718,2018-01-13T16:14:41.262011Z
1595,122.6753387150,145880122.6753387153,2018-01-13T16:14:41.362011Z
1596,120.8049349977,145880120.8049350083,2018-01-13T16:14:41.462011Z
1597,118.9344347557,145880118.9344347417,2018-01-13T16:14:41.562011Z
1598,117.0638379890,145880117.0638379753,2018-01-13T16:14:41.662011Z
1599,115.1931446976,145880115.1931447089,2018-01-13T16:14:41.762011Z
1600,113.3223623065,145880113.3223623037,2018-01-13T16:14:41.862011Z
1601,111.4514982406,145880111.4514982402,2018-01-13T16:14:41.962011Z
1602,109.5805376501,145880109.5805376470,2018-01-13T16:14:42.062011Z
1603,107.7094805348,145880107.7094805539,2018-01-13T16:14:42.162011Z
1604,105.8383565947,145880105.8383566141,2018-01-13T16:14:42.262011Z
1605,103.9671287050,145880103.9671286941,2018-01-13T16:14:42.362011Z
1606,102.0958191405,145880102.0958191454,2018-01-13T16:14:42.462011Z
1607,100.2244279013,145880100.2244279087,2018-01-13T16:14:42.562011Z
1608,98.3529624122,145880098.3529624045,2018-01-13T16:14:42.662011Z
1609,96.4814078235,145880096.4814078212,2018-01-13T16:14:42.762011Z
1610,94.6097789850,145880094.6097790003,2018-01-13T16:14:42.862011Z
1611,92.7380907467,145880092.7380907536,2018-01-13T16:14:42.962011Z
1612,90.8662985587,145880090.8662985861,2018-01-13T16:14:43.062011Z
1613,88.9944469708,145880088.9944469929,2018-01-13T16:14:43.162011Z
1614,87.1225434082,145880087.1225433946,2018-01-13T16:14:43.262011Z
1615,85.2505507458,145880085.2505507469,2018-01-13T16:14:43.362011Z
1616,83.3784912586,145880083.3784912825,2018-01-13T16:14:43.462011Z
1617,81.5063649466,145880081.5063649416,2018-01-13T16:14:43.562011Z
1618,79.6341718098,145880079.6341718137,2018-01-13T16:14:43.662011Z
1619,77.7619118483,145880077.7619118690,2018-01-13T16:14:43.762011Z
1620,75.8895999119,145880075.8895999193,2018-01-13T16:14:43.862011Z
1621,74.0172285756,145880074.0172285736,2018-01-13T16:14:43.962011Z
1622,72.1447829896,145880072.1447829902,2018-01-13T16:14:44.062011Z
1623,70.2722928538,145880070.2722928524,2018-01-13T16:14:44.162011Z
1624,68.3997507431,145880068.3997507393,2018-01-13T16:14:44.262011Z
1625,66.5271492326,145880066.5271492302,2018-01-13T16:14:44.362011Z
1626,64.6544883222,145880064.6544883251,2018-01-13T16:14:44.462011Z
1627,62.7817828620,145880062.7817828655,2018-01-13T16:14:44.562011Z
1628,60.9090254270,145880060.9090254009,2018-01-13T16:14:44.662011Z
1629,59.0362197296,145880059.0362197161,2018-01-13T16:14:44.762011Z
1630,57.1633694824,145880057.1633695066,2018-01-13T16:14:44.862011Z
1631,55.2904821102,145880055.2904821038,2018-01-13T16:14:44.962011Z
1632,53.4175427632,145880053.4175427854,2018-01-13T16:14:45.062011Z
1633,51.5445588664,145880051.5445588529,2018-01-13T16:14:45.162011Z
1634,49.6715489821,145880049.6715489626,2018-01-13T16:14:45.262011Z
1635,47.7984871230,145880047.7984871268,2018-01-13T16:14:45.362011Z
1636,45.9253881391,145880045.9253881276,2018-01-13T16:14:45.462011Z
1637,44.0522557427,145880044.0522557497,2018-01-13T16:14:45.562011Z
1638,42.1790862214,145880042.1790862083,2018-01-13T16:14:45.662011Z
1639,40.3058870002,145880040.3058870137,2018-01-13T16:14:45.762011Z
1640,38.4326543667,145880038.4326543510,2018-01-13T16:14:45.862011Z
1641,36.5594031706,145880036.5594031811,2018-01-13T16:14:45.962011Z
1642,34.6861037123,145880034.6861037016,2018-01-13T16:14:46.062011Z
1643,32.8127856915,145880032.8127857149,2018-01-13T16:14:46.162011Z
1644,30.9394583894,145880030.9394583702,2018-01-13T16:14:46.262011Z
1645,29.0660939625,145880029.0660939515,2018-01-13T16:14:46.362011Z
1646,27.1927091169,145880027.1927090883,2018-01-13T16:14:46.462011Z
1647,25.3193019964,145880025.3193019927,2018-01-13T16:14:46.562011Z
1648,23.4458781696,145880023.4458781779,2018-01-13T16:14:46.662011Z
1649,21.5724357805,145880021.5724357963,2018-01-13T16:14:46.762011Z
1650,19.6989803976,145880019.6989804208,2018-01-13T16:14:46.862011Z
1651,17.8255213022,145880017.8255213201,2018-01-13T16:14:46.962011Z
1652,15.9520250819,145880015.9520250857,2018-01-13T16:14:47.062011Z
1653,14.0785316460,145880014.0785316527,2018-01-13T16:14:47.162011Z
1654,12.2050391383,145880012.2050391138,2018-01-13T16:14:47.262011Z
1655,10.3315280680,145880010.3315280676,2018-01-13T16:14:47.362011Z
1656,8.4580105010,145880008.4580104947,2018-01-13T16:14:47.462011Z
1657,6.5844887573,145880006.5844887495,2018-01-13T16:14:47.562011Z
1658,4.7109633012,145880004.7109632790,2018-01-13T16:14:47.662011Z
1659,2.8374366850,145880002.8374366760,2018-01-13T16:14:47.762011Z
1660,0.9639098947,145880000.9639098942,2018-01-13T16:14:47.862011Z
1661,-0.9096034958,145879999.0903964937,2018-01-13T16:14:47.962011Z
1662,-2.7831255295,145879997.2168744504,2018-01-13T16:14:48.062011Z
1663,-4.6566430966,145879995.3433569074,2018-01-13T16:14:48.162011Z
1664,-6.5301425653,145879993.4698574245,2018-01-13T16:14:48.262011Z
1665,-8.4036457464,145879991.5963542461,2018-01-13T16:14:48.362011Z
1666,-10.2771401105,145879989.7228598893,2018-01-13T16:14:48.462011Z
1667,-12.1506233370,145879987.8493766785,2018-01-13T16:14:48.562011Z
1668,-14.0240935699,145879985.9759064317,2018-01-13T16:14:48.662011Z
1669,-15.8975498809,145879984.1024501324,2018-01-13T16:14:48.762011Z
1670,-17.7709922700,145879982.2290077209,2018-01-13T16:14:48.862011Z
1671,-19.6444049593,145879980.3555950522,2018-01-13T16:14:48.962011Z
1672,-21.5178213611,145879978.4821786284,2018-01-13T16:14:49.062011Z
1673,-23.3912080629,145879976.6087919474,2018-01-13T16:14:49.162011Z
1674,-25.2645594961,145879974.7354404926,2018-01-13T16:14:49.262011Z
1675,-27.1378997919,145879972.8621002138,2018-01-13T16:14:49.362011Z
1676,-29.0112159564,145879970.9887840450,2018-01-13T16:14:49.462011Z
1677,-30.8845042773,145879969.1154957116,2018-01-13T16:14:49.562011Z
1678,-32.7577666108,145879967.2422333956,2018-01-13T16:14:49.662011Z
1679,-34.6309955319,145879965.3690044582,2018-01-13T16:14:49.762011Z
1680,-36.5041984656,145879963.4958015382,2018-01-13T16:14:49.862011Z
1681,-38.3773531369,145879961.6226468682,2018-01-13T16:14:49.962011Z
1682,-40.2504892458,145879959.7495107651,2018-01-13T16:14:50.062011Z
1683,-42.1235882297,145879957.8764117658,2018-01-13T16:14:50.162011Z
1684,-43.9966352389,145879956.0033647716,2018-01-13T16:14:50.262011Z
1685,-45.8696599731,145879954.1303400099,2018-01-13T16:14:50.362011Z
1686,-47.7426401575,145879952.2573598325,2018-01-13T16:14:50.462011Z
1687,-49.6155795044,145879950.3844204843,2018-01-13T16:14:50.562011Z
1688,-51.4884780140,145879948.5115219951,2018-01-13T16:14:50.662011Z
1689,-53.3613282613,145879946.6386717558,2018-01-13T16:14:50.762011Z
1690,-55.2341339587,145879944.7658660412,2018-01-13T16:14:50.862011Z
1691,-57.1068802562,145879942.8931197524,2018-01-13T16:14:50.962011Z
1692,-58.9795968539,145879941.0204031467,2018-01-13T16:14:51.062011Z
1693,-60.8522540518,145879939.1477459371,2018-01-13T16:14:51.162011Z
1694,-62.7248481373,145879937.2751518488,2018-01-13T16:14:51.262011Z
1695,-64.5973976730,145879935.4026023149,2018-01-13T16:14:51.362011Z
1696,-66.4698878088,145879933.5301122069,2018-01-13T16:14:51.462011Z
1697,-68.3423259699,145879931.6576740444,2018-01-13T16:14:51.562011Z
1698,-70.2146973061,145879929.7853026986,2018-01-13T16:14:51.662011Z
1699,-72.0870166675,145879927.9129833281,2018-01-13T16:14:51.762011Z
1700,-73.9592692041,145879926.0407308042,2018-01-13T16:14:51.862011Z
1701,-75.8314474909,145879924.1685525179,2018-01-13T16:14:51.962011Z
1702,-77.7035886528,145879922.2964113355,2018-01-13T16:14:52.062011Z
1703,-79.5756481400,145879920.4243518412,2018-01-13T16:14:52.162011Z
1704,-81.4476259524,145879918.5523740649,2018-01-13T16:14:52.262011Z
1705,-83.3195443651,145879916.6804556251,2018-01-13T16:14:52.362011Z
1706,-85.1913959529,145879914.8086040616,2018-01-13T16:14:52.462011Z
1707,-87.0631732909,145879912.9368267059,2018-01-13T16:14:52.562011Z
1708,-88.9348763792,145879911.0651236176,2018-01-13T16:14:52.662011Z
1709,-90.8065052177,145879909.1934947968,2018-01-13T16:14:52.762011Z
1710,-92.6780523815,145879907.3219476342,2018-01-13T16:14:52.862011Z
1711,-94.5495104455,145879905.4504895508,2018-01-13T16:14:52.962011Z
1712,-96.4209016848,145879903.5790983140,2018-01-13T16:14:53.062011Z
1713,-98.2922112493,145879901.7077887654,2018-01-13T16:14:53.162011Z
1714,-100.1634168641,145879899.8365831375,2018-01-13T16:14:53.262011Z
1715,-102.0345556541,145879897.9654443562,2018-01-13T16:14:53.362011Z
1716,-103.9056127694,145879896.0943872333,2018-01-13T16:14:53.462011Z
1717,-105.7765733599,145879894.2234266400,2018-01-13T16:14:53.562011Z
1718,-107.6474448508,145879892.3525551558,2018-01-13T16:14:53.662011Z
1719,-109.5182272419,145879890.4817727506,2018-01-13T16:14:53.762011Z
1720,-111.3889205333,145879888.6110794544,2018-01-13T16:14:53.862011Z
1721,-113.2595024500,145879886.7404975593,2018-01-13T16:14:53.962011Z
1722,-115.1300175420,145879884.8699824512,2018-01-13T16:14:54.062011Z
1723,-117.0004138343,145879882.9995861650,2018-01-13T16:14:54.162011Z
1724,-118.8707061769,145879881.1292938292,2018-01-13T16:14:54.262011Z
1725,-120.7409094198,145879879.2590905726,2018-01-13T16:14:54.362011Z
1726,-122.6110087130,145879877.3889912665,2018-01-13T16:14:54.462011Z
1727,-124.4810040565,145879875.5189959407,2018-01-13T16:14:54.562011Z
1728,-126.3508954504,145879873.6491045356,2018-01-13T16:14:54.662011Z
1729,-128.2206828946,145879871.7793171108,2018-01-13T16:14:54.762011Z
1730,-130.0903515391,145879869.9096484482,2018-01-13T16:14:54.862011Z
1731,-131.9599162340,145879868.0400837660,2018-01-13T16:14:54.962011Z
1732,-133.8293769792,145879866.1706230342,2018-01-13T16:14:55.062011Z
1733,-135.6987189247,145879864.3012810946,2018-01-13T16:14:55.162011Z
1734,-137.5679272207,145879862.4320727885,2018-01-13T16:14:55.262011Z
1735,-139.4370464169,145879860.5629535913,2018-01-13T16:14:55.362011Z
1736,-141.3060319636,145879858.6939680278,2018-01-13T16:14:55.462011Z
1737,-143.1749135605,145879856.8250864446,2018-01-13T16:14:55.562011Z
1738,-145.0436615079,145879854.9563384950,2018-01-13T16:14:55.662011Z
1739,-146.9123055056,145879853.0876944959,2018-01-13T16:14:55.762011Z
1740,-148.7808010038,145879851.2191990018,2018-01-13T16:14:55.862011Z
1741,-150.6491777023,145879849.3508222997,2018-01-13T16:14:55.962011Z
1742,-152.5174356012,145879847.4825643897,2018-01-13T16:14:56.062011Z
1743,-154.3855598505,145879845.6144401431,2018-01-13T16:14:56.162011Z
1744,-156.2535504502,145879843.7464495599,2018-01-13T16:14:56.262011Z
1745,-158.1214222503,145879841.8785777688,2018-01-13T16:14:56.362011Z
1746,-159.9891455508,145879840.0108544528,2018-01-13T16:14:56.462011Z
1747,-161.8567500517,145879838.1432499588,2018-01-13T16:14:56.562011Z
1748,-163.7242209030,145879836.2757790983,2018-01-13T16:14:56.662011Z
1749,-165.5915432548,145879834.4084567428,2018-01-13T16:14:56.762011Z
1750,-167.4587319570,145879832.5412680507,2018-01-13T16:14:56.862011Z
1751,-169.3257721596,145879830.6742278337,2018-01-13T16:14:56.962011Z
1752,-171.1926787127,145879828.8073212802,2018-01-13T16:14:57.062011Z
1753,-173.0594516161,145879826.9405483902,2018-01-13T16:14:57.162011Z
1754,-174.9260463201,145879825.0739536881,2018-01-13T16:14:57.262011Z
1755,-176.7925222245,145879823.2074777782,2018-01-13T16:14:57.362011Z
1756,-178.6588347794,145879821.3411652148,2018-01-13T16:14:57.462011Z
1757,-180.5250136847,145879819.4749863148,2018-01-13T16:14:57.562011Z
1758,-182.3910292405,145879817.6089707613,2018-01-13T16:14:57.662011Z
1759,-184.2569111467,145879815.7430888414,2018-01-13T16:14:57.762011Z
1760,-186.1226148534,145879813.8773851395,2018-01-13T16:14:57.862011Z
1761,-187.9881700606,145879812.0118299425,2018-01-13T16:14:57.962011Z
1762,-189.8535619183,145879810.1464380920,2018-01-13T16:14:58.062011Z
1763,-191.7188052765,145879808.2811947167,2018-01-13T16:14:58.162011Z
1764,-193.5838852852,145879806.4161147177,2018-01-13T16:14:58.262011Z
1765,-195.4488019443,145879804.5511980653,2018-01-13T16:14:58.362011Z
1766,-197.3135552540,145879802.6864447296,2018-01-13T16:14:58.462011Z
1767,-199.1781600641,145879800.8218399286,2018-01-13T16:14:58.562011Z
1768,-201.0425866748,145879798.9574133456,2018-01-13T16:14:58.662011Z
1769,-202.9068350861,145879797.0931649208,2018-01-13T16:14:58.762011Z
1770,-204.7709349977,145879795.2290650010,2018-01-13T16:14:58.862011Z
1771,-206.6348270101,145879793.3651729822,2018-01-13T16:14:58.962011Z
1772,-208.4985853728,145879791.5014146268,2018-01-13T16:14:59.062011Z
1773,-210.3621655361,145879789.6378344595,2018-01-13T16:14:59.162011Z
1774,-212.2255526500,145879787.7744473517,2018-01-13T16:14:59.262011Z
1775,-214.0887764144,145879785.9112235904,2018-01-13T16:14:59.362011Z
1776,-215.9518071293,145879784.0481928587,2018-01-13T16:14:59.462011Z
1777,-217.8146744948,145879782.1853255033,2018-01-13T16:14:59.562011Z
1778,-219.6773488109,145879780.3226511776,2018-01-13T16:14:59.662011Z
1779,-221.5398449275,145879778.4601550698,2018-01-13T16:14:59.762011Z
1780,-223.4021628447,145879776.5978371501,2018-01-13T16:14:59.862011Z
1781,-225.2642728625,145879774.7357271314,2018-01-13T16:14:59.962011Z
1782,-227.1262195308,145879772.8737804592,2018-01-13T16:15:00.062011Z
1783,-228.9879731497,145879771.0120268464,2018-01-13T16:15:00.162011Z
1784,-230.8495188693,145879769.1504811347,2018-01-13T16:15:00.262011Z
1785,-232.7108863894,145879767.2891136110,2018-01-13T16:15:00.362011Z
1786,-234.5720608601,145879765.4279391468,2018-01-13T16:15:00.462011Z
1787,-236.4330422814,145879763.5669577122,2018-01-13T16:15:00.562011Z
1788,-238.2938158033,145879761.7061841786,2018-01-13T16:15:00.662011Z
1789,-240.1543962758,145879759.8456037343,2018-01-13T16:15:00.762011Z
1790,-242.0147836989,145879757.9852162898,2018-01-13T16:15:00.862011Z
1791,-243.8749632227,145879756.1250367761,2018-01-13T16:15:00.962011Z
1792,-245.7349496970,145879754.2650502920,2018-01-13T16:15:01.062011Z
1793,-247.5947282720,145879752.4052717388,2018-01-13T16:15:01.162011Z
1794,-249.4542840977,145879750.5457158983,2018-01-13T16:15:01.262011Z
1795,-251.3136468740,145879748.6863531172,2018-01-13T16:15:01.362011Z
1796,-253.1728017509,145879746.8271982372,2018-01-13T16:15:01.462011Z
1797,-255.0317487284,145879744.9682512581,2018-01-13T16:15:01.562011Z
1798,-256.8904878066,145879743.1095122099,2018-01-13T16:15:01.662011Z
1799,-258.7490189855,145879741.2509810328,2018-01-13T16:15:01.762011Z
1800,-260.6073125650,145879739.3926874399,2018-01-13T16:15:01.862011Z
1801,-262.4653982452,145879737.5346017480,2018-01-13T16:15:01.962011Z
1802,-264.3232760261,145879735.6767239869,2018-01-13T16:15:02.062011Z
1803,-266.1809459075,145879733.8190540969,2018-01-13T16:15:02.162011Z
1804,-268.0383484898,145879731.9616515040,2018-01-13T16:15:02.262011Z
1805,-269.8955728727,145879730.1044271290,2018-01-13T16:15:02.362011Z
1806,-271.7525596563,145879728.2474403381,2018-01-13T16:15:02.462011Z
1807,-273.6093385405,145879726.3906614482,2018-01-13T16:15:02.562011Z
1808,-275.4658798255,145879724.5341201723,2018-01-13T16:15:02.662011Z
1809,-277.3221835111,145879722.6778164804,2018-01-13T16:15:02.762011Z
1810,-279.1782495976,145879720.8217504025,2018-01-13T16:15:02.862011Z
1811,-281.0341077846,145879718.9658921957,2018-01-13T16:15:02.962011Z
1812,-282.8897283724,145879717.1102716327,2018-01-13T16:15:03.062011Z
1813,-284.7451113609,145879715.2548886538,2018-01-13T16:15:03.162011Z
1814,-286.6002567502,145879713.3997432590,2018-01-13T16:15:03.262011Z
1815,-288.4551645402,145879711.5448354781,2018-01-13T16:15:03.362011Z
1816,-290.3098347309,145879709.6901652813,2018-01-13T16:15:03.462011Z
1817,-292.1642673223,145879707.8357326686,2018-01-13T16:15:03.562011Z
1818,-294.0184623145,145879705.9815376997,2018-01-13T16:15:03.662011Z
1819,-295.8724197074,145879704.1275802851,2018-01-13T16:15:03.762011Z
1820,-297.7261395011,145879702.2738605142,2018-01-13T16:15:03.862011Z
1821,-299.5795622956,145879700.4204376936,2018-01-13T16:15:03.962011Z
1822,-301.4328068907,145879698.5671930909,2018-01-13T16:15:04.062011Z
1823,-303.2857544867,145879696.7142454982,2018-01-13T16:15:04.162011Z
1824,-305.1384644835,145879694.8615355194,2018-01-13T16:15:04.262011Z
1825,-306.9909368810,145879693.0090631247,2018-01-13T16:15:04.362011Z
1826,-308.8431419793,145879691.1568580270,2018-01-13T16:15:04.462011Z
1827,-310.6951094783,145879689.3048905134,2018-01-13T16:15:04.562011Z
1828,-312.5468096782,145879687.4531903267,2018-01-13T16:15:04.662011Z
1829,-314.3982425789,145879685.6017574370,2018-01-13T16:15:04.762011Z
1830,-316.2494378803,145879683.7505621016,2018-01-13T16:15:04.862011Z
1831,-318.1003361826,145879681.8996638358,2018-01-13T16:15:04.962011Z
1832,-319.9510265856,145879680.0489734113,2018-01-13T16:15:05.062011Z
1833,-321.8014199894,145879678.1985799968,2018-01-13T16:15:05.162011Z
1834,-323.6515460941,145879676.3484539092,2018-01-13T16:15:05.262011Z
1835,-325.5014048997,145879674.4985950887,2018-01-13T16:15:05.362011Z
1836,-327.3509964060,145879672.6490035951,2018-01-13T16:15:05.462011Z
1837,-329.2003503131,145879670.7996496856,2018-01-13T16:15:05.562011Z
1838,-331.0494072211,145879668.9505927861,2018-01-13T16:15:05.662011Z
1839,-332.8981968299,145879667.1018031836,2018-01-13T16:15:05.762011Z
1840,-334.7467191395,145879665.2532808483,2018-01-13T16:15:05.862011Z
1841,-336.5949444501,145879663.4050555527,2018-01-13T16:15:05.962011Z
1842,-338.4429321614,145879661.5570678413,2018-01-13T16:15:06.062011Z
1843,-340.2905931737,145879659.7094068229,2018-01-13T16:15:06.162011Z
1844,-342.1380165867,145879657.8619834185,2018-01-13T16:15:06.262011Z
1845,-343.9851430006,145879656.0148569942,2018-01-13T16:15:06.362011Z
1846,-345.8319724155,145879654.1680275798,2018-01-13T16:15:06.462011Z
1847,-347.6785345312,145879652.3214654624,2018-01-13T16:15:06.562011Z
1848,-349.5248293477,145879650.4751706421,2018-01-13T16:15:06.662011Z
1849,-351.3707974652,145879648.6292025149,2018-01-13T16:15:06.762011Z
1850,-353.2165279834,145879646.7834720314,2018-01-13T16:15:06.862011Z
1851,-355.0619318026,145879644.9380681813,2018-01-13T16:15:06.962011Z
1852,-356.9070386228,145879643.0929613709,2018-01-13T16:15:07.062011Z
1853,-358.7518781438,145879641.2481218576,2018-01-13T16:15:07.162011Z
1854,-360.5963909658,145879639.4036090374,2018-01-13T16:15:07.262011Z
1855,-362.4406364886,145879637.5593635142,2018-01-13T16:15:07.362011Z
1856,-364.2845850123,145879635.7154149711,2018-01-13T16:15:07.462011Z
1857,-366.1282365369,145879633.8717634678,2018-01-13T16:15:07.562011Z
1858,-367.9715910625,145879632.0284089446,2018-01-13T16:15:07.662011Z
1859,-369.8146485889,145879630.1853514016,2018-01-13T16:15:07.762011Z
1860,-371.6573794164,145879628.3426205814,2018-01-13T16:15:07.862011Z
1861,-373.4998132448,145879626.5001867414,2018-01-13T16:15:07.962011Z
1862,-375.3419500741,145879624.6580499411,2018-01-13T16:15:08.062011Z
1863,-377.1837899043,145879622.8162100911,2018-01-13T16:15:08.162011Z
1864,-379.0253030355,145879620.9746969640,2018-01-13T16:15:08.262011Z
1865,-380.8665191676,145879619.1334808469,2018-01-13T16:15:08.362011Z
1866,-382.7074086008,145879617.2925913930,2018-01-13T16:15:08.462011Z
1867,-384.5480010348,145879615.4519989491,2018-01-13T16:15:08.562011Z
1868,-386.3882964698,145879613.6117035151,2018-01-13T16:15:08.662011Z
1869,-388.2282652058,145879611.7717348039,2018-01-13T16:15:08.762011Z
1870,-390.0679072427,145879609.9320927560,2018-01-13T16:15:08.862011Z
1871,-391.9072225807,145879608.0927774012,2018-01-13T16:15:08.962011Z
1872,-393.7462409196,145879606.2537590861,2018-01-13T16:15:09.062011Z
1873,-395.5849325595,145879604.4150674343,2018-01-13T16:15:09.162011Z
1874,-397.4232678005,145879602.5767321885,2018-01-13T16:15:09.262011Z
1875,-399.2613357424,145879600.7386642694,2018-01-13T16:15:09.362011Z
1876,-401.0990472853,145879598.9009526968,2018-01-13T16:15:09.462011Z
1877,-402.9364321292,145879597.0635678768,2018-01-13T16:15:09.562011Z
1878,-404.7734902741,145879595.2265097201,2018-01-13T16:15:09.662011Z
1879,-406.6102217201,145879593.3897782862,2018-01-13T16:15:09.762011Z
1880,-408.4466264670,145879591.5533735156,2018-01-13T16:15:09.862011Z
1881,-410.2827045150,145879589.7172954977,2018-01-13T16:15:09.962011Z
1882,-412.1184261640,145879587.8815738261,2018-01-13T16:15:10.062011Z
1883,-413.9538508140,145879586.0461491942,2018-01-13T16:15:10.162011Z
1884,-415.7888893651,145879584.2111106217,2018-01-13T16:15:10.262011Z
1885,-417.6236309172,145879582.3763690889,2018-01-13T16:15:10.362011Z
1886,-419.4580160703,145879580.5419839323,2018-01-13T16:15:10.462011Z
1887,-421.2920745245,145879578.7079254687,2018-01-13T16:15:10.562011Z
1888,-423.1257765798,145879576.8742234111,2018-01-13T16:15:10.662011Z
1889,-424.9591519360,145879575.0408480465,2018-01-13T16:15:10.762011Z
1890,-426.7921708934,145879573.2078291178,2018-01-13T16:15:10.862011Z
1891,-428.6248334519,145879571.3751665354,2018-01-13T16:15:10.962011Z
1892,-430.4571693113,145879569.5428306758,2018-01-13T16:15:11.062011Z
1893,-432.2891487719,145879567.7108512223,2018-01-13T16:15:11.162011Z
1894,-434.1207718335,145879565.8792281747,2018-01-13T16:15:11.262011Z
1895,-435.9520384963,145879564.0479615033,2018-01-13T16:15:11.362011Z
1896,-437.7829784601,145879562.2170215547,2018-01-13T16:15:11.462011Z
1897,-439.6135323250,145879560.3864676654,2018-01-13T16:15:11.562011Z
1898,-441.4437594910,145879558.5562404990,2018-01-13T16:15:11.662011Z
1899,-443.2736005581,145879556.7263994515,2018-01-13T16:15:11.762011Z
1900,-445.1031149263,145879554.8968850672,2018-01-13T16:15:11.862011Z
1901,-446.9322431956,145879553.0677568018,2018-01-13T16:15:11.962011Z
1902,-448.7610447660,145879551.2389552295,2018-01-13T16:15:12.062011Z
1903,-450.5894602375,145879549.4105397761,2018-01-13T16:15:12.162011Z
1904,-452.4174896102,145879547.5825103819,2018-01-13T16:15:12.262011Z
1905,-454.2451625841,145879545.7548374236,2018-01-13T16:15:12.362011Z
1906,-456.0725088589,145879543.9274911284,2018-01-13T16:15:12.462011Z
1907,-457.8994393350,145879542.1005606651,2018-01-13T16:15:12.562011Z
1908,-459.7260431121,145879540.2739568949,2018-01-13T16:15:12.662011Z
1909,-461.5522310905,145879538.4477688968,2018-01-13T16:15:12.762011Z
1910,-463.3780923699,145879536.6219076216,2018-01-13T16:15:12.862011Z
1911,-465.2035378506,145879534.7964621484,2018-01-13T16:15:12.962011Z
1912,-467.0286269323,145879532.9713730812,2018-01-13T16:15:13.062011Z
1913,-468.8533596152,145879531.1466403902,2018-01-13T16:15:13.162011Z
1914,-470.6776764994,145879529.3223235011,2018-01-13T16:15:13.262011Z
1915,-472.5016369846,145879527.4983630180,2018-01-13T16:15:13.362011Z
1916,-474.3252113711,145879525.6747886240,2018-01-13T16:15:13.462011Z
1917,-476.1483996587,145879523.8516003489,2018-01-13T16:15:13.562011Z
1918,-477.9712315474,145879522.0287684500,2018-01-13T16:15:13.662011Z
1919,-479.7936476374,145879520.2063523531,2018-01-13T16:15:13.762011Z
1920,-481.6157073285,145879518.3842926919,2018-01-13T16:15:13.862011Z
1921,-483.4373512209,145879516.5626487732,2018-01-13T16:15:13.962011Z
1922,-485.2586387144,145879514.7413612902,2018-01-13T16:15:14.062011Z
1923,-487.0795104091,145879512.9204895794,2018-01-13T16:15:14.162011Z
1924,-488.8999960051,145879511.1000039876,2018-01-13T16:15:14.262011Z
1925,-490.7200658023,145879509.2799341977,2018-01-13T16:15:14.362011Z
1926,-492.5397792006,145879507.4602208138,2018-01-13T16:15:14.462011Z
1927,-494.3590768002,145879505.6409232020,2018-01-13T16:15:14.562011Z
1928,-496.1779883010,145879503.8220117092,2018-01-13T16:15:14.662011Z
1929,-497.9965137030,145879502.0034863055,2018-01-13T16:15:14.762011Z
1930,-499.8146530062,145879500.1853469908,2018-01-13T16:15:14.862011Z
1931,-501.6323468107,145879498.3676531911,2018-01-13T16:15:14.962011Z
1932,-503.4496248165,145879496.5503751934,2018-01-13T16:15:15.062011Z
1933,-505.2665464235,145879494.7334535718,2018-01-13T16:15:15.162011Z
1934,-507.0830522317,145879492.9169477820,2018-01-13T16:15:15.262011Z
1935,-508.8991422411,145879491.1008577645,2018-01-13T16:15:15.362011Z
1936,-510.7148164519,145879489.2851835489,2018-01-13T16:15:15.462011Z
1937,-512.5301342638,145879487.4698657393,2018-01-13T16:15:15.562011Z
1938,-514.3449768771,145879485.6550231278,2018-01-13T16:15:15.662011Z
1939,-516.1594630915,145879483.8405369222,2018-01-13T16:15:15.762011Z
1940,-517.9734741074,145879482.0265258849,2018-01-13T16:15:15.862011Z
1941,-519.7871287243,145879480.2128712833,2018-01-13T16:15:15.962011Z
1942,-521.6003675426,145879478.3996324539,2018-01-13T16:15:16.062011Z
1943,-523.4131905621,145879476.5868094265,2018-01-13T16:15:16.162011Z
1944,-525.2255383831,145879474.7744616270,2018-01-13T16:15:16.262011Z
1945,-527.0375298052,145879472.9624702036,2018-01-13T16:15:16.362011Z
1946,-528.8490460288,145879471.1509539783,2018-01-13T16:15:16.462011Z
1947,-530.6602058534,145879469.3397941589,2018-01-13T16:15:16.562011Z
1948,-532.4708904795,145879467.5291095078,2018-01-13T16:15:16.662011Z
1949,-534.2811593069,145879465.7188406885,2018-01-13T16:15:16.762011Z
1950,-536.0910123356,145879463.9089876711,2018-01-13T16:15:16.862011Z
1951,-537.9004495656,145879462.0995504260,2018-01-13T16:15:16.962011Z
1952,-539.7094709968,145879460.2905290127,2018-01-13T16:15:17.062011Z
1953,-541.5180172295,145879458.4819827676,2018-01-13T16:15:17.162011Z
1954,-543.3261476635,145879456.6738523543,2018-01-13T16:15:17.262011Z
1955,-545.1338622988,145879454.8661377132,2018-01-13T16:15:17.362011Z
1956,-546.9411017355,145879453.0588982701,2018-01-13T16:15:17.462011Z
1957,-548.7479847733,145879451.2520152330,2018-01-13T16:15:17.562011Z
