index,doppler_offset,measured_freq,timestamp
1656,65.3964662882,145880065.3964662850,2018-01-13T16:14:47.462011Z
1657,63.5253052232,145880063.5253052413,2018-01-13T16:14:47.562011Z
1658,61.6540884709,145880061.6540884674,2018-01-13T16:14:47.662011Z
1659,59.7828271688,145880059.7828271687,2018-01-13T16:14:47.762011Z
1660,57.9115176043,145880057.9115176201,2018-01-13T16:14:47.862011Z
1661,56.0401746274,145880056.0401746333,2018-01-13T16:14:47.962011Z
1662,54.1687759632,145880054.1687759459,2018-01-13T16:14:48.062011Z
1663,52.2973327491,145880052.2973327637,2018-01-13T16:14:48.162011Z
1664,50.4258635476,145880050.4258635640,2018-01-13T16:14:48.262011Z
1665,48.5543423713,145880048.5543423593,2018-01-13T16:14:48.362011Z
1666,46.6827803576,145880046.6827803552,2018-01-13T16:14:48.462011Z
1667,44.8111849314,145880044.8111849427,2018-01-13T16:14:48.562011Z
1668,42.9395560929,145880042.9395560920,2018-01-13T16:14:48.662011Z
1669,41.0678901295,145880041.0678901374,2018-01-13T16:14:48.762011Z
1670,39.1961944662,145880039.1961944699,2018-01-13T16:14:48.862011Z
1671,37.3244802405,145880037.3244802654,2018-01-13T16:14:48.962011Z
1672,35.4527140399,145880035.4527140558,2018-01-13T16:14:49.062011Z
1673,33.5809367018,145880033.5809367001,2018-01-13T16:14:49.162011Z
1674,31.7091408013,145880031.7091408074,2018-01-13T16:14:49.262011Z
1675,29.8373096322,145880029.8373096287,2018-01-13T16:14:49.362011Z
1676,27.9654580444,145880027.9654580355,2018-01-13T16:14:49.462011Z
1677,26.0935841816,145880026.0935841799,2018-01-13T16:14:49.562011Z
1678,24.2216917564,145880024.2216917574,2018-01-13T16:14:49.662011Z
1679,22.3497807688,145880022.3497807682,2018-01-13T16:14:49.762011Z
1680,20.4778549312,145880020.4778549373,2018-01-13T16:14:49.862011Z
1681,18.6059253811,145880018.6059253812,2018-01-13T16:14:49.962011Z
1682,16.7339716998,145880016.7339716852,2018-01-13T16:14:50.062011Z
1683,14.8620059530,145880014.8620059490,2018-01-13T16:14:50.162011Z
1684,12.9900429905,145880012.9900430143,2018-01-13T16:14:50.262011Z
1685,11.1180586812,145880011.1180586815,2018-01-13T16:14:50.362011Z
1686,9.2460678751,145880009.2460678518,2018-01-13T16:14:50.462011Z
1687,7.3740724283,145880007.3740724325,2018-01-13T16:14:50.562011Z
1688,5.5020728050,145880005.5020728111,2018-01-13T16:14:50.662011Z
1689,3.6300706294,145880003.6300706267,2018-01-13T16:14:50.762011Z
1690,1.7580681057,145880001.7580680847,2018-01-13T16:14:50.862011Z
1691,-0.1139217869,145879999.8860782087,2018-01-13T16:14:50.962011Z
1692,-1.9859328812,145879998.0140671134,2018-01-13T16:14:51.062011Z
1693,-3.8579280959,145879996.1420719028,2018-01-13T16:14:51.162011Z
1694,-5.7299059083,145879994.2700940967,2018-01-13T16:14:51.262011Z
1695,-7.6018883614,145879992.3981116414,2018-01-13T16:14:51.362011Z
1696,-9.4738624613,145879990.5261375606,2018-01-13T16:14:51.462011Z
1697,-11.3458263519,145879988.6541736424,2018-01-13T16:14:51.562011Z
1698,-13.2177781770,145879986.7822218239,2018-01-13T16:14:51.662011Z
1699,-15.0897170083,145879984.9102829993,2018-01-13T16:14:51.762011Z
1700,-16.9616400615,145879983.0383599401,2018-01-13T16:14:51.862011Z
1701,-18.8335361992,145879981.1664638221,2018-01-13T16:14:51.962011Z
1702,-20.7054379056,145879979.2945621014,2018-01-13T16:14:52.062011Z
1703,-22.5773080559,145879977.4226919413,2018-01-13T16:14:52.162011Z
1704,-24.4491447937,145879975.5508552194,2018-01-13T16:14:52.262011Z
1705,-26.3209722504,145879973.6790277660,2018-01-13T16:14:52.362011Z
1706,-28.1927737196,145879971.8072262704,2018-01-13T16:14:52.462011Z
1707,-30.0645510577,145879969.9354489446,2018-01-13T16:14:52.562011Z
1708,-31.9363005521,145879968.0636994541,2018-01-13T16:14:52.662011Z
1709,-33.8080222028,145879966.1919777989,2018-01-13T16:14:52.762011Z
1710,-35.6797104411,145879964.3202895522,2018-01-13T16:14:52.862011Z
1711,-37.5513578421,145879962.4486421645,2018-01-13T16:14:52.962011Z
1712,-39.4229829681,145879960.5770170391,2018-01-13T16:14:53.062011Z
1713,-41.2945746817,145879958.7054253221,2018-01-13T16:14:53.162011Z
1714,-43.1661181330,145879956.8338818550,2018-01-13T16:14:53.262011Z
1715,-45.0376318844,145879954.9623681307,2018-01-13T16:14:53.362011Z
1716,-46.9091085108,145879953.0908914804,2018-01-13T16:14:53.462011Z
1717,-48.7805442999,145879951.2194556892,2018-01-13T16:14:53.562011Z
1718,-50.6519355392,145879949.3480644524,2018-01-13T16:14:53.662011Z
1719,-52.5232822286,145879947.4767177701,2018-01-13T16:14:53.762011Z
1720,-54.3945880806,145879945.6054119170,2018-01-13T16:14:53.862011Z
1721,-56.2658308203,145879943.7341691852,2018-01-13T16:14:53.962011Z
1722,-58.1370475726,145879941.8629524410,2018-01-13T16:14:54.062011Z
1723,-60.0082049250,145879939.9917950928,2018-01-13T16:14:54.162011Z
1724,-61.8792954527,145879938.1207045615,2018-01-13T16:14:54.262011Z
1725,-63.7503488555,145879936.2496511638,2018-01-13T16:14:54.362011Z
1726,-65.6213391459,145879934.3786608577,2018-01-13T16:14:54.462011Z
1727,-67.4922774616,145879932.5077225566,2018-01-13T16:14:54.562011Z
1728,-69.3631563774,145879930.6368436217,2018-01-13T16:14:54.662011Z
1729,-71.2339833184,145879928.7660166919,2018-01-13T16:14:54.762011Z
1730,-73.1047434346,145879926.8952565491,2018-01-13T16:14:54.862011Z
1731,-74.9754293010,145879925.0245707035,2018-01-13T16:14:54.962011Z
1732,-76.8460706175,145879923.1539293826,2018-01-13T16:14:55.062011Z
1733,-78.7166376843,145879921.2833623290,2018-01-13T16:14:55.162011Z
1734,-80.5871230763,145879919.4128769338,2018-01-13T16:14:55.262011Z
1735,-82.4575564935,145879917.5424434841,2018-01-13T16:14:55.362011Z
1736,-84.3279156610,145879915.6720843315,2018-01-13T16:14:55.462011Z
1737,-86.1982005786,145879913.8017994165,2018-01-13T16:14:55.562011Z
1738,-88.0684186715,145879911.9315813184,2018-01-13T16:14:55.662011Z
1739,-89.9385550896,145879910.0614449084,2018-01-13T16:14:55.762011Z
1740,-91.8086172579,145879908.1913827360,2018-01-13T16:14:55.862011Z
1741,-93.6785903265,145879906.3214096725,2018-01-13T16:14:55.962011Z
1742,-95.5484965703,145879904.4515034258,2018-01-13T16:14:56.062011Z
1743,-97.4183211394,145879902.5816788673,2018-01-13T16:14:56.162011Z
1744,-99.2880491837,145879900.7119508088,2018-01-13T16:14:56.262011Z
1745,-101.1577029783,145879898.8422970176,2018-01-13T16:14:56.362011Z
1746,-103.0272750982,145879896.9727249146,2018-01-13T16:14:56.462011Z
1747,-104.8967581183,145879895.1032418907,2018-01-13T16:14:56.562011Z
1748,-106.7661520387,145879893.2338479459,2018-01-13T16:14:56.662011Z
1749,-108.6354568593,145879891.3645431399,2018-01-13T16:14:56.762011Z
1750,-110.5046651553,145879889.4953348637,2018-01-13T16:14:56.862011Z
1751,-112.3737769266,145879887.6262230873,2018-01-13T16:14:56.962011Z
1752,-114.2428070231,145879885.7571929693,2018-01-13T16:14:57.062011Z
1753,-116.1117331699,145879883.8882668316,2018-01-13T16:14:57.162011Z
1754,-117.9805479421,145879882.0194520652,2018-01-13T16:14:57.262011Z
1755,-119.8492810395,145879880.1507189572,2018-01-13T16:14:57.362011Z
1756,-121.7179027623,145879878.2820972502,2018-01-13T16:14:57.462011Z
1757,-123.5864279603,145879876.4135720432,2018-01-13T16:14:57.562011Z
1758,-125.4548492087,145879874.5451507866,2018-01-13T16:14:57.662011Z
1759,-127.3231665074,145879872.6768334806,2018-01-13T16:14:57.762011Z
1760,-129.1913650065,145879870.8086349964,2018-01-13T16:14:57.862011Z
1761,-131.0594595559,145879868.9405404329,2018-01-13T16:14:57.962011Z
1762,-132.9274501556,145879867.0725498497,2018-01-13T16:14:58.062011Z
1763,-134.7953219557,145879865.2046780288,2018-01-13T16:14:58.162011Z
1764,-136.6630749561,145879863.3369250298,2018-01-13T16:14:58.262011Z
1765,-138.5307091569,145879861.4692908525,2018-01-13T16:14:58.362011Z
1766,-140.3982394081,145879859.6017605960,2018-01-13T16:14:58.462011Z
1767,-142.2656657095,145879857.7343342900,2018-01-13T16:14:58.562011Z
1768,-144.1329583614,145879855.8670416474,2018-01-13T16:14:58.662011Z
1769,-146.0001173636,145879853.9998826385,2018-01-13T16:14:58.762011Z
1770,-147.8671724162,145879852.1328275800,2018-01-13T16:14:58.862011Z
1771,-149.7340789693,145879850.2659210265,2018-01-13T16:14:58.962011Z
1772,-151.6008964226,145879848.3991035819,2018-01-13T16:14:59.062011Z
1773,-153.4675653764,145879846.5324346125,2018-01-13T16:14:59.162011Z
1774,-155.3341006806,145879844.6658993065,2018-01-13T16:14:59.262011Z
1775,-157.2005023352,145879842.7994976640,2018-01-13T16:14:59.362011Z
1776,-159.0667851901,145879840.9332148135,2018-01-13T16:14:59.462011Z
1777,-160.9329343955,145879839.0670655966,2018-01-13T16:14:59.562011Z
1778,-162.7989499513,145879837.2010500431,2018-01-13T16:14:59.662011Z
1779,-164.6648170076,145879835.3351829946,2018-01-13T16:14:59.762011Z
1780,-166.5305652642,145879833.4694347382,2018-01-13T16:14:59.862011Z
1781,-168.3961501713,145879831.6038498282,2018-01-13T16:14:59.962011Z
1782,-170.2616014288,145879829.7383985519,2018-01-13T16:15:00.062011Z
1783,-172.1269190368,145879827.8730809689,2018-01-13T16:15:00.162011Z
1784,-173.9920732952,145879826.0079267025,2018-01-13T16:15:00.262011Z
1785,-175.8571087540,145879824.1428912282,2018-01-13T16:15:00.362011Z
1786,-177.7219808633,145879822.2780191302,2018-01-13T16:15:00.462011Z
1787,-179.5867044731,145879820.4132955372,2018-01-13T16:15:00.562011Z
1788,-181.4512944333,145879818.5487055779,2018-01-13T16:15:00.662011Z
1789,-183.3157210439,145879816.6842789650,2018-01-13T16:15:00.762011Z
1790,-185.1799843051,145879814.8200156987,2018-01-13T16:15:00.862011Z
1791,-187.0440990668,145879812.9559009373,2018-01-13T16:15:00.962011Z
1792,-188.9080801788,145879811.0919198096,2018-01-13T16:15:01.062011Z
1793,-190.7718830914,145879809.2281168997,2018-01-13T16:15:01.162011Z
1794,-192.6355226545,145879807.3644773364,2018-01-13T16:15:01.262011Z
1795,-194.4989988681,145879805.5010011196,2018-01-13T16:15:01.362011Z
1796,-196.3623265822,145879803.6376734376,2018-01-13T16:15:01.462011Z
1797,-198.2254909468,145879801.7745090723,2018-01-13T16:15:01.562011Z
1798,-200.0884771119,145879799.9115228951,2018-01-13T16:15:01.662011Z
1799,-201.9512999275,145879798.0487000644,2018-01-13T16:15:01.762011Z
1800,-203.8139593936,145879796.1860406101,2018-01-13T16:15:01.862011Z
1801,-205.6764406603,145879794.3235593438,2018-01-13T16:15:01.962011Z
1802,-207.5387585775,145879792.4612414241,2018-01-13T16:15:02.062011Z
1803,-209.4009131451,145879790.5990868509,2018-01-13T16:15:02.162011Z
1804,-211.2628598135,145879788.7371401787,2018-01-13T16:15:02.262011Z
1805,-213.1246579822,145879786.8753420115,2018-01-13T16:15:02.362011Z
1806,-214.9862779516,145879785.0137220621,2018-01-13T16:15:02.462011Z
1807,-216.8477197214,145879783.1522802711,2018-01-13T16:15:02.562011Z
1808,-218.7089832918,145879781.2910166979,2018-01-13T16:15:02.662011Z
1809,-220.5700538129,145879779.4299461842,2018-01-13T16:15:02.762011Z
1810,-222.4309461344,145879777.5690538585,2018-01-13T16:15:02.862011Z
1811,-224.2916454066,145879775.7083545923,2018-01-13T16:15:02.962011Z
1812,-226.1521813292,145879773.8478186727,2018-01-13T16:15:03.062011Z
1813,-228.0125093525,145879771.9874906540,2018-01-13T16:15:03.162011Z
1814,-229.8726443264,145879770.1273556650,2018-01-13T16:15:03.262011Z
1815,-231.7326011009,145879768.2673988938,2018-01-13T16:15:03.362011Z
1816,-233.5923648259,145879766.4076351821,2018-01-13T16:15:03.462011Z
1817,-235.4519206516,145879764.5480793417,2018-01-13T16:15:03.562011Z
1818,-237.3112982778,145879762.6887017190,2018-01-13T16:15:03.662011Z
1819,-239.1704680047,145879760.8295319974,2018-01-13T16:15:03.762011Z
1820,-241.0294446821,145879758.9705553055,2018-01-13T16:15:03.862011Z
1821,-242.8882134602,145879757.1117865443,2018-01-13T16:15:03.962011Z
1822,-244.7468040389,145879755.2531959713,2018-01-13T16:15:04.062011Z
1823,-246.6051718682,145879753.3948281407,2018-01-13T16:15:04.162011Z
1824,-248.4633317982,145879751.5366682112,2018-01-13T16:15:04.262011Z
1825,-250.3212838288,145879749.6787161827,2018-01-13T16:15:04.362011Z
1826,-252.1790428100,145879747.8209571838,2018-01-13T16:15:04.462011Z
1827,-254.0365938918,145879745.9634061158,2018-01-13T16:15:04.562011Z
1828,-255.8939370743,145879744.1060629189,2018-01-13T16:15:04.662011Z
1829,-257.7510426576,145879742.2489573359,2018-01-13T16:15:04.762011Z
1830,-259.6079700413,145879740.3920299709,2018-01-13T16:15:04.862011Z
1831,-261.4646598258,145879738.5353401899,2018-01-13T16:15:04.962011Z
1832,-263.3211417110,145879736.6788582802,2018-01-13T16:15:05.062011Z
1833,-265.1773859968,145879734.8226139843,2018-01-13T16:15:05.162011Z
1834,-267.0334223833,145879732.9665776193,2018-01-13T16:15:05.262011Z
1835,-268.8892508705,145879731.1107491255,2018-01-13T16:15:05.362011Z
1836,-270.7448417584,145879729.2551582456,2018-01-13T16:15:05.462011Z
1837,-272.6002247469,145879727.3997752666,2018-01-13T16:15:05.562011Z
1838,-274.4553701361,145879725.5446298718,2018-01-13T16:15:05.662011Z
1839,-276.3103076260,145879723.6896923780,2018-01-13T16:15:05.762011Z
1840,-278.1650075167,145879721.8349924684,2018-01-13T16:15:05.862011Z
1841,-280.0194401081,145879719.9805598855,2018-01-13T16:15:05.962011Z
1842,-281.8736945001,145879718.1263054907,2018-01-13T16:15:06.062011Z
1843,-283.7277112928,145879716.2722887099,2018-01-13T16:15:06.162011Z
1844,-285.5814607864,145879714.4185392261,2018-01-13T16:15:06.262011Z
1845,-287.4349726807,145879712.5650273263,2018-01-13T16:15:06.362011Z
1846,-289.2882766756,145879710.7117233276,2018-01-13T16:15:06.462011Z
1847,-291.1413430712,145879708.8586569130,2018-01-13T16:15:06.562011Z
1848,-292.9941718676,145879707.0058281422,2018-01-13T16:15:06.662011Z
1849,-294.8467333648,145879705.1532666385,2018-01-13T16:15:06.762011Z
1850,-296.6990572628,145879703.3009427190,2018-01-13T16:15:06.862011Z
1851,-298.5511435614,145879701.4488564432,2018-01-13T16:15:06.962011Z
1852,-300.4029922608,145879699.5970077515,2018-01-13T16:15:07.062011Z
1853,-302.2545736611,145879697.7454263270,2018-01-13T16:15:07.162011Z
1854,-304.1059174620,145879695.8940825462,2018-01-13T16:15:07.262011Z
1855,-305.9570236637,145879694.0429763496,2018-01-13T16:15:07.362011Z
1856,-307.8078625662,145879692.1921374500,2018-01-13T16:15:07.462011Z
1857,-309.6584638694,145879690.3415361345,2018-01-13T16:15:07.562011Z
1858,-311.5087978735,145879688.4912021160,2018-01-13T16:15:07.662011Z
1859,-313.3588645784,145879686.6411354244,2018-01-13T16:15:07.762011Z
1860,-315.2086936840,145879684.7913063169,2018-01-13T16:15:07.862011Z
1861,-317.0582554905,145879682.9417445064,2018-01-13T16:15:07.962011Z
1862,-318.9075499977,145879681.0924499929,2018-01-13T16:15:08.062011Z
1863,-320.7566069057,145879679.2433930933,2018-01-13T16:15:08.162011Z
1864,-322.6053668146,145879677.3946331739,2018-01-13T16:15:08.262011Z
1865,-324.4538891243,145879675.5461108685,2018-01-13T16:15:08.362011Z
1866,-326.3021441347,145879673.6978558600,2018-01-13T16:15:08.462011Z
1867,-328.1501021461,145879671.8498978317,2018-01-13T16:15:08.562011Z
1868,-329.9978225582,145879670.0021774471,2018-01-13T16:15:08.662011Z
1869,-331.8452756711,145879668.1547243297,2018-01-13T16:15:08.762011Z
1870,-333.6924317850,145879666.3075682223,2018-01-13T16:15:08.862011Z
1871,-335.5393205997,145879664.4606794119,2018-01-13T16:15:08.962011Z
1872,-337.3859421152,145879662.6140578985,2018-01-13T16:15:09.062011Z
1873,-339.2322963315,145879660.7677036822,2018-01-13T16:15:09.162011Z
1874,-341.0783535487,145879658.9216464460,2018-01-13T16:15:09.262011Z
1875,-342.9241137668,145879657.0758862197,2018-01-13T16:15:09.362011Z
1876,-344.7696363857,145879655.2303636074,2018-01-13T16:15:09.462011Z
1877,-346.6148620055,145879653.3851380050,2018-01-13T16:15:09.562011Z
1878,-348.4597906262,145879651.5402093828,2018-01-13T16:15:09.662011Z
1879,-350.3044519477,145879649.6955480576,2018-01-13T16:15:09.762011Z
1880,-352.1488162702,145879647.8511837423,2018-01-13T16:15:09.862011Z
1881,-353.9928835935,145879646.0071164072,2018-01-13T16:15:09.962011Z
1882,-355.8366836177,145879644.1633163691,2018-01-13T16:15:10.062011Z
1883,-357.6801569429,145879642.3198430538,2018-01-13T16:15:10.162011Z
1884,-359.5233629689,145879640.4766370356,2018-01-13T16:15:10.262011Z
1885,-361.3662719958,145879638.6337279975,2018-01-13T16:15:10.362011Z
1886,-363.2088840236,145879636.7911159694,2018-01-13T16:15:10.462011Z
1887,-365.0512287523,145879634.9487712383,2018-01-13T16:15:10.562011Z
1888,-366.8932467820,145879633.1067532003,2018-01-13T16:15:10.662011Z
1889,-368.7349678125,145879631.2650321722,2018-01-13T16:15:10.762011Z
1890,-370.5763918440,145879629.4236081541,2018-01-13T16:15:10.862011Z
1891,-372.4174891765,145879627.5825108290,2018-01-13T16:15:10.962011Z
1892,-374.2583192099,145879625.7416808009,2018-01-13T16:15:11.062011Z
1893,-376.0988225442,145879623.9011774361,2018-01-13T16:15:11.162011Z
1894,-377.9390288794,145879622.0609711409,2018-01-13T16:15:11.262011Z
1895,-379.7789382156,145879620.2210617959,2018-01-13T16:15:11.362011Z
1896,-381.6185208527,145879618.3814791441,2018-01-13T16:15:11.462011Z
1897,-383.4577767909,145879616.5422232151,2018-01-13T16:15:11.562011Z
1898,-385.2967654299,145879614.7032345831,2018-01-13T16:15:11.662011Z
1899,-387.1353976700,145879612.8646023273,2018-01-13T16:15:11.762011Z
1900,-388.9737329110,145879611.0262670815,2018-01-13T16:15:11.862011Z
1901,-390.8117414530,145879609.1882585585,2018-01-13T16:15:11.962011Z
1902,-392.6494529959,145879607.3505469859,2018-01-13T16:15:12.062011Z
1903,-394.4868378398,145879605.5131621659,2018-01-13T16:15:12.162011Z
1904,-396.3238959848,145879603.6761040092,2018-01-13T16:15:12.262011Z
1905,-398.1606274307,145879601.8393725753,2018-01-13T16:15:12.362011Z
1906,-399.9970321776,145879600.0029678047,2018-01-13T16:15:12.462011Z
1907,-401.8331399255,145879598.1668600738,2018-01-13T16:15:12.562011Z
1908,-403.6688912744,145879596.3311087191,2018-01-13T16:15:12.662011Z
1909,-405.5043456243,145879594.4956543744,2018-01-13T16:15:12.762011Z
1910,-407.3394435753,145879592.6605564058,2018-01-13T16:15:12.862011Z
1911,-409.1742148272,145879590.8257851899,2018-01-13T16:15:12.962011Z
1912,-411.0086593802,145879588.9913406372,2018-01-13T16:15:13.062011Z
1913,-412.8427772342,145879587.1572227478,2018-01-13T16:15:13.162011Z
1914,-414.6765386893,145879585.3234613240,2018-01-13T16:15:13.262011Z
1915,-416.5099734454,145879583.4900265634,2018-01-13T16:15:13.362011Z
1916,-418.3430815025,145879581.6569184959,2018-01-13T16:15:13.462011Z
1917,-420.1758331607,145879579.8241668344,2018-01-13T16:15:13.562011Z
1918,-422.0082581198,145879577.9917418659,2018-01-13T16:15:13.662011Z
1919,-423.8403266801,145879576.1596733034,2018-01-13T16:15:13.762011Z
1920,-425.6720685414,145879574.3279314637,2018-01-13T16:15:13.862011Z
1921,-427.5034540038,145879572.4965460002,2018-01-13T16:15:13.962011Z
1922,-429.3345127672,145879570.6654872298,2018-01-13T16:15:14.062011Z
1923,-431.1652151317,145879568.8347848654,2018-01-13T16:15:14.162011Z
1924,-432.9955610973,145879567.0044389069,2018-01-13T16:15:14.262011Z
1925,-434.8255506640,145879565.1744493246,2018-01-13T16:15:14.362011Z
1926,-436.6552135317,145879563.3447864652,2018-01-13T16:15:14.462011Z
1927,-438.4845200005,145879561.5154799819,2018-01-13T16:15:14.562011Z
1928,-440.3134700704,145879559.6865299344,2018-01-13T16:15:14.662011Z
1929,-442.1420340415,145879557.8579659462,2018-01-13T16:15:14.762011Z
1930,-443.9702713135,145879556.0297286808,2018-01-13T16:15:14.862011Z
1931,-445.7981224868,145879554.2018775046,2018-01-13T16:15:14.962011Z
1932,-447.6256469611,145879552.3743530214,2018-01-13T16:15:15.062011Z
1933,-449.4527853366,145879550.5472146571,2018-01-13T16:15:15.162011Z
1934,-451.2795673131,145879548.7204326987,2018-01-13T16:15:15.262011Z
1935,-453.1059928908,145879546.8940071166,2018-01-13T16:15:15.362011Z
1936,-454.9320620696,145879545.0679379404,2018-01-13T16:15:15.462011Z
1937,-456.7577451495,145879543.2422548532,2018-01-13T16:15:15.562011Z
1938,-458.5830718305,145879541.4169281721,2018-01-13T16:15:15.662011Z
1939,-460.4080421127,145879539.5919578969,2018-01-13T16:15:15.762011Z
1940,-462.2326262960,145879537.7673737109,2018-01-13T16:15:15.862011Z
1941,-464.0568243805,145879535.9431756139,2018-01-13T16:15:15.962011Z
1942,-465.8806660662,145879534.1193339229,2018-01-13T16:15:16.062011Z
1943,-467.7041513529,145879532.2958486378,2018-01-13T16:15:16.162011Z
1944,-469.5272208409,145879530.4727791548,2018-01-13T16:15:16.262011Z
1945,-471.3499339299,145879528.6500660777,2018-01-13T16:15:16.362011Z
1946,-473.1722609202,145879526.8277390599,2018-01-13T16:15:16.462011Z
1947,-474.9942315116,145879525.0057684779,2018-01-13T16:15:16.562011Z
1948,-476.8157863043,145879523.1842136979,2018-01-13T16:15:16.662011Z
1949,-478.6369846980,145879521.3630152941,2018-01-13T16:15:16.762011Z
1950,-480.4577969929,145879519.5422030091,2018-01-13T16:15:16.862011Z
1951,-482.2781934892,145879517.7218064964,2018-01-13T16:15:16.962011Z
1952,-484.0982335865,145879515.9017664194,2018-01-13T16:15:17.062011Z
1953,-485.9178875850,145879514.0821124315,2018-01-13T16:15:17.162011Z
1954,-487.7371257848,145879512.2628742158,2018-01-13T16:15:17.262011Z
1955,-489.5559778858,145879510.4440221190,2018-01-13T16:15:17.362011Z
1956,-491.3744438879,145879508.6255561113,2018-01-13T16:15:17.462011Z
1957,-493.1925237913,145879506.8074761927,2018-01-13T16:15:17.562011Z
1958,-495.0102175958,145879504.9897824228,2018-01-13T16:15:17.662011Z
1959,-496.8274956016,145879503.1725043952,2018-01-13T16:15:17.762011Z
1960,-498.6444172086,145879501.3555828035,2018-01-13T16:15:17.862011Z
1961,-500.4608636169,145879499.5391363800,2018-01-13T16:15:17.962011Z
1962,-502.2769536264,145879497.7230463624,2018-01-13T16:15:18.062011Z
1963,-504.0926278372,145879495.9073721468,2018-01-13T16:15:18.162011Z
1964,-505.9078862492,145879494.0921137631,2018-01-13T16:15:18.262011Z
1965,-507.7227882623,145879492.2772117257,2018-01-13T16:15:18.362011Z
1966,-509.5372744768,145879490.4627255201,2018-01-13T16:15:18.462011Z
1967,-511.3513448925,145879488.6486551166,2018-01-13T16:15:18.562011Z
1968,-513.1649995094,145879486.8350004852,2018-01-13T16:15:18.662011Z
1969,-514.9782383277,145879485.0217616558,2018-01-13T16:15:18.762011Z
1970,-516.7910613472,145879483.2089386582,2018-01-13T16:15:18.862011Z
1971,-518.6035279678,145879481.3964720368,2018-01-13T16:15:18.962011Z
1972,-520.4155193899,145879479.5844806135,2018-01-13T16:15:19.062011Z
1973,-522.2271544131,145879477.7728455961,2018-01-13T16:15:19.162011Z
1974,-524.0383142378,145879475.9616857767,2018-01-13T16:15:19.262011Z
1975,-525.8490582637,145879474.1509417295,2018-01-13T16:15:19.362011Z
1976,-527.6593864909,145879472.3406135142,2018-01-13T16:15:19.462011Z
1977,-529.4693583193,145879470.5306416750,2018-01-13T16:15:19.562011Z
1978,-531.2788549490,145879468.7211450636,2018-01-13T16:15:19.662011Z
1979,-533.0879357801,145879466.9120642245,2018-01-13T16:15:19.762011Z
1980,-534.8966008124,145879465.1033991873,2018-01-13T16:15:19.862011Z
1981,-536.7047906462,145879463.2952093482,2018-01-13T16:15:19.962011Z
1982,-538.5126240811,145879461.4873759151,2018-01-13T16:15:20.062011Z
1983,-540.3199823175,145879459.6800176799,2018-01-13T16:15:20.162011Z
1984,-542.1269247551,145879457.8730752468,2018-01-13T16:15:20.262011Z
1985,-543.9334513940,145879456.0665485859,2018-01-13T16:15:20.362011Z
1986,-545.7395622342,145879454.2604377568,2018-01-13T16:15:20.462011Z
1987,-547.5451978759,145879452.4548021257,2018-01-13T16:15:20.562011Z
1988,-549.3504177188,145879450.6495822966,2018-01-13T16:15:20.662011Z
1989,-551.1552217630,145879448.8447782397,2018-01-13T16:15:20.762011Z
1990,-552.9595506087,145879447.0404493809,2018-01-13T16:15:20.862011Z
1991,-554.7634636557,145879445.2365363240,2018-01-13T16:15:20.962011Z
1992,-556.5669015041,145879443.4330984950,2018-01-13T16:15:21.062011Z
1993,-558.3699235538,145879441.6300764382,2018-01-13T16:15:21.162011Z
1994,-560.1725298048,145879439.8274702132,2018-01-13T16:15:21.262011Z
1995,-561.9746608572,145879438.0253391564,2018-01-13T16:15:21.362011Z
1996,-563.7763761110,145879436.2236238718,2018-01-13T16:15:21.462011Z
1997,-565.5776161662,145879434.4223838151,2018-01-13T16:15:21.562011Z
1998,-567.3784404226,145879432.6215595603,2018-01-13T16:15:21.662011Z
1999,-569.1787894806,145879430.8212105334,2018-01-13T16:15:21.762011Z
2000,-570.9786633400,145879429.0213366449,2018-01-13T16:15:21.862011Z
2001,-572.7781214006,145879427.2218785882,2018-01-13T16:15:21.962011Z
2002,-574.5771636626,145879425.4228363335,2018-01-13T16:15:22.062011Z
2003,-576.3757307260,145879423.6242692769,2018-01-13T16:15:22.162011Z
2004,-578.1737631911,145879421.8262368143,2018-01-13T16:15:22.262011Z
2005,-579.9714392572,145879420.0285607278,2018-01-13T16:15:22.362011Z
2006,-581.7686401249,145879418.2313598692,2018-01-13T16:15:22.462011Z
2007,-583.5653657940,145879416.4346342087,2018-01-13T16:15:22.562011Z
2008,-585.3616162645,145879414.6383837461,2018-01-13T16:15:22.662011Z
2009,-587.1573915365,145879412.8426084816,2018-01-13T16:15:22.762011Z
2010,-588.9527510098,145879411.0472489893,2018-01-13T16:15:22.862011Z
2011,-590.7476352846,145879409.2523647249,2018-01-13T16:15:22.962011Z
2012,-592.5420443608,145879407.4579556286,2018-01-13T16:15:23.062011Z
2013,-594.3359782385,145879405.6640217602,2018-01-13T16:15:23.162011Z
2014,-596.1294369176,145879403.8705630898,2018-01-13T16:15:23.262011Z
2015,-597.9224797980,145879402.0775201917,2018-01-13T16:15:23.362011Z
2016,-599.7149880801,145879400.2850119174,2018-01-13T16:15:23.462011Z
2017,-601.5070805635,145879398.4929194450,2018-01-13T16:15:23.562011Z
2018,-603.2986978483,145879396.7013021410,2018-01-13T16:15:23.662011Z
2019,-605.0897805347,145879394.9102194607,2018-01-13T16:15:23.762011Z
2020,-606.8804474225,145879393.1195525825,2018-01-13T16:15:23.862011Z
2021,-608.6706391117,145879391.3293609023,2018-01-13T16:15:23.962011Z
2022,-610.4602962025,145879389.5397037864,2018-01-13T16:15:24.062011Z
2023,-612.2495374946,145879387.7504625022,2018-01-13T16:15:24.162011Z
