index,doppler_offset,measured_freq,timestamp
1571,838.8161810480,145880838.8161810338,2018-01-13T16:14:38.962011Z
1572,837.1104558988,145880837.1104559004,2018-01-13T16:14:39.062011Z
1573,835.4041367514,145880835.4041367471,2018-01-13T16:14:39.162011Z
1574,833.6972236059,145880833.6972236335,2018-01-13T16:14:39.262011Z
1575,831.9897164621,145880831.9897164702,2018-01-13T16:14:39.362011Z
1576,830.2815559204,145880830.2815559208,2018-01-13T16:14:39.462011Z
1577,828.5728013805,145880828.5728013813,2018-01-13T16:14:39.562011Z
1578,826.8635122423,145880826.8635122478,2018-01-13T16:14:39.662011Z
1579,825.1535697060,145880825.1535696983,2018-01-13T16:14:39.762011Z
1580,823.4429737718,145880823.4429737628,2018-01-13T16:14:39.862011Z
1581,821.7318432392,145880821.7318432331,2018-01-13T16:14:39.962011Z
1582,820.0201187085,145880820.0201187134,2018-01-13T16:14:40.062011Z
1583,818.3077407798,145880818.3077407777,2018-01-13T16:14:40.162011Z
1584,816.5948282527,145880816.5948282480,2018-01-13T16:14:40.262011Z
1585,814.8813217274,145880814.8813217282,2018-01-13T16:14:40.362011Z
1586,813.1671618041,145880813.1671618223,2018-01-13T16:14:40.462011Z
1587,811.4524672825,145880811.4524672627,2018-01-13T16:14:40.562011Z
1588,809.7371193629,145880809.7371193469,2018-01-13T16:14:40.662011Z
1589,808.0212368450,145880808.0212368369,2018-01-13T16:14:40.762011Z
1590,806.3047009291,145880806.3047009110,2018-01-13T16:14:40.862011Z
1591,804.5876304148,145880804.5876304209,2018-01-13T16:14:40.962011Z
1592,802.8699659023,145880802.8699659109,2018-01-13T16:14:41.062011Z
1593,801.1517073917,145880801.1517073810,2018-01-13T16:14:41.162011Z
1594,799.4328548829,145880799.4328548908,2018-01-13T16:14:41.262011Z
1595,797.7134083759,145880797.7134083807,2018-01-13T16:14:41.362011Z
1596,795.9933678707,145880795.9933678806,2018-01-13T16:14:41.462011Z
1597,794.2727333674,145880794.2727333903,2018-01-13T16:14:41.562011Z
1598,792.5515642657,145880792.5515642464,2018-01-13T16:14:41.662011Z
1599,790.8298011659,145880790.8298011720,2018-01-13T16:14:41.762011Z
1600,789.1074440679,145880789.1074440479,2018-01-13T16:14:41.862011Z
1601,787.3844929717,145880787.3844929636,2018-01-13T16:14:41.962011Z
1602,785.6610072771,145880785.6610072553,2018-01-13T16:14:42.062011Z
1603,783.9369275844,145880783.9369275570,2018-01-13T16:14:42.162011Z
1604,782.2122538935,145880782.2122538984,2018-01-13T16:14:42.262011Z
1605,780.4869862045,145880780.4869861901,2018-01-13T16:14:42.362011Z
1606,778.7611839171,145880778.7611839175,2018-01-13T16:14:42.462011Z
1607,777.0347876315,145880777.0347876549,2018-01-13T16:14:42.562011Z
1608,775.3077973477,145880775.3077973425,2018-01-13T16:14:42.662011Z
1609,773.5802724656,145880773.5802724659,2018-01-13T16:14:42.762011Z
1610,771.8521535853,145880771.8521535695,2018-01-13T16:14:42.862011Z
1611,770.1235001067,145880770.1235001087,2018-01-13T16:14:42.962011Z
1612,768.3942526299,145880768.3942526281,2018-01-13T16:14:43.062011Z
1613,766.6644111549,145880766.6644111574,2018-01-13T16:14:43.162011Z
1614,764.9340350816,145880764.9340350628,2018-01-13T16:14:43.262011Z
1615,763.2031244099,145880763.2031244040,2018-01-13T16:14:43.362011Z
1616,761.4715603402,145880761.4715603590,2018-01-13T16:14:43.462011Z
1617,759.7395210720,145880759.7395210564,2018-01-13T16:14:43.562011Z
1618,758.0068878056,145880758.0068878233,2018-01-13T16:14:43.662011Z
1619,756.2736605410,145880756.2736605406,2018-01-13T16:14:43.762011Z
1620,754.5398986781,145880754.5398986638,2018-01-13T16:14:43.862011Z
1621,752.8056022169,145880752.8056022227,2018-01-13T16:14:43.962011Z
1622,751.0707117574,145880751.0707117617,2018-01-13T16:14:44.062011Z
1623,749.3352866996,145880749.3352867067,2018-01-13T16:14:44.162011Z
1624,747.5992676437,145880747.5992676616,2018-01-13T16:14:44.262011Z
1625,745.8627139894,145880745.8627139628,2018-01-13T16:14:44.362011Z
1626,744.1256257367,145880744.1256257296,2018-01-13T16:14:44.462011Z
1627,742.3880028857,145880742.3880028725,2018-01-13T16:14:44.562011Z
1628,740.6497860365,145880740.6497860253,2018-01-13T16:14:44.662011Z
1629,738.9110345889,145880738.9110346138,2018-01-13T16:14:44.762011Z
1630,737.1716891432,145880737.1716891527,2018-01-13T16:14:44.862011Z
1631,735.4318684989,145880735.4318684936,2018-01-13T16:14:44.962011Z
1632,733.6914538565,145880733.6914538741,2018-01-13T16:14:45.062011Z
1633,731.9505046157,145880731.9505046010,2018-01-13T16:14:45.162011Z
1634,730.2090207766,145880730.2090207636,2018-01-13T16:14:45.262011Z
1635,728.4670023391,145880728.4670023620,2018-01-13T16:14:45.362011Z
1636,726.7243899034,145880726.7243899107,2018-01-13T16:14:45.462011Z
1637,724.9813022692,145880724.9813022912,2018-01-13T16:14:45.562011Z
1638,723.2376206368,145880723.2376206517,2018-01-13T16:14:45.662011Z
1639,721.4934044061,145880721.4934044182,2018-01-13T16:14:45.762011Z
1640,719.7486535770,145880719.7486535907,2018-01-13T16:14:45.862011Z
1641,718.0034275494,145880718.0034275353,2018-01-13T16:14:45.962011Z
1642,716.2575481238,145880716.2575481236,2018-01-13T16:14:46.062011Z
1643,714.5111934996,145880714.5111935139,2018-01-13T16:14:46.162011Z
1644,712.7643636770,145880712.7643636763,2018-01-13T16:14:46.262011Z
1645,711.0169398561,145880711.0169398785,2018-01-13T16:14:46.362011Z
1646,709.2689814369,145880709.2689814270,2018-01-13T16:14:46.462011Z
1647,707.5204884193,145880707.5204884112,2018-01-13T16:14:46.562011Z
1648,705.7714608034,145880705.7714608014,2018-01-13T16:14:46.662011Z
1649,704.0218985891,145880704.0218985677,2018-01-13T16:14:46.762011Z
1650,702.2718017765,145880702.2718017697,2018-01-13T16:14:46.862011Z
1651,700.5212297654,145880700.5212297738,2018-01-13T16:14:46.962011Z
1652,698.7701231558,145880698.7701231837,2018-01-13T16:14:47.062011Z
1653,697.0184225481,145880697.0184225440,2018-01-13T16:14:47.162011Z
1654,695.2663061417,145880695.2663061321,2018-01-13T16:14:47.262011Z
1655,693.5135957372,145880693.5135957599,2018-01-13T16:14:47.362011Z
1656,691.7603507342,145880691.7603507340,2018-01-13T16:14:47.462011Z
1657,690.0066305327,145880690.0066305399,2018-01-13T16:14:47.562011Z
1658,688.2523757329,145880688.2523757517,2018-01-13T16:14:47.662011Z
1659,686.4975863347,145880686.4975863397,2018-01-13T16:14:47.762011Z
1660,684.7423217380,145880684.7423217595,2018-01-13T16:14:47.862011Z
1661,682.9865225430,145880682.9865225554,2018-01-13T16:14:47.962011Z
1662,681.2301887495,145880681.2301887274,2018-01-13T16:14:48.062011Z
1663,679.4733797576,145880679.4733797610,2018-01-13T16:14:48.162011Z
1664,677.7160361672,145880677.7160361707,2018-01-13T16:14:48.262011Z
1665,675.9581579786,145880675.9581579864,2018-01-13T16:14:48.362011Z
1666,674.1998045914,145880674.1998045743,2018-01-13T16:14:48.462011Z
1667,672.4409166058,145880672.4409166276,2018-01-13T16:14:48.562011Z
1668,670.6814940219,145880670.6814940274,2018-01-13T16:14:48.662011Z
1669,668.9216556392,145880668.9216556549,2018-01-13T16:14:48.762011Z
1670,667.1612232584,145880667.1612232327,2018-01-13T16:14:48.862011Z
1671,665.4003156791,145880665.4003156722,2018-01-13T16:14:48.962011Z
1672,663.6389329012,145880663.6389328837,2018-01-13T16:14:49.062011Z
1673,661.8770155250,145880661.8770155013,2018-01-13T16:14:49.162011Z
1674,660.1146229502,145880660.1146229506,2018-01-13T16:14:49.262011Z
1675,658.3516957770,145880658.3516957760,2018-01-13T16:14:49.362011Z
1676,656.5882934054,145880656.5882934034,2018-01-13T16:14:49.462011Z
1677,654.8244158352,145880654.8244158626,2018-01-13T16:14:49.562011Z
1678,653.0600036666,145880653.0600036681,2018-01-13T16:14:49.662011Z
1679,651.2951162995,145880651.2951162755,2018-01-13T16:14:49.762011Z
1680,649.5296943341,145880649.5296943486,2018-01-13T16:14:49.862011Z
1681,647.7638565699,145880647.7638565600,2018-01-13T16:14:49.962011Z
1682,645.9974842074,145880645.9974842072,2018-01-13T16:14:50.062011Z
1683,644.2306366463,145880644.2306366563,2018-01-13T16:14:50.162011Z
1684,642.4632544869,145880642.4632545114,2018-01-13T16:14:50.262011Z
1685,640.6954565288,145880640.6954565346,2018-01-13T16:14:50.362011Z
1686,638.9271239723,145880638.9271239638,2018-01-13T16:14:50.462011Z
1687,637.1583162172,145880637.1583162248,2018-01-13T16:14:50.562011Z
1688,635.3889738639,145880635.3889738619,2018-01-13T16:14:50.662011Z
1689,633.6192157118,145880633.6192156971,2018-01-13T16:14:50.762011Z
1690,631.8489823611,145880631.8489823639,2018-01-13T16:14:50.862011Z
1691,630.0782144121,145880630.0782144070,2018-01-13T16:14:50.962011Z
1692,628.3069712646,145880628.3069712520,2018-01-13T16:14:51.062011Z
1693,626.5353123183,145880626.5353122950,2018-01-13T16:14:51.162011Z
1694,624.7631187737,145880624.7631187737,2018-01-13T16:14:51.262011Z
1695,622.9904500306,145880622.9904500544,2018-01-13T16:14:51.362011Z
1696,621.2173060889,145880621.2173061073,2018-01-13T16:14:51.462011Z
1697,619.4437463485,145880619.4437463582,2018-01-13T16:14:51.562011Z
1698,617.6696520098,145880617.6696520150,2018-01-13T16:14:51.662011Z
1699,615.8950824725,145880615.8950824440,2018-01-13T16:14:51.762011Z
1700,614.1200971364,145880614.1200971305,2018-01-13T16:14:51.862011Z
1701,612.3445772021,145880612.3445771933,2018-01-13T16:14:51.962011Z
1702,610.5686414690,145880610.5686414540,2018-01-13T16:14:52.062011Z
1703,608.7922305374,145880608.7922305465,2018-01-13T16:14:52.162011Z
1704,607.0153444072,145880607.0153444111,2018-01-13T16:14:52.262011Z
1705,605.2379830785,145880605.2379830778,2018-01-13T16:14:52.362011Z
1706,603.4601465513,145880603.4601465464,2018-01-13T16:14:52.462011Z
1707,601.6818942253,145880601.6818942130,2018-01-13T16:14:52.562011Z
1708,599.9031667008,145880599.9031666815,2018-01-13T16:14:52.662011Z
1709,598.1239639778,145880598.1239639819,2018-01-13T16:14:52.762011Z
1710,596.3442860562,145880596.3442860544,2018-01-13T16:14:52.862011Z
1711,594.5641923360,145880594.5641923547,2018-01-13T16:14:52.962011Z
1712,592.7836234171,145880592.7836234272,2018-01-13T16:14:53.062011Z
1713,591.0026386996,145880591.0026386976,2018-01-13T16:14:53.162011Z
1714,589.2211193837,145880589.2211193740,2018-01-13T16:14:53.262011Z
1715,587.4392436689,145880587.4392436743,2018-01-13T16:14:53.362011Z
1716,585.6568333557,145880585.6568333805,2018-01-13T16:14:53.462011Z
1717,583.8740072439,145880583.8740072250,2018-01-13T16:14:53.562011Z
1718,582.0907653333,145880582.0907653570,2018-01-13T16:14:53.662011Z
1719,580.3069888243,145880580.3069888353,2018-01-13T16:14:53.762011Z
1720,578.5228559165,145880578.5228559077,2018-01-13T16:14:53.862011Z
1721,576.7382478101,145880576.7382478118,2018-01-13T16:14:53.962011Z
1722,574.9531645051,145880574.9531644881,2018-01-13T16:14:54.062011Z
1723,573.1676654015,145880573.1676654220,2018-01-13T16:14:54.162011Z
1724,571.3817504991,145880571.3817504942,2018-01-13T16:14:54.262011Z
1725,569.5953603982,145880569.5953603983,2018-01-13T16:14:54.362011Z
1726,567.8085544986,145880567.8085545003,2018-01-13T16:14:54.462011Z
1727,566.0212734004,145880566.0212733746,2018-01-13T16:14:54.562011Z
1728,564.2335765036,145880564.2335765064,2018-01-13T16:14:54.662011Z
1729,562.4454638080,145880562.4454638064,2018-01-13T16:14:54.762011Z
1730,560.6568759138,145880560.6568759382,2018-01-13T16:14:54.862011Z
1731,558.8679316208,145880558.8679316044,2018-01-13T16:14:54.962011Z
1732,557.0784527294,145880557.0784527361,2018-01-13T16:14:55.062011Z
1733,555.2886174391,145880555.2886174619,2018-01-13T16:14:55.162011Z
1734,553.4983663501,145880553.4983663559,2018-01-13T16:14:55.262011Z
1735,551.7076400625,145880551.7076400816,2018-01-13T16:14:55.362011Z
1736,549.9164979762,145880549.9164979756,2018-01-13T16:14:55.462011Z
1737,548.1249400912,145880548.1249400973,2018-01-13T16:14:55.562011Z
1738,546.3329664075,145880546.3329664171,2018-01-13T16:14:55.662011Z
1739,544.5405769251,145880544.5405769050,2018-01-13T16:14:55.762011Z
1740,542.7477122441,145880542.7477122545,2018-01-13T16:14:55.862011Z
1741,540.9544911642,145880540.9544911683,2018-01-13T16:14:55.962011Z
1742,539.1607948858,145880539.1607949138,2018-01-13T16:14:56.062011Z
1743,537.3667422085,145880537.3667421937,2018-01-13T16:14:56.162011Z
1744,535.5722737325,145880535.5722737312,2018-01-13T16:14:56.262011Z
1745,533.7773300579,145880533.7773300707,2018-01-13T16:14:56.362011Z
1746,531.9820299844,145880531.9820299745,2018-01-13T16:14:56.462011Z
1747,530.1862547124,145880530.1862547100,2018-01-13T16:14:56.562011Z
1748,528.3901230415,145880528.3901230395,2018-01-13T16:14:56.662011Z
1749,526.5935755719,145880526.5935755670,2018-01-13T16:14:56.762011Z
1750,524.7966123035,145880524.7966122925,2018-01-13T16:14:56.862011Z
1751,522.9992332364,145880522.9992332458,2018-01-13T16:14:56.962011Z
1752,521.2014383706,145880521.2014383674,2018-01-13T16:14:57.062011Z
1753,519.4032277061,145880519.4032277167,2018-01-13T16:14:57.162011Z
1754,517.6046606427,145880517.6046606600,2018-01-13T16:14:57.262011Z
1755,515.8056777806,145880515.8056777716,2018-01-13T16:14:57.362011Z
1756,514.0062791197,145880514.0062791109,2018-01-13T16:14:57.462011Z
1757,512.2065240599,145880512.2065240443,2018-01-13T16:14:57.562011Z
1758,510.4062938016,145880510.4062937796,2018-01-13T16:14:57.662011Z
1759,508.6057071444,145880508.6057071388,2018-01-13T16:14:57.762011Z
1760,506.8047640883,145880506.8047640920,2018-01-13T16:14:57.862011Z
1761,505.0034052335,145880505.0034052432,2018-01-13T16:14:57.962011Z
1762,503.2016305800,145880503.2016305625,2018-01-13T16:14:58.062011Z
1763,501.3994401277,145880501.3994401395,2018-01-13T16:14:58.162011Z
1764,499.5969526763,145880499.5969526768,2018-01-13T16:14:58.262011Z
1765,497.7939900264,145880497.7939900458,2018-01-13T16:14:58.362011Z
1766,495.9906709777,145880495.9906709790,2018-01-13T16:14:58.462011Z
1767,494.1869361301,145880494.1869361401,2018-01-13T16:14:58.562011Z
1768,492.3828448837,145880492.3828448951,2018-01-13T16:14:58.662011Z
1769,490.5783675385,145880490.5783675611,2018-01-13T16:14:58.762011Z
1770,488.7735040945,145880488.7735040784,2018-01-13T16:14:58.862011Z
1771,486.9682842515,145880486.9682842493,2018-01-13T16:14:58.962011Z
1772,485.1626486099,145880485.1626486182,2018-01-13T16:14:59.062011Z
1773,483.3566268694,145880483.3566268981,2018-01-13T16:14:59.162011Z
1774,481.5502784299,145880481.5502784252,2018-01-13T16:14:59.262011Z
1775,479.7435141917,145880479.7435141802,2018-01-13T16:14:59.362011Z
1776,477.9363935547,145880477.9363935590,2018-01-13T16:14:59.462011Z
1777,476.1288868188,145880476.1288868189,2018-01-13T16:14:59.562011Z
1778,474.3209939840,145880474.3209939897,2018-01-13T16:14:59.662011Z
1779,472.5127447504,145880472.5127447546,2018-01-13T16:14:59.762011Z
1780,470.7041391179,145880470.7041391134,2018-01-13T16:14:59.862011Z
1781,468.8951770865,145880468.8951770663,2018-01-13T16:14:59.962011Z
1782,467.0858289563,145880467.0858289599,2018-01-13T16:15:00.062011Z
1783,465.2760947272,145880465.2760947347,2018-01-13T16:15:00.162011Z
1784,463.4660337992,145880463.4660338163,2018-01-13T16:15:00.262011Z
1785,461.6555867723,145880461.6555867791,2018-01-13T16:15:00.362011Z
1786,459.8447833466,145880459.8447833657,2018-01-13T16:15:00.462011Z
1787,458.0336235219,145880458.0336235166,2018-01-13T16:15:00.562011Z
1788,456.2221072984,145880456.2221073210,2018-01-13T16:15:00.662011Z
1789,454.4102346759,145880454.4102346599,2018-01-13T16:15:00.762011Z
1790,452.5980056545,145880452.5980056524,2018-01-13T16:15:00.862011Z
1791,450.7854202343,145880450.7854202390,2018-01-13T16:15:00.962011Z
1792,448.9724784151,145880448.9724784195,2018-01-13T16:15:01.062011Z
1793,447.1591801970,145880447.1591802239,2018-01-13T16:15:01.162011Z
1794,445.3455552800,145880445.3455552757,2018-01-13T16:15:01.262011Z
1795,443.5315442641,145880443.5315442383,2018-01-13T16:15:01.362011Z
1796,441.7172065492,145880441.7172065675,2018-01-13T16:15:01.462011Z
1797,439.9025124354,145880439.9025124311,2018-01-13T16:15:01.562011Z
1798,438.0874916227,145880438.0874916315,2018-01-13T16:15:01.662011Z
1799,436.2721144110,145880436.2721144259,2018-01-13T16:15:01.762011Z
1800,434.4563808004,145880434.4563808143,2018-01-13T16:15:01.862011Z
1801,432.6403204909,145880432.6403204799,2018-01-13T16:15:01.962011Z
1802,430.8239334823,145880430.8239334822,2018-01-13T16:15:02.062011Z
1803,429.0071900748,145880429.0071900785,2018-01-13T16:15:02.162011Z
1804,427.1901199684,145880427.1901199818,2018-01-13T16:15:02.262011Z
1805,425.3727231629,145880425.3727231622,2018-01-13T16:15:02.362011Z
1806,423.5549699586,145880423.5549699366,2018-01-13T16:15:02.462011Z
1807,421.7368900552,145880421.7368900478,2018-01-13T16:15:02.562011Z
1808,419.9184834529,145880419.9184834659,2018-01-13T16:15:02.662011Z
1809,418.0997501515,145880418.0997501612,2018-01-13T16:15:02.762011Z
1810,416.2806604513,145880416.2806604505,2018-01-13T16:15:02.862011Z
1811,414.4612737519,145880414.4612737596,2018-01-13T16:15:02.962011Z
1812,412.6415306537,145880412.6415306628,2018-01-13T16:15:03.062011Z
1813,410.8214905564,145880410.8214905560,2018-01-13T16:15:03.162011Z
1814,409.0011237601,145880409.0011237562,2018-01-13T16:15:03.262011Z
1815,407.1804302648,145880407.1804302633,2018-01-13T16:15:03.362011Z
1816,405.3594100705,145880405.3594100773,2018-01-13T16:15:03.462011Z
1817,403.5380928771,145880403.5380928814,2018-01-13T16:15:03.562011Z
1818,401.7164192848,145880401.7164192796,2018-01-13T16:15:03.662011Z
1819,399.8944486934,145880399.8944486976,2018-01-13T16:15:03.762011Z
1820,398.0721811030,145880398.0721810758,2018-01-13T16:15:03.862011Z
1821,396.2495868135,145880396.2495868206,2018-01-13T16:15:03.962011Z
1822,394.4266658251,145880394.4266658127,2018-01-13T16:15:04.062011Z
1823,392.6034478375,145880392.6034478247,2018-01-13T16:15:04.162011Z
1824,390.7799328509,145880390.7799328566,2018-01-13T16:15:04.262011Z
1825,388.9560911653,145880388.9560911655,2018-01-13T16:15:04.362011Z
1826,387.1319227807,145880387.1319227517,2018-01-13T16:15:04.462011Z
1827,385.3074870969,145880385.3074871004,2018-01-13T16:15:04.562011Z
1828,383.4827247141,145880383.4827246964,2018-01-13T16:15:04.662011Z
1829,381.6576653322,145880381.6576653421,2018-01-13T16:15:04.762011Z
1830,379.8323089513,145880379.8323089480,2018-01-13T16:15:04.862011Z
1831,378.0066555712,145880378.0066555738,2018-01-13T16:15:04.962011Z
1832,376.1806754922,145880376.1806755066,2018-01-13T16:15:05.062011Z
1833,374.3544281140,145880374.3544281125,2018-01-13T16:15:05.162011Z
1834,372.5278837367,145880372.5278837383,2018-01-13T16:15:05.262011Z
1835,370.7010423603,145880370.7010423541,2018-01-13T16:15:05.362011Z
1836,368.8739039849,145880368.8739039898,2018-01-13T16:15:05.462011Z
1837,367.0464686103,145880367.0464686155,2018-01-13T16:15:05.562011Z
1838,365.2187362367,145880365.2187362313,2018-01-13T16:15:05.662011Z
1839,363.3907068639,145880363.3907068670,2018-01-13T16:15:05.762011Z
1840,361.5624101920,145880361.5624101758,2018-01-13T16:15:05.862011Z
1841,359.7338462210,145880359.7338462174,2018-01-13T16:15:05.962011Z
1842,357.9049555509,145880357.9049555361,2018-01-13T16:15:06.062011Z
1843,356.0757975816,145880356.0757975876,2018-01-13T16:15:06.162011Z
1844,354.2463723132,145880354.2463723123,2018-01-13T16:15:06.262011Z
1845,352.4166797456,145880352.4166797698,2018-01-13T16:15:06.362011Z
1846,350.5866604790,145880350.5866604745,2018-01-13T16:15:06.462011Z
1847,348.7564036131,145880348.7564036250,2018-01-13T16:15:06.562011Z
1848,346.9258497482,145880346.9258497357,2018-01-13T16:15:06.662011Z
1849,345.0950285841,145880345.0950285792,2018-01-13T16:15:06.762011Z
1850,343.2639104208,145880343.2639104128,2018-01-13T16:15:06.862011Z
1851,341.4325546583,145880341.4325546622,2018-01-13T16:15:06.962011Z
1852,339.6009315967,145880339.6009315848,2018-01-13T16:15:07.062011Z
1853,337.7690115359,145880337.7690115273,2018-01-13T16:15:07.162011Z
1854,335.9368538759,145880335.9368538857,2018-01-13T16:15:07.262011Z
1855,334.1043992168,145880334.1043992341,2018-01-13T16:15:07.362011Z
1856,332.2716772585,145880332.2716772556,2018-01-13T16:15:07.462011Z
1857,330.4387177010,145880330.4387176931,2018-01-13T16:15:07.562011Z
1858,328.6054908443,145880328.6054908335,2018-01-13T16:15:07.662011Z
1859,326.7719966884,145880326.7719967067,2018-01-13T16:15:07.762011Z
1860,324.9382352333,145880324.9382352233,2018-01-13T16:15:07.862011Z
1861,323.1042361789,145880323.1042361856,2018-01-13T16:15:07.962011Z
1862,321.2699401255,145880321.2699401379,2018-01-13T16:15:08.062011Z
1863,319.4354064728,145880319.4354064465,2018-01-13T16:15:08.162011Z
1864,317.6006649207,145880317.6006649137,2018-01-13T16:15:08.262011Z
1865,315.7656263696,145880315.7656263709,2018-01-13T16:15:08.362011Z
1866,313.9303502192,145880313.9303502440,2018-01-13T16:15:08.462011Z
1867,312.0948067696,145880312.0948067605,2018-01-13T16:15:08.562011Z
1868,310.2590257207,145880310.2590257227,2018-01-13T16:15:08.662011Z
1869,308.4230070726,145880308.4230070710,2018-01-13T16:15:08.762011Z
1870,306.5867211253,145880306.5867211223,2018-01-13T16:15:08.862011Z
1871,304.7502272786,145880304.7502273023,2018-01-13T16:15:08.962011Z
1872,302.9134661328,145880302.9134661257,2018-01-13T16:15:09.062011Z
1873,301.0764673877,145880301.0764673948,2018-01-13T16:15:09.162011Z
1874,299.2392310433,145880299.2392310500,2018-01-13T16:15:09.262011Z
1875,297.4017570996,145880297.4017570913,2018-01-13T16:15:09.362011Z
1876,295.5640455567,145880295.5640455782,2018-01-13T16:15:09.462011Z
1877,293.7260964145,145880293.7260964215,2018-01-13T16:15:09.562011Z
1878,291.8879096731,145880291.8879096508,2018-01-13T16:15:09.662011Z
1879,290.0495150322,145880290.0495150089,2018-01-13T16:15:09.762011Z
1880,288.2108530922,145880288.2108530998,2018-01-13T16:15:09.862011Z
1881,286.3720129528,145880286.3720129430,2018-01-13T16:15:09.962011Z
1882,284.5329055142,145880284.5329055190,2018-01-13T16:15:10.062011Z
1883,282.6935901762,145880282.6935901642,2018-01-13T16:15:10.162011Z
1884,280.8540372389,145880280.8540372252,2018-01-13T16:15:10.262011Z
1885,279.0142467024,145880279.0142467022,2018-01-13T16:15:10.362011Z
1886,277.1742482665,145880277.1742482483,2018-01-13T16:15:10.462011Z
1887,275.3340419313,145880275.3340419233,2018-01-13T16:15:10.562011Z
1888,273.4935979968,145880273.4935979843,2018-01-13T16:15:10.662011Z
1889,271.6529461629,145880271.6529461443,2018-01-13T16:15:10.762011Z
1890,269.8120864297,145880269.8120864034,2018-01-13T16:15:10.862011Z
1891,267.9710187971,145880267.9710187912,2018-01-13T16:15:10.962011Z
1892,266.1296838653,145880266.1296838820,2018-01-13T16:15:11.062011Z
1893,264.2881707341,145880264.2881707251,2018-01-13T16:15:11.162011Z
1894,262.4464794035,145880262.4464794099,2018-01-13T16:15:11.262011Z
1895,260.6045504735,145880260.6045504510,2018-01-13T16:15:11.362011Z
1896,258.7623839443,145880258.7623839378,2018-01-13T16:15:11.462011Z
1897,256.9200392157,145880256.9200392067,2018-01-13T16:15:11.562011Z
1898,255.0775162875,145880255.0775162876,2018-01-13T16:15:11.662011Z
1899,253.2347557602,145880253.2347557843,2018-01-13T16:15:11.762011Z
1900,251.3917873334,145880251.3917873204,2018-01-13T16:15:11.862011Z
1901,249.5486407072,145880249.5486406982,2018-01-13T16:15:11.962011Z
1902,247.7052861817,145880247.7052861750,2018-01-13T16:15:12.062011Z
1903,245.8617386067,145880245.8617386222,2018-01-13T16:15:12.162011Z
1904,244.0179979824,145880244.0179979801,2018-01-13T16:15:12.262011Z
1905,242.1740494587,145880242.1740494668,2018-01-13T16:15:12.362011Z
1906,240.3299227355,145880240.3299227357,2018-01-13T16:15:12.462011Z
1907,238.4855881130,145880238.4855881035,2018-01-13T16:15:12.562011Z
1908,236.6410752910,145880236.6410752833,2018-01-13T16:15:12.662011Z
1909,234.7963694196,145880234.7963694334,2018-01-13T16:15:12.762011Z
1910,232.9514704988,145880232.9514704943,2018-01-13T16:15:12.862011Z
1911,231.1064082285,145880231.1064082384,2018-01-13T16:15:12.962011Z
1912,229.2611380588,145880229.2611380816,2018-01-13T16:15:13.062011Z
1913,227.4157045397,145880227.4157045484,2018-01-13T16:15:13.162011Z
1914,225.5700779711,145880225.5700779557,2018-01-13T16:15:13.262011Z
1915,223.7242732031,145880223.7242731750,2018-01-13T16:15:13.362011Z
1916,221.8782902357,145880221.8782902360,2018-01-13T16:15:13.462011Z
1917,220.0321290688,145880220.0321290493,2018-01-13T16:15:13.562011Z
1918,218.1857897024,145880218.1857897043,2018-01-13T16:15:13.662011Z
1919,216.3392721366,145880216.3392721415,2018-01-13T16:15:13.762011Z
1920,214.4925912213,145880214.4925912321,2018-01-13T16:15:13.862011Z
1921,212.6457469565,145880212.6457469463,2018-01-13T16:15:13.962011Z
1922,210.7987096423,145880210.7987096310,2018-01-13T16:15:14.062011Z
1923,208.9515238285,145880208.9515238404,2018-01-13T16:15:14.162011Z
1924,207.1041746653,145880207.1041746438,2018-01-13T16:15:14.262011Z
1925,205.2566473026,145880205.2566473186,2018-01-13T16:15:14.362011Z
1926,203.4089565904,145880203.4089565873,2018-01-13T16:15:14.462011Z
1927,201.5611025287,145880201.5611025095,2018-01-13T16:15:14.562011Z
1928,199.7130851175,145880199.7130851448,2018-01-13T16:15:14.662011Z
1929,197.8649192067,145880197.8649192154,2018-01-13T16:15:14.762011Z
1930,196.0165899465,145880196.0165899694,2018-01-13T16:15:14.862011Z
1931,194.1681121867,145880194.1681121886,2018-01-13T16:15:14.962011Z
1932,192.3194710774,145880192.3194710910,2018-01-13T16:15:15.062011Z
1933,190.4706814686,145880190.4706814587,2018-01-13T16:15:15.162011Z
1934,188.6217433603,145880188.6217433810,2018-01-13T16:15:15.262011Z
1935,186.7726567524,145880186.7726567388,2018-01-13T16:15:15.362011Z
1936,184.9234067950,145880184.9234067798,2018-01-13T16:15:15.462011Z
1937,183.0740231880,145880183.0740231872,2018-01-13T16:15:15.562011Z
1938,181.2244762315,145880181.2244762182,2018-01-13T16:15:15.662011Z
1939,179.3747956254,145880179.3747956157,2018-01-13T16:15:15.762011Z
1940,177.5249665198,145880177.5249665082,2018-01-13T16:15:15.862011Z
1941,175.6750186145,145880175.6750186384,2018-01-13T16:15:15.962011Z
1942,173.8248925098,145880173.8248925209,2018-01-13T16:15:16.062011Z
1943,171.9746476055,145880171.9746476114,2018-01-13T16:15:16.162011Z
1944,170.1242839015,145880170.1242839098,2018-01-13T16:15:16.262011Z
1945,168.2737568481,145880168.2737568617,2018-01-13T16:15:16.362011Z
1946,166.4231109950,145880166.4231109917,2018-01-13T16:15:16.462011Z
1947,164.5723166423,145880164.5723166466,2018-01-13T16:15:16.562011Z
